target_id	length	eff_length	est_counts	tpm
Os06t0644350-00	539	269.723	3	0.413057
Os01t0782400-00	68	34.4894	0	0
Os12t0124900-01	1675	1404.53	4.77732	0.126316
Os01t0848250-01	2523	2252.53	158.537	2.61376
Os04t0247875-00	62	32.3095	2.51491	2.89066
Os04t0127550-00	656	386.194	3.59321	0.345527
Os01t0602075-00	912	641.756	0	0
Os12t0113550-01	525	255.815	0	0
Os03t0733200-00	1348	1077.53	0	0
Os06t0315450-00	780	509.91	0	0
Os07t0507850-00	279	52.9518	0	0
Os01t0818800-01	918	647.756	0	0
Os04t0616266-00	461	192.803	0	0
Os02t0686450-00	1500	1229.53	0	0
Os03t0599700-00	68	34.4894	0	0
Os04t0311000-00	166	20.888	0	0
Os02t0834050-00	565	295.505	36	4.52422
Os04t0161736-00	2342	2071.53	0	0
Os05t0114050-00	569	299.475	1	0.124007
Os11t0491850-00	503	234.01	21	3.33266
Os06t0140950-01	1338	1067.53	2	0.0695753
Os11t0139800-01	328	80.5894	127	58.5237
Os10t0560600-01	1951	1680.53	1	0.0220983
Os02t0251200-01	1173	902.532	3	0.123442
Os01t0552100-01	285	55.5924	37.3333	24.9395
Os03t0757550-01	790	519.897	10.5052	0.750397
Os02t0648000-01	1678	1407.53	10	0.263844
Os09t0492733-00	599	329.373	0	0
Os09t0476700-01	1634	1363.53	2	0.0544717
Os04t0413950-00	1360	1089.53	1	0.0340852
Os03t0828701-00	466	197.724	11	2.06604
Os03t0254250-00	220	35.8942	43	44.4887
Os10t0142301-00	453	184.993	0	0
Os11t0195750-01	558	288.563	4	0.514784
Os06t0504850-00	72	37.0204	0	0
Os02t0209201-00	510	240.944	97.574	15.0392
Os12t0115050-01	286	56.1258	40	26.4669
Os01t0384375-01	4156	3885.53	9.31975	0.0890758
Os07t0589532-00	320	75.463	0	0
Os07t0170400-00	507	237.98	1.35688	0.211741
Os10t0541800-01	769	498.985	203	15.1082
Os08t0416250-01	505	235.992	35	5.50778
Os02t0618301-00	207	30.7687	2	2.41394
Os01t0276033-00	281	53.8217	0	0
Os04t0659450-00	568	298.482	0	0
Os04t0683950-00	368	108.348	1.0025	0.343613
Os03t0394001-01	2467	2196.53	4	0.0676283
Os01t0391951-00	63	33.3095	0	0
Os03t0769300-00	75	40.0204	0	0
Os01t0857975-00	187	24.3523	0	0
Os01t0104350-00	628	358.277	488	50.5832
Os06t0268600-01	2110	1839.53	11	0.222071
Os07t0132001-00	312	70.5744	2	1.05242
Os08t0439200-01	527	257.796	80	11.5245
Os02t0322500-01	1098	827.532	628	28.1826
Os08t0421500-01	372	111.325	30	10.0077
Os02t0826533-00	1415	1144.53	1	0.0324473
Os03t0117432-00	194	26.3476	0	0
Os03t0609400-01	825	554.844	27	1.80717
Os04t0508975-00	1595	1324.53	4.54932	0.127553
Os09t0371650-00	356	99.6435	0	0
Os06t0624200-01	2742	2471.53	7	0.105181
Os04t0444250-00	527	257.796	273.122	39.3448
Os03t0182900-01	900	629.756	0	0
Os12t0507350-00	270	49.3744	16	12.0344
Os05t0475550-00	611	341.348	0	0
Os01t0882250-00	281	53.8217	0	0
Os11t0658950-00	466	197.724	0	0
Os02t0623550-00	441	173.349	0	0
Os11t0100151-01	392	127.451	30.2694	8.81995
Os01t0744101-00	71	36.0204	0	0
Os02t0123116-00	63	33.3095	78	86.9625
Os02t0796750-00	211	32.365	21	24.0963
Os05t0539750-00	828	557.844	6.41584	0.427117
Os02t0621350-00	211	32.365	0	0
Os11t0536000-01	315	72.3805	72	36.9417
Os06t0277850-00	1000	729.532	0	0
Os06t0642950-00	292	59.1467	0	0
Os03t0605400-01	1141	870.532	69	2.94354
Os01t0234566-00	73	38.0204	0	0
Os05t0405200-00	120	35.2674	0	0
Os06t0506850-00	447	179.163	0	0
Os02t0750200-01	742	472.034	469	36.8982
Os11t0187550-00	337	86.5484	0	0
Os12t0417600-01	475	206.531	0	0
Os04t0602250-00	97	43.0533	5	4.3129
Os01t0771950-00	1614	1343.53	2.87625	0.0795033
Os03t0841150-00	902	631.756	9.37879	0.551319
Os05t0482050-01	2232	1961.53	0	0
Os08t0153101-00	921	650.756	1	0.0570673
Os06t0584400-01	698	428.102	2	0.173496
Os12t0604650-00	634	364.241	6.62156	0.675115
Os08t0429200-01	590	320.397	9	1.04318
Os09t0513850-00	137	27.574	0	0
Os12t0133350-00	904	633.756	7.76314	0.454905
Os10t0364600-00	646	376.213	217.919	21.5113
Os04t0437401-00	73	38.0204	1.1	1.07444
Os03t0155632-00	565	295.505	0	0
Os09t0458500-01	530	260.789	2	0.284804
Os01t0846525-00	115	35.4865	0	0
Os09t0389201-01	3106	2835.53	5	0.0654849
Os04t0134101-00	425	157.906	0	0
Os02t0552450-00	538	268.736	8.64234	1.19429
Os09t0534650-00	270	49.3744	0	0
Os08t0110550-00	113	36.5	0	0
Os05t0152366-00	947	676.673	17.5993	0.965876
Os11t0622700-00	1085	814.532	0	0
Os02t0772700-01	3118	2847.53	11.1072	0.144857
Os04t0499150-00	1497	1226.53	0	0
Os05t0258501-00	451	183.076	0	0
Os05t0197500-00	178	22.4494	0	0
Os03t0108932-00	913	642.756	1	0.0577776
Os06t0286400-01	303	65.2351	115	65.467
Os09t0112300-00	339	87.9029	5	2.11238
Os12t0139350-00	789	518.897	0	0
Os03t0688250-00	619	349.339	3	0.318919
Os04t0557400-00	66	34.7727	0	0
Os09t0255600-00	534	264.756	0	0
Os11t0540700-00	492	223.192	31.676	5.27057
Os07t0461800-01	744	474.022	2	0.156689
Os05t0161100-01	388	124.051	52	15.5672
Os03t0592633-00	159	20.987	0	0
Os06t0292600-01	543	273.675	33	4.478
Os11t0609650-00	63	33.3095	0	0
Os06t0625766-00	634	364.241	2	0.203914
Os08t0103700-01	922	651.756	5.0027	0.285053
Os11t0417800-01	812	541.844	219	15.0098
Os06t0708075-00	1047	776.532	1.09492	0.0523634
Os11t0240550-01	1305	1034.53	0	0
Os01t0114650-00	1983	1712.53	0	0
Os06t0337100-01	964	693.639	0	0
Os08t0424850-00	375	113.545	0	0
Os03t0787400-01	395	130.071	5	1.42756
Os12t0563100-00	64	33.5349	0	0
Os12t0487750-01	771	500.985	1	0.0741277
Os09t0341001-01	295	60.6925	6	3.67132
Os10t0109801-01	2103	1832.53	0	0
Os04t0288550-00	363	104.766	0	0
Os04t0380400-00	1460	1189.53	0	0
Os10t0422050-00	750	480.022	0	0
Os01t0695150-00	1340	1069.53	341.072	11.8429
Os03t0285166-00	178	22.4494	3	4.96274
Os01t0638701-01	1114	843.532	0	0
Os01t0617950-00	953	682.656	4.18984	0.22793
Os08t0358050-00	1019	748.532	14.9578	0.742102
Os10t0439650-00	264	47.215	0	0
Os03t0781750-00	554	284.591	2.15329	0.280987
Os03t0328450-00	615	345.348	66	7.0973
Os09t0237900-01	923	652.756	574	32.6563
Os07t0672534-00	382	119.126	1	0.311745
Os08t0527766-00	431	163.696	0	0
Os04t0616750-00	443	175.248	1	0.211911
Os10t0402300-00	48	26.8125	0	0
Os02t0659301-00	73	38.0204	0	0
Os08t0243001-00	839	568.844	1.10853	0.0723705
Os08t0517650-00	721	451.08	0	0
Os05t0535566-00	1925	1654.53	26.7434	0.600271
Os07t0448150-00	766	495.998	0	0
Os01t0535001-00	1384	1113.53	0	0
Os09t0268500-01	2266	1995.53	0	0
Os05t0588750-00	1665	1394.53	0	0
Os03t0730600-00	1342	1071.53	0	0
Os10t0198300-00	499	230.044	26	4.19728
Os09t0368101-00	58	33.2778	0	0
Os12t0171250-01	2218	1947.53	13	0.247893
Os10t0462966-00	484	215.351	0	0
Os08t0515600-01	1225	954.532	77.5672	3.01782
Os01t0117050-01	639	369.232	63	6.33647
Os01t0276066-00	593	323.397	29	3.33018
Os11t0536400-00	165	20.7367	43	77.0079
Os09t0429300-01	1480	1209.53	3	0.0921107
Os03t0669700-00	84	44.0545	0	0
Os12t0456783-00	2064	1793.53	0	0
Os12t0136950-00	371	110.564	0	0
Os04t0439501-01	2598	2327.53	3.0089	0.0480085
Os11t0176250-00	561	291.519	0	0
Os05t0149450-00	806	535.844	133.436	9.24786
Os10t0503550-00	336	85.8616	0	0
Os11t0661350-00	229	39.1546	0	0
Os07t0419400-00	756	486.01	0	0
Os01t0566701-00	323	77.3256	1	0.480267
Os05t0391400-00	62	32.3095	2.51491	2.89066
Os09t0125450-00	109	37.0333	0	0
Os05t0346901-00	173	21.8491	1	1.6997
Os04t0580450-00	399	133.629	5	1.38956
Os10t0569450-00	176	22.201	1	1.67276
Os03t0401366-01	769	498.985	0	0
Os05t0185525-00	897	626.756	4	0.23701
Os10t0495050-00	518	248.834	6.4451	0.961892
Os12t0248800-00	269	49.05	0	0
Os09t0124166-00	1268	997.532	0	0
Os08t0407101-00	96	42.0533	0	0
Os01t0772650-00	1200	929.532	0	0
Os04t0606425-00	596	326.381	25	2.8446
Os02t0638950-00	124	33.199	0	0
Os03t0268050-00	703	433.102	3.2058	0.274885
Os02t0702633-00	365	106.211	0	0
Os02t0699350-00	488	219.27	0	0
Os10t0440050-00	686	416.134	13.2397	1.18155
Os02t0217666-00	561	291.519	1.16828	0.148829
Os08t0267425-00	1337	1066.53	0	0
Os02t0641850-01	1457	1186.53	0	0
Os03t0127800-00	343	90.5591	0	0
Os02t0825166-00	1494	1223.53	0	0
Os05t0252701-00	372	111.325	0	0
Os02t0192250-00	2295	2024.53	0	0
Os01t0106750-00	338	87.1981	60	25.5535
Os01t0367201-00	704	434.102	11.0253	0.9432
Os06t0142550-00	390	125.738	54	15.949
Os01t0119800-01	1446	1175.53	0	0
Os11t0112966-00	316	73.0124	1.38521	0.704573
Os03t0142666-00	109	37.0333	0	0
Os08t0157550-01	1589	1318.53	1	0.0281654
Os06t0185933-00	431	163.696	0	0
Os04t0335400-00	306	67.0158	4.85487	2.69033
Os05t0117667-00	73	38.0204	0	0
Os02t0833950-00	278	52.4973	0	0
Os06t0228350-01	797	526.87	0	0
Os08t0435750-00	202	29.0559	0	0
Os12t0536500-00	609	339.348	0	0
Os10t0539350-01	1283	1012.53	0	0
Os10t0364800-01	1518	1247.53	11	0.327452
Os09t0474350-00	786	515.91	35.4903	2.55471
Os01t0820750-01	2508	2237.53	0	0
Os08t0130250-01	1850	1579.53	0	0
Os08t0543650-00	969	698.621	0	0
Os06t0330250-00	89	47.4737	0	0
Os04t0651700-01	670	400.174	506	46.9577
Os02t0769250-00	368	108.348	0	0
Os11t0690866-01	1562	1291.53	0	0
Os04t0632350-01	1523	1252.53	0	0
Os08t0551700-01	2530	2259.53	18	0.295842
Os01t0812025-00	2036	1765.53	0	0
Os07t0626466-00	1084	813.532	26.6539	1.21673
Os01t0881950-00	575	305.46	0	0
Os08t0419200-00	177	22.3139	0	0
Os10t0187410-00	121	34.8883	0	0
Os11t0639850-00	286	56.1258	0	0
Os10t0396350-00	499	230.044	0	0
Os10t0143932-00	1774	1503.53	0	0
Os07t0689900-00	545	275.648	117	15.7629
Os10t0497466-00	1135	864.532	0	0
Os04t0333850-00	623	353.304	1	0.105113
Os08t0423850-00	324	77.9336	0	0
Os02t0200950-00	567	297.482	0	0
Os09t0133650-00	221	36.2789	0	0
Os04t0537450-00	410	143.649	3	0.775575
Os01t0670200-01	1572	1301.53	3	0.0855997
Os08t0190901-00	398	132.751	0	0
Os02t0261150-00	450	182.095	1.01742	0.207495
Os07t0516250-00	414	147.432	0	0
Os05t0263500-01	1424	1153.53	75	2.41456
Os01t0118066-01	4110	3839.53	100.049	0.9677
Os09t0505950-00	1126	855.532	0	0
Os01t0147950-00	988	717.604	2.07577	0.107424
Os02t0202225-00	692	422.123	1.01784	0.0895458
Os03t0155966-00	564	294.505	0	0
Os02t0597950-00	903	632.756	407.493	23.916
Os05t0540350-00	348	94.0314	0	0
Os02t0617550-00	97	43.0533	0	0
Os10t0192301-00	408	141.765	0	0
Os01t0339001-00	467	198.709	7.97954	1.4913
Os05t0375466-00	1350	1079.53	0	0
Os04t0129400-01	533	263.763	67	9.43337
Os04t0115600-01	1035	764.532	0	0
Os01t0973250-00	236	41.2918	0	0
Os01t0819433-00	454	185.984	0	0
Os06t0158850-01	1054	783.532	1.05433	0.0499721
Os06t0234700-01	1363	1092.53	57.2387	1.94564
Os03t0709533-00	60	33.5263	0	0
Os04t0467550-00	1032	761.532	90.4487	4.41083
Os06t0143650-00	1447	1176.53	535	16.8871
Os10t0123350-00	85	44.2679	0	0
Os07t0661201-00	1666	1395.53	102.545	2.72886
Os10t0502566-00	687	417.134	3790.77	337.488
Os05t0526532-00	68	34.4894	0	0
Os12t0636900-01	623	353.304	0	0
Os05t0511133-00	68	34.4894	0	0
Os07t0604900-00	68	34.4894	0	0
Os10t0186600-00	408	141.765	0	0
Os03t0798233-00	228	38.8646	0	0
Os01t0532750-00	1321	1050.53	0	0
Os09t0376350-00	195	26.7693	151	209.481
Os01t0624133-00	2465	2194.53	0	0
Os05t0127450-00	971	700.621	33.9415	1.79909
Os06t0197901-00	62	32.3095	2.51491	2.89066
Os01t0347150-00	556	286.57	0	0
Os01t0643666-00	594	324.389	0	0
Os05t0466000-01	1830	1559.53	10	0.238129
Os09t0358300-00	107	36.5826	0	0
Os06t0481000-01	588	318.405	22	2.56595
Os05t0125350-00	921	650.756	13	0.741875
Os08t0396401-01	2757	2486.53	0	0
Os06t0477600-01	1797	1526.53	506	12.3098
Os03t0592766-00	167	20.8816	0	0
Os05t0317550-00	99	39.9176	0	0
Os12t0533550-00	1732	1461.53	0	0
Os07t0684500-01	145	24.8765	1.08933	1.6262
Os04t0435450-00	442	174.327	1	0.21303
Os08t0139400-01	432	164.642	42	9.47359
Os03t0812500-01	1494	1223.53	354	10.7447
Os02t0676450-01	600	330.365	5	0.562059
Os10t0474700-00	2288	2017.53	0	0
Os10t0571250-00	53	30.0588	0	0
Os07t0226601-01	3383	3112.53	0	0
Os01t0322700-01	971	700.621	0	0
Os01t0896350-00	417	150.269	0	0
Os05t0555201-00	73	38.0204	0	0
Os12t0565166-00	2845	2574.53	7.69402	0.110984
Os02t0653000-01	404	138.157	56	15.0529
Os12t0500050-01	3422	3151.53	31	0.365297
Os08t0293000-00	190	25.1937	1	1.47406
Os03t0120425-00	1048	777.532	4.93687	0.235797
Os06t0660000-00	70	35.75	0	0
Os03t0143466-00	493	224.164	0	0
Os02t0726833-01	1615	1344.53	12.0803	0.333668
Os05t0132650-00	314	71.7922	0	0
Os03t0285850-00	370	109.81	0	0
Os06t0662151-00	113	36.5	6	6.1047
Os03t0152200-00	554	284.591	34	4.43673
Os04t0175750-01	2380	2109.53	3	0.052813
Os03t0341150-00	643	373.232	6.40651	0.637453
Os06t0550901-00	378	115.866	7	2.24361
Os03t0137250-00	285	55.5924	4.61211	3.08099
Os06t0715650-00	1333	1062.53	0	0
Os01t0185350-01	1033	762.532	65.507	3.19033
Os02t0832833-00	213	33.1547	3	3.36034
Os10t0564050-00	1146	875.532	3.56858	0.151366
Os02t0784801-00	600	330.365	117.158	13.17
Os06t0639150-00	1906	1635.53	0	0
Os12t0593650-00	81	43.4615	0	0
Os06t0520300-00	1375	1104.53	0	0
Os12t0281966-00	457	188.913	0	0
Os02t0162050-00	360	102.523	0	0
Os05t0502150-00	68	34.4894	0	0
Os01t0133766-00	73	38.0204	1.1	1.07444
Os02t0207300-01	979	708.604	3	0.157226
Os01t0290650-00	1412	1141.53	23.3716	0.760336
Os02t0583900-01	620	350.339	12	1.27203
Os09t0478733-00	611	341.348	168.17	18.2961
Os11t0579000-01	1688	1417.53	1	0.0261983
Os03t0278066-00	774	503.96	1.00127	0.073784
Os01t0911133-00	437	169.435	0	0
Os02t0161400-01	290	58.1076	241	154.025
Os09t0349675-00	109	37.0333	0	0
Os05t0311225-00	330	81.9608	0	0
Os12t0585650-01	2848	2577.53	0	0
Os05t0476434-00	939	668.707	0	0
Os04t0472600-01	309	68.7343	127	68.6177
Os02t0575425-00	48	26.8125	0	0
Os01t0816450-00	1014	743.532	0	0
Os02t0590850-00	456	187.932	3	0.592825
Os10t0562900-01	382	119.126	58	18.0812
Os01t0290901-00	286	56.1258	0	0
Os07t0462132-00	744	474.022	2	0.156689
Os09t0519150-00	783	512.91	51	3.69263
Os02t0731300-01	1845	1574.53	96	2.26426
Os06t0318800-01	603	333.365	1282	142.815
Os01t0769100-01	314	71.7922	100	51.7283
Os06t0591050-00	225	37.8675	0	0
Os05t0438550-00	556	286.57	0	0
Os06t0690400-00	355	98.9297	4.59985	1.72672
Os09t0115950-01	3739	3468.53	2	0.0214136
Os01t0683250-00	68	34.4894	0	0
Os01t0926501-00	73	38.0204	1.1	1.07444
Os01t0971550-00	438	170.401	0	0
Os12t0530200-01	699	429.102	0	0
Os03t0862300-00	1676	1405.53	9	0.237798
Os12t0621050-00	606	336.365	0	0
Os02t0753100-00	182	23.2686	0	0
Os03t0345500-00	885	614.756	0	0
Os11t0528924-00	766	495.998	0	0
Os02t0226350-01	214	33.4914	10	11.0885
Os11t0134232-00	621	351.33	6	0.634222
Os06t0594940-00	395	130.071	1	0.285513
Os03t0146800-01	564	294.505	0	0
Os01t0142400-00	68	34.4894	0	0
Os08t0387450-00	1419	1148.53	26.2449	0.848608
Os11t0269233-01	426	158.858	0	0
Os06t0480500-01	1002	731.532	134	6.80264
Os05t0412500-01	759	489.01	58	4.4047
Os01t0561800-00	1191	920.532	0	0
Os06t0120050-00	763	493.01	0	0
Os12t0124300-01	1741	1470.53	33	0.833385
Os08t0192001-00	607	337.356	0	0
Os12t0146275-00	605	335.365	0	0
Os10t0451600-01	2888	2617.53	0	0
Os01t0549600-00	1744	1473.53	0	0
Os01t0810401-01	2266	1995.53	142.321	2.6486
Os04t0527300-01	903	632.756	1	0.0586907
Os01t0200950-00	1047	776.532	175.346	8.38575
Os02t0800433-00	973	702.604	0.666667	0.0352374
Os11t0147901-00	680	410.144	17.4931	1.58393
Os11t0117450-00	312	70.5744	0	0
Os04t0669375-00	1554	1283.53	0	0
Os05t0363533-00	508	238.98	1	0.155398
Os01t0569450-00	238	41.8717	0	0
Os07t0618450-00	1543	1272.53	2.10879	0.0615419
Os02t0717550-00	712	442.08	5.50722	0.462633
Os04t0182225-00	750	480.022	0	0
Os01t0310700-01	430	162.708	5	1.14121
Os03t0149050-00	506	236.98	0	0
Os04t0635450-00	482	213.389	6.15059	1.07041
Os04t0683875-00	419	152.177	0	0
Os04t0448250-00	2312	2041.53	0	0
Os05t0115950-00	906	635.756	0	0
Os05t0239900-01	2027	1756.53	128	2.7062
Os05t0476332-00	1366	1095.53	0	0
Os03t0275350-00	192	25.7511	0	0
Os06t0132200-01	962	691.639	32	1.71821
Os06t0556450-00	625	355.295	0	0
Os01t0364412-00	745	475.022	0	0
Os02t0484900-01	525	255.815	15	2.17757
Os10t0500650-01	290	58.1076	22	14.0603
Os12t0149050-00	541	271.689	1	0.136689
Os01t0698150-00	342	89.9189	0	0
Os04t0552550-00	71	36.0204	0	0
Os03t0678100-00	475	206.531	127	22.8362
Os01t0939450-00	1418	1147.53	326	10.5502
Os07t0485950-01	920	649.756	3	0.171465
Os12t0429050-00	136	27.7263	0	0
Os12t0641600-01	1317	1046.53	1.01348	0.035964
Os12t0485300-01	581	311.429	78	9.30126
Os03t0136975-00	571	301.475	0	0
Os04t0608850-00	497	228.079	0	0
Os03t0775650-00	1330	1059.53	72.3127	2.53458
Os01t0601687-00	60	33.5263	0	0
Os05t0135150-00	632	362.25	0	0
Os02t0452550-00	2288	2017.53	5.47677	0.100811
Os12t0407250-01	1733	1462.53	0	0
Os04t0616450-00	480	211.416	0	0
Os04t0502850-00	471	202.619	5.05907	0.92725
Os02t0128501-00	627	357.286	2.05552	0.213654
Os07t0418150-01	1095	824.532	43	1.93672
Os08t0139300-00	587	317.405	0	0
Os07t0301050-00	405	139.062	0	0
Os01t0137875-00	1236	965.532	0	0
Os02t0612950-00	395	130.071	0	0
Os05t0229950-00	179	22.6601	0	0
Os05t0530600-00	1742	1471.53	3.67215	0.0926739
Os03t0127650-00	1277	1006.53	42.7069	1.57571
Os04t0587451-00	837	566.844	2	0.13103
Os03t0704901-01	1771	1500.53	1.0025	0.024811
Os04t0403450-00	337	86.5484	0	0
Os03t0259551-00	377	115.033	0	0
Os03t0781501-01	399	133.629	3267	907.935
Os12t0226066-00	612	342.348	0	0
Os04t0599675-00	2106	1835.53	0	0
Os02t0142850-01	912	641.756	2	0.115735
Os04t0283001-00	275	51.2754	95	68.8051
Os08t0550000-00	350	95.4233	10	3.89181
Os03t0862150-00	1223	952.532	60.4858	2.3582
Os02t0498600-01	466	197.724	614	115.323
Os07t0640800-01	387	123.195	0	0
Os07t0185500-01	288	57.1031	50	32.5174
Os08t0136725-00	783	512.91	0	0
Os11t0475200-00	525	255.815	5	0.725855
Os05t0406200-01	309	68.7343	1	0.540297
Os11t0438500-01	2592	2321.53	11	0.175964
Os01t0846550-00	238	41.8717	0	0
Os10t0114101-00	680	410.144	302.023	27.3469
Os02t0120850-00	816	545.844	1.86228	0.126702
Os11t0173100-01	1514	1243.53	1	0.0298641
Os09t0347601-00	73	38.0204	1.1	1.07444
Os03t0598600-00	283	54.6812	0	0
Os08t0501800-00	236	41.2918	0	0
Os09t0251400-01	374	112.805	203.129	66.873
Os01t0554400-01	1391	1120.53	3	0.0994267
Os09t0375050-00	299	62.9129	0	0
Os03t0318550-00	2663	2392.53	1.11369	0.0172867
Os06t0233451-00	504	235.01	0	0
Os01t0352751-00	125	32.3716	0	0
Os09t0456150-00	1157	886.532	0	0
Os12t0587116-00	771	500.985	0	0
Os06t0114132-00	68	34.4894	0	0
Os01t0795700-01	542	272.675	12	1.63434
Os01t0974550-00	439	171.384	0	0
Os08t0112450-01	649	379.213	0	0
Os12t0597051-00	682	412.144	4.39212	0.395759
Os08t0524900-00	1092	821.532	0	0
Os01t0830300-01	306	67.0158	46	25.491
Os12t0567200-01	571	301.475	330	40.6508
Os01t0559900-01	614	344.348	1681.34	181.328
Os07t0115650-00	601	331.365	0	0
Os12t0407350-00	273	50.5246	13	9.55534
Os04t0633250-01	600	330.365	2.54748	0.286367
Os10t0493201-00	530	260.789	0	0
Os08t0556650-00	3051	2780.53	43.3045	0.578377
Os12t0155600-00	75	40.0204	0	0
Os08t0160700-01	935	664.74	0	0
Os09t0338675-00	68	34.4894	0	0
Os02t0285775-00	389	124.919	2.43332	0.723399
Os11t0205301-00	714	444.08	0	0
Os06t0268900-01	505	235.992	16	2.51784
Os04t0281300-00	47	26.6452	0	0
Os02t0124550-00	354	98.1817	0	0
Os03t0764150-01	1211	940.532	0	0
Os04t0512225-00	232	40.1014	0	0
Os03t0131450-00	1488	1217.53	0	0
Os04t0504551-00	547	277.641	0	0
Os03t0852101-00	826	555.844	22.0531	1.4734
Os11t0610120-00	863	592.787	0	0
Os02t0189500-01	415	148.375	29	7.25842
Os11t0300501-01	215	33.9573	0	0
Os02t0718050-00	701	431.102	0	0
Os06t0693025-00	350	95.4233	0	0
Os03t0646850-00	685	415.134	0	0
Os09t0568266-00	404	138.157	1378	370.41
Os01t0356450-00	467	198.709	0	0
Os01t0103050-01	2487	2216.53	1	0.0167545
Os11t0615550-00	57	33.2	0	0
Os07t0655851-00	160	20.8928	0	0
Os02t0781350-00	616	346.348	0	0
Os12t0424062-00	274	50.8835	16	11.6775
Os04t0551400-00	1121	850.532	2.63085	0.114871
Os03t0405525-00	802	531.844	0	0
Os05t0256250-00	511	241.92	2.04988	0.314675
Os10t0164001-00	958	687.656	0	0
Os05t0401050-00	380	117.499	0	0
Os03t0698400-01	287	56.6144	16	10.4954
Os06t0228732-00	196	27.0667	5	6.86025
Os02t0176650-01	416	149.338	14	3.48149
Os01t0727860-00	643	373.232	0	0
Os03t0649450-01	2619	2348.53	0	0
Os11t0629150-00	568	298.482	3.90073	0.485325
Os02t0193967-00	156	21.5059	0	0
Os01t0847250-00	1114	843.532	0	0
Os02t0273501-00	1097	826.532	4.08559	0.18357
Os03t0302100-01	755	485.01	2	0.153139
Os07t0487099-00	54	30.2	0	0
Os07t0193100-00	543	273.675	0	0
Os01t0883600-01	739	469.046	0	0
Os01t0860050-00	50	28.8125	0	0
Os03t0821325-00	1756	1485.53	0	0
Os08t0525050-00	592	322.397	9.56342	1.10161
Os11t0562432-00	100	38.7	0	0
Os01t0756501-00	302	64.6354	287	164.899
Os01t0844850-00	1614	1343.53	1.25164	0.0345969
Os12t0261450-01	631	361.259	0	0
Os01t0259933-00	612	342.348	50.5289	5.48124
Os04t0573700-00	219	35.5631	1	1.04425
Os02t0821850-00	535	265.756	0	0
Os02t0193666-00	73	38.0204	0	0
Os03t0275600-00	239	42.0929	0	0
Os09t0498400-01	141	26.3191	4	5.64409
Os04t0397601-00	229	39.1546	17	16.124
Os10t0519650-00	522	252.821	0	0
Os10t0390550-00	178	22.4494	0	0
Os11t0201401-00	1258	987.532	0	0
Os06t0579400-01	453	184.993	0	0
Os07t0558350-00	524	254.815	4.07201	0.593458
Os05t0364300-01	602	332.365	360	40.2248
Os11t0458333-00	272	50.1389	0	0
Os07t0630533-00	601	331.365	0	0
Os09t0345350-00	493	224.164	0	0
Os02t0126900-01	3046	2775.53	57.108	0.764111
Os09t0472301-01	4310	4039.53	14.0156	0.128851
Os04t0618301-00	64	33.5349	0	0
Os02t0199950-00	1219	948.532	7.51407	0.294191
Os07t0530850-00	603	333.365	7	0.779802
Os04t0549650-00	593	323.397	8.02644	0.921706
Os10t0332866-00	62	32.3095	2.51491	2.89066
Os01t0706850-00	545	275.648	182	24.5201
Os08t0252050-00	287	56.6144	0	0
Os04t0445050-01	785	514.91	27	1.94733
Os11t0136450-00	1477	1206.53	10.3678	0.319121
Os11t0256075-00	334	84.5853	0	0
Os01t0521250-01	465	196.739	0	0
Os10t0194225-00	1074	803.532	1.17737	0.0544148
Os01t0525500-01	932	661.756	0	0
Os03t0849300-01	741	471.034	0	0
Os03t0221150-01	220	35.8942	39	40.3502
Os01t0113750-00	2091	1820.53	0	0
Os07t0574850-00	497	228.079	0	0
Os06t0167125-00	531	261.776	157.341	22.3213
Os01t0682601-00	73	38.0204	0	0
Os08t0487850-00	801	530.844	0	0
Os09t0471300-01	627	357.286	36	3.7419
Os04t0635650-00	363	104.766	5	1.77238
Os09t0548083-00	1083	812.532	11	0.502757
Os01t0264900-01	293	59.6859	101	62.8428
Os01t0173950-00	658	388.194	0	0
Os02t0154100-01	1825	1554.53	5	0.119447
Os11t0605800-01	756	486.01	184.848	14.1246
Os12t0514550-00	861	590.787	1.02863	0.0646597
Os12t0197150-00	392	127.451	6.23675	1.81728
Os05t0195101-01	579	309.444	616	73.9272
Os03t0145950-00	195	26.7693	1	1.38729
Os04t0114950-00	153	22.076	0	0
Os04t0165450-00	203	29.452	0	0
Os03t0356477-00	646	376.213	0	0
Os11t0598850-00	84	44.0545	0	0
Os04t0461700-02	4126	3855.53	6.51198	0.0627241
Os04t0461700-01	2437	2166.53	3.48802	0.0597888
Os03t0191550-00	68	34.4894	0	0
Os05t0257333-00	508	238.98	193	29.9917
Os04t0428002-01	1311	1040.53	2.62489	0.0936831
Os03t0210050-00	372	111.325	206	68.7198
Os09t0409312-00	62	32.3095	2.51491	2.89066
Os01t0650501-00	268	48.6657	0	0
Os03t0337850-00	366	106.906	0	0
Os03t0720033-00	1606	1335.53	2.57887	0.0717102
Os10t0457980-01	1292	1021.53	3	0.109062
Os03t0608200-01	2266	1995.53	54	1.00494
Os04t0372775-00	155	21.58	176	302.878
Os04t0576850-00	636	366.241	2.76065	0.27993
Os08t0437832-00	73	38.0204	0	0
Os05t0166833-00	401	135.447	0	0
Os01t0152675-00	484	215.351	0	0
