target_id	length	eff_length	est_counts	tpm
ONIVA01G03930.2	2103	1843.49	165.823	2.3688
ONIVA01G03930.3	2749	2489.49	426.076	4.50715
ONIVA01G03930.4	2599	2339.49	0	0
ONIVA01G03930.5	2677	2417.49	0	0
ONIVA01G03940.1	753	493.553	0	0
ONIVA01G03950.1	927	667.489	20	0.789061
ONIVA01G03960.1	1029	769.489	1	0.0342233
ONIVA01G03970.1	1962	1702.49	0	0
ONIVA01G03980.1	234	32.3138	1	0.814961
ONIVA01G03990.1	780	520.522	1	0.0505924
ONIVA01G04000.1	2518	2258.49	0	0
ONIVA01G04000.2	1693	1433.49	0	0
ONIVA01G04000.3	1690	1430.49	0	0
ONIVA01G04000.4	1299	1039.49	0	0
ONIVA01G04000.5	1205	945.489	0	0
ONIVA01G04010.1	2466	2206.49	0	0
ONIVA01G04020.1	282	50.9245	3	1.55138
ONIVA01G04030.1	2496	2236.49	0	0
ONIVA01G04040.1	1023	763.489	0	0
ONIVA01G04050.1	2034	1774.49	282.588	4.19378
ONIVA01G04050.2	1911	1651.49	67.9697	1.08384
ONIVA01G04050.3	1911	1651.49	67.9697	1.08384
ONIVA01G04050.4	477	218.142	153.472	18.5275
ONIVA01G04060.1	261	40.3019	6	3.92058
ONIVA01G04070.1	4047	3787.49	3892.41	27.064
ONIVA01G04080.1	1050	790.489	1243.62	41.4301
ONIVA01G04090.1	752	492.553	28606	1529.43
ONIVA01G04100.1	5247	4987.49	0	0
ONIVA01G04110.1	876	616.489	0	0
ONIVA01G04120.1	573	313.75	1	0.0839345
ONIVA01G04130.1	573	313.75	0	0
ONIVA01G04140.1	1116	856.489	0	0
ONIVA01G04150.1	561	301.769	0	0
ONIVA01G04160.1	633	373.662	1	0.0704768
ONIVA01G04170.1	597	337.712	0	0
ONIVA01G04180.1	885	625.489	0	0
ONIVA01G04190.1	1317	1057.49	9	0.224126
ONIVA01G04200.1	443	184.555	51	7.2773
ONIVA01G04210.1	723	463.572	1543	87.6544
ONIVA01G04220.1	2729	2469.49	640.723	6.83263
ONIVA01G04220.2	2657	2397.49	0	0
ONIVA01G04230.1	774	514.533	91.2769	4.67168
ONIVA01G04240.1	2619	2359.49	769	8.58288
ONIVA01G04250.1	760	500.543	348	18.3089
ONIVA01G04250.2	735	475.562	0	0
ONIVA01G04260.1	2363	2103.49	24.6022	0.308006
ONIVA01G04260.2	2192	1932.49	32.3978	0.441492
ONIVA01G04270.1	547	287.804	17	1.55552
ONIVA01G04280.1	3093	2833.49	14	0.130116
ONIVA01G04290.1	705	445.572	0	0
ONIVA01G04290.2	678	418.598	426.909	26.8574
ONIVA01G04300.1	228	31.3533	0	0
ONIVA01G04310.1	662	402.63	0	0
ONIVA01G04320.1	2739	2479.49	0	0
ONIVA01G04320.2	2730	2470.49	1037	11.054
ONIVA01G04330.1	810	550.501	29	1.38728
ONIVA01G04340.1	183	25.1513	0	0
ONIVA01G04350.1	1350	1090.49	12.4642	0.301001
ONIVA01G04350.2	1584	1324.49	0	0
ONIVA01G04350.3	1563	1303.49	439.107	8.87132
ONIVA01G04350.4	1611	1351.49	74.4284	1.45028
ONIVA01G04350.5	825	565.501	101.077	4.70699
ONIVA01G04350.6	882	622.489	10.9232	0.462107
ONIVA01G04350.7	894	634.489	0	0
ONIVA01G04360.1	1302	1042.49	408	10.3066
ONIVA01G04370.1	249	35.907	0	0
ONIVA01G04380.1	264	41.5883	0	0
ONIVA01G04390.1	1652	1392.49	295.087	5.58063
ONIVA01G04390.2	1371	1111.49	360.913	8.5511
ONIVA01G04400.1	1794	1534.49	398	6.83037
ONIVA01G04410.1	2964	2704.49	7	0.0681613
ONIVA01G04420.1	3039	2779.49	36	0.341085
ONIVA01G04430.1	6516	6256.49	21.335	0.0898021
ONIVA01G04430.2	7384	7124.49	0	0
ONIVA01G04430.3	4170	3910.49	43.9351	0.295873
ONIVA01G04430.4	3546	3286.49	0	0
ONIVA01G04430.5	3654	3394.49	119.749	0.929017
ONIVA01G04430.6	1224	964.489	16.4878	0.450184
ONIVA01G04430.7	6474	6214.49	77.6904	0.32922
ONIVA01G04430.8	2802	2542.49	33.1986	0.343863
ONIVA01G04440.1	909	649.489	3.46991	0.140693
ONIVA01G04440.2	339	87.9572	17.2419	5.16225
ONIVA01G04450.1	327	79.1234	0	0
ONIVA01G04460.1	321	74.9228	0	0
ONIVA01G04460.2	309	67.051	6.78456	2.66466
ONIVA01G04470.1	348	94.8323	0	0
ONIVA01G04480.1	1824	1564.49	0	0
ONIVA01G04480.2	723	463.572	0	0
ONIVA01G04480.3	333	83.4461	0	0
ONIVA01G04490.1	2904	2644.49	58.7971	0.585516
ONIVA01G04500.1	486	227.084	0	0
ONIVA01G04510.1	6783	6523.49	27.0637	0.109253
ONIVA01G04520.1	228	31.3533	0	0
ONIVA01G04530.1	828	568.501	0	0
ONIVA01G04540.1	750	490.553	0	0
ONIVA01G04550.1	1029	769.489	0	0
ONIVA01G04560.1	3567	3307.49	0	0
ONIVA01G04560.2	1980	1720.49	659	10.0869
ONIVA01G04560.3	1935	1675.49	0	0
ONIVA01G04570.1	255	37.9563	0	0
ONIVA01G04580.1	3106	2846.49	123.469	1.14228
ONIVA01G04580.2	1594	1334.49	488.957	9.64895
ONIVA01G04590.1	1947	1687.49	548.575	8.5609
ONIVA01G04600.1	996	736.489	855	30.5721
ONIVA01G04610.1	2462	2202.49	511.941	6.12112
ONIVA01G04620.1	4932	4672.49	13.0594	0.0736037
ONIVA01G04620.2	4794	4534.49	0	0
ONIVA01G04620.3	4794	4534.49	0	0
ONIVA01G04620.4	4755	4495.49	0	0
ONIVA01G04630.1	5842	5582.49	247.181	1.16604
ONIVA01G04630.2	3195	2935.49	0.190496	0.00170896
ONIVA01G04630.3	3177	2917.49	179.047	1.61615
ONIVA01G04630.4	3748	3488.49	48.8772	0.368972
ONIVA01G04630.5	855	595.501	201.704	8.91985
ONIVA01G04640.1	1509	1249.49	0	0
ONIVA01G04650.1	2097	1837.49	16	0.229308
ONIVA01G04650.2	1896	1636.49	0	0
ONIVA01G04660.1	513	253.949	14	1.4518
ONIVA01G04670.1	1335	1075.49	0	0
ONIVA01G04680.1	1779	1519.49	554.646	9.61265
ONIVA01G04680.2	1626	1366.49	0	0
ONIVA01G04680.3	1653	1393.49	32.354	0.611433
ONIVA01G04690.1	558	298.775	7	0.616991
ONIVA01G04700.1	549	289.792	1	0.0908736
ONIVA01G04710.1	1683	1423.49	3013	55.7404
ONIVA01G04720.1	1191	931.489	137.068	3.87512
ONIVA01G04720.2	1611	1351.49	57.08	1.11223
ONIVA01G04720.3	1528	1268.49	11.92	0.247465
ONIVA01G04720.4	1502	1242.49	0	0
ONIVA01G04730.1	741	481.562	10	0.546855
ONIVA01G04740.1	2116	1856.49	866	12.2843
ONIVA01G04750.1	1839	1579.49	18	0.30011
ONIVA01G04760.1	1166	906.489	235	6.827
ONIVA01G04770.1	2001	1741.49	129	1.95071
ONIVA01G04780.1	813	553.501	1021	48.5772
ONIVA01G04790.1	1071	811.489	524	17.0049
ONIVA01G04800.1	2976	2716.49	35	0.339301
ONIVA01G04800.2	3009	2749.49	0	0
ONIVA01G04800.3	2976	2716.49	0	0
ONIVA01G04800.4	3009	2749.49	0	0
ONIVA01G04800.5	3021	2761.49	0	0
ONIVA01G04810.1	1102	842.489	0	0
ONIVA01G04810.2	853	593.501	5	0.221857
ONIVA01G04820.1	1887	1627.49	186	3.00968
ONIVA01G04830.1	1182	922.489	157	4.48191
ONIVA01G04840.1	1299	1039.49	61	1.54538
ONIVA01G04850.1	1842	1582.49	903	15.027
ONIVA01G04860.1	455	196.369	804	107.822
ONIVA01G04870.1	1143	883.489	606	18.0633
ONIVA01G04880.1	6978	6718.49	706.151	2.7679
ONIVA01G04880.2	5683	5423.49	95.8491	0.465408
ONIVA01G04890.1	1011	751.489	80	2.80345
ONIVA01G04920.1	267	43.0442	0	0
ONIVA01G04930.1	837	577.501	0	0
ONIVA01G04940.1	5196	4936.49	762	4.06501
ONIVA01G04950.1	1524	1264.49	48	0.999657
ONIVA01G04970.1	1743	1483.49	2584	45.8704
ONIVA01G04980.1	2523	2263.49	1593	18.5337
ONIVA01G04990.1	2564	2304.49	26.2269	0.299707
ONIVA01G04990.2	2088	1828.49	157.773	2.2723
ONIVA01G04990.3	2139	1879.49	0	0
ONIVA01G05000.1	4007	3747.49	6	0.0421634
ONIVA01G05010.1	1473	1213.49	28	0.607641
ONIVA01G05020.1	1760	1500.49	995	17.4628
ONIVA01G05030.1	2356	2096.49	16	0.20098
ONIVA01G05040.1	626	366.662	4	0.287289
ONIVA01G05050.1	1749	1489.49	57	1.00777
ONIVA01G05060.1	339	87.9572	10	2.99401
ONIVA01G05070.1	1902	1642.49	100	1.60333
ONIVA01G05080.1	1608	1348.49	30	0.585866
ONIVA01G05090.1	222	30.6836	0	0
ONIVA01G05100.1	1065	805.489	0	0
ONIVA01G05110.1	1194	934.489	0	0
ONIVA01G05120.1	1320	1060.49	477	11.8451
ONIVA01G05130.1	1177	917.489	1	0.0287028
ONIVA01G05140.1	1245	985.489	345.989	9.2456
ONIVA01G05140.2	996	736.489	172.011	6.15057
ONIVA01G05150.1	3404	3144.49	1144.44	9.58443
ONIVA01G05160.1	2119	1859.49	238.564	3.37859
ONIVA01G05170.1	555	295.787	157	13.978
ONIVA01G05180.1	2619	2359.49	4110	45.8721
ONIVA01G05180.2	2439	2179.49	0	0
ONIVA01G05200.1	771	511.533	246	12.6645
ONIVA01G05200.2	687	427.581	8.63623e-06	5.31901e-07
ONIVA01G05210.1	570	310.757	798	67.625
ONIVA01G05220.1	1533	1273.49	73	1.50957
ONIVA01G05230.1	459	200.309	538	70.7304
ONIVA01G05240.1	279	49.2387	0	0
ONIVA01G05250.1	324	77.0381	0	0
ONIVA01G05260.1	3638	3378.49	189	1.47321
ONIVA01G05270.1	1329	1069.49	426	10.4896
ONIVA01G05280.1	480	221.129	0	0
ONIVA01G05290.1	663	403.622	203	13.2448
ONIVA01G05300.1	1182	922.489	6	0.171283
ONIVA01G05310.1	2838	2578.49	323	3.29885
ONIVA01G05320.1	2009	1749.49	344.523	5.18599
ONIVA01G05320.2	1833	1573.49	265.477	4.44312
ONIVA01G05330.1	207	28.9907	38	34.5183
ONIVA01G05340.1	696	436.581	42	2.53343
ONIVA01G05350.1	3237	2977.49	6	0.0530672
ONIVA01G05360.1	747	487.562	1	0.0540125
ONIVA01G05370.1	1326	1066.49	0	0
ONIVA01G05380.1	324	77.0381	16	5.46939
ONIVA01G05390.1	6031	5771.49	2056.29	9.38254
ONIVA01G05400.1	618	358.683	165.713	12.1666
ONIVA01G05410.1	336	85.6492	68	20.9079
ONIVA01G05420.1	1431	1171.49	517	11.6219
ONIVA01G05430.1	584	324.725	0	0
ONIVA01G05440.1	1809	1549.49	65	1.10471
ONIVA01G05450.1	1632	1372.49	25.9709	0.498313
ONIVA01G05450.2	1745	1485.49	212.566	3.76832
ONIVA01G05450.3	1685	1425.49	266.297	4.91958
ONIVA01G05450.4	299	60.6974	21.1663	9.18333
ONIVA01G05450.5	1476	1216.49	1.01326e-08	2.1935e-10
ONIVA01G05460.1	1435	1175.49	465	10.4174
ONIVA01G05470.1	951	691.489	518.682	19.7533
ONIVA01G05470.2	1194	934.489	42.3932	1.19467
ONIVA01G05470.3	963	703.489	678.925	25.415
ONIVA01G05480.1	983	723.489	2	0.0727986
ONIVA01G05490.1	417	159.03	56	9.27329
ONIVA01G05500.1	1155	895.489	462.094	13.5892
ONIVA01G05510.1	1681	1421.49	67	1.24124
ONIVA01G05520.1	2162	1902.49	4	0.0553685
ONIVA01G05530.1	1860	1600.49	175	2.87945
ONIVA01G05540.1	357	102.214	17	4.3799
ONIVA01G05550.1	1506	1246.49	43	0.908458
ONIVA01G05560.1	351	97.2251	0	0
ONIVA01G05570.1	3402	3142.49	192.426	1.61255
ONIVA01G05570.2	3663	3403.49	47.9425	0.370955
ONIVA01G05570.3	2283	2023.49	14.0412	0.182737
ONIVA01G05580.1	426	167.83	13.5905	2.13251
ONIVA01G05590.1	1711	1451.49	0	0
ONIVA01G05600.1	2745	2485.49	0	0
ONIVA01G05610.1	1779	1519.49	225	3.89951
ONIVA01G05620.1	3604	3344.49	3	0.023622
ONIVA01G05630.1	486	227.084	0	0
ONIVA01G05640.1	3557	3297.49	0	0
ONIVA01G05650.1	3159	2899.49	843	7.65651
ONIVA01G05650.2	3228	2968.49	0	0
ONIVA01G05660.1	186	25.6747	0	0
ONIVA01G05670.1	1122	862.489	162	4.94637
ONIVA01G05680.1	297	59.5159	0	0
ONIVA01G05690.1	4314	4054.49	30	0.194854
ONIVA01G05690.2	4347	4087.49	0	0
ONIVA01G05690.3	4395	4135.49	0	0
ONIVA01G05700.1	1353	1093.49	701	16.8822
ONIVA01G05710.1	1702	1442.49	404	7.37554
ONIVA01G05720.1	2940	2680.49	326	3.20279
ONIVA01G05730.1	627	367.662	394	28.221
ONIVA01G05740.1	1272	1012.49	244.933	6.37062
ONIVA01G05750.1	2109	1849.49	0	0
ONIVA01G05750.2	2331	2071.49	25	0.317821
ONIVA01G05760.1	5537	5277.49	245	1.22254
ONIVA01G05770.1	1323	1063.49	2	0.0495247
ONIVA01G05780.1	2089	1829.49	357	5.13882
ONIVA01G05790.1	2718	2458.49	4078.37	43.6861
ONIVA01G05800.1	6850	6590.49	501	2.00191
ONIVA01G05810.1	6302	6042.49	870.242	3.7927
ONIVA01G05810.2	5986	5726.49	170.758	0.785265
ONIVA01G05820.1	1455	1195.49	8946	197.064
ONIVA01G05830.1	927	667.489	652.646	25.7489
ONIVA01G05830.2	960	700.489	0	0
ONIVA01G05840.1	186	25.6747	0	0
ONIVA01G05850.1	1068	808.489	330	10.7489
ONIVA01G05860.1	1841	1581.49	194.236	3.23436
ONIVA01G05870.1	1005	745.489	58.764	2.07584
ONIVA01G05880.1	2448	2188.49	104	1.25145
ONIVA01G05890.1	1164	904.489	65	1.8925
ONIVA01G05900.1	3675	3415.49	95	0.732479
ONIVA01G05910.1	1569	1309.49	131	2.63448
ONIVA01G05920.1	3254	2994.49	7520	66.1332
ONIVA01G05930.1	1606	1346.49	0	0
ONIVA01G05940.1	1788	1528.49	1000	17.2291
ONIVA01G05950.1	459	200.309	47	6.17905
ONIVA01G05960.1	291	55.9959	0	0
ONIVA01G05970.1	303	63.2232	0	0
ONIVA01G05980.1	393	135.67	0	0
ONIVA01G05990.1	1905	1645.49	0	0
ONIVA01G05990.2	960	700.489	0	0
ONIVA01G05990.3	894	634.489	0	0
ONIVA01G06000.1	189	26.0606	0	0
ONIVA01G06010.1	408	150.271	0	0
ONIVA01G06020.1	2111	1851.49	89	1.26588
ONIVA01G06030.1	777	517.533	563	28.6481
ONIVA01G06030.2	741	481.562	0	0
ONIVA01G06040.1	516	256.944	4	0.409964
ONIVA01G06050.1	1293	1033.49	238.976	6.08938
ONIVA01G06060.1	751	491.553	159	8.51828
ONIVA01G06070.1	3294	3034.49	31.4068	0.27256
ONIVA01G06070.2	3408	3148.49	0.00055664	4.65583e-06
ONIVA01G06070.3	3420	3160.49	25575.4	213.105
ONIVA01G06070.4	3468	3208.49	529.167	4.34327
ONIVA01G06070.5	3456	3196.49	1.36339e-05	1.12324e-07
ONIVA01G06080.1	966	706.489	0	0
ONIVA01G06080.2	1146	886.489	75	2.22799
ONIVA01G06090.1	284	52.0165	0	0
ONIVA01G06100.1	9746	9486.49	991	2.75101
ONIVA01G06100.2	9872	9612.49	3.63937e-08	9.97045e-11
ONIVA01G06100.3	3016	2756.49	598	5.71307
ONIVA01G06110.1	2367	2107.49	854	10.6713
ONIVA01G06120.1	1755	1495.49	41	0.72198
ONIVA01G06130.1	717	457.572	0	0
ONIVA01G06140.1	3595	3335.49	76	0.600038
ONIVA01G06150.1	234	32.3138	150	122.244
ONIVA01G06160.1	1902	1642.49	1	0.0160333
ONIVA01G06170.1	1417	1157.49	673	15.3117
ONIVA01G06180.1	501	242.004	7	0.761729
ONIVA01G06190.1	468	209.223	8	1.00694
ONIVA01G06200.1	1749	1489.49	347	6.13503
ONIVA01G06210.1	501	242.004	240	26.1164
ONIVA01G06220.1	1872	1612.49	1605	26.2122
ONIVA01G06230.1	426	167.83	0	0
ONIVA01G06240.1	468	209.223	60	7.55206
ONIVA01G06250.1	1335	1075.49	229.137	5.61066
ONIVA01G06260.1	549	289.792	3	0.272621
ONIVA01G06270.1	756	496.543	667.863	35.4206
ONIVA01G06280.1	2905	2645.49	3532	35.1592
ONIVA01G06290.1	231	31.7598	0	0
ONIVA01G06300.1	1196	936.489	1.87188e-08	5.26381e-10
ONIVA01G06300.2	1180	920.489	4	0.114437
ONIVA01G06310.1	2541	2281.49	1936	22.3466
ONIVA01G06320.1	2556	2296.49	5692	65.2718
ONIVA01G06330.1	2789	2529.49	0	0
ONIVA01G06330.2	2881	2621.49	684	6.8712
ONIVA01G06340.1	1378	1118.49	64	1.50686
ONIVA01G06350.1	2160	1900.49	10.6571	0.147672
ONIVA01G06360.1	656	396.638	17	1.1287
ONIVA01G06370.1	1188	928.489	765	21.6975
ONIVA01G06370.2	1098	838.489	0	0
ONIVA01G06380.1	750	490.553	0	0
ONIVA01G06390.1	456	197.357	1	0.133436
ONIVA01G06400.1	735	475.562	0	0
ONIVA01G06410.1	213	29.8155	0	0
ONIVA01G06420.1	627	367.662	0	0
ONIVA01G06430.1	2048	1788.49	14.4398	0.212619
ONIVA01G06430.2	1766	1506.49	857.56	14.9908
ONIVA01G06440.1	1368	1108.49	1190	28.2709
ONIVA01G06450.1	1548	1288.49	20	0.408765
ONIVA01G06460.1	1167	907.489	0	0
ONIVA01G06470.1	5592	5332.49	1139	5.62495
ONIVA01G06480.1	1743	1483.49	519	9.21314
ONIVA01G06490.1	1599	1339.49	0	0
ONIVA01G06500.1	177	24.4042	70	75.5367
ONIVA01G06510.1	1101	841.489	1496	46.8175
ONIVA01G06520.1	5683	5423.49	182.969	0.88843
ONIVA01G06520.2	2037	1777.49	1498.19	22.1966
ONIVA01G06530.1	3354	3094.49	0	0
ONIVA01G06530.2	3435	3175.49	83.4245	0.691844
ONIVA01G06530.3	3348	3088.49	40.4124	0.344583
ONIVA01G06540.1	1917	1657.49	0	0
ONIVA01G06540.2	1902	1642.49	2328	37.3255
ONIVA01G06550.1	333	83.4461	0	0
ONIVA01G06560.1	1644	1384.49	10.0038	0.190284
ONIVA01G06570.1	735	475.562	5	0.276877
ONIVA01G06580.1	2694	2434.49	392.906	4.25016
ONIVA01G06590.1	1526	1266.49	0	0
ONIVA01G06590.2	1519	1259.49	128.418	2.68507
ONIVA01G06590.3	1439	1179.49	0	0
ONIVA01G06590.4	1430	1170.49	166.582	3.74788
ONIVA01G06600.1	1494	1234.49	2317	49.4268
ONIVA01G06610.1	1431	1171.49	4011	90.1653
ONIVA01G06620.1	2094	1834.49	30.0369	0.431187
ONIVA01G06620.2	2058	1798.49	169.963	2.48869
ONIVA01G06630.1	1479	1219.49	168	3.62791
ONIVA01G06630.2	1521	1261.49	0	0
ONIVA01G06630.3	1377	1117.49	0	0
ONIVA01G06640.1	1908	1648.49	1	0.0159749
ONIVA01G06650.1	291	55.9959	0	0
ONIVA01G06660.1	483	224.111	70	8.22545
ONIVA01G06670.1	1162	902.489	1613	47.0671
ONIVA01G06670.2	1039	779.489	0.000110862	3.74541e-06
ONIVA01G06680.1	750	490.553	6665	357.799
ONIVA01G06680.2	294	57.6974	32	14.6056
ONIVA01G06690.1	1464	1204.49	662	14.4737
ONIVA01G06690.2	1476	1216.49	0	0
ONIVA01G06690.3	1431	1171.49	0	0
ONIVA01G06700.1	488	229.079	0	0
ONIVA01G06700.2	326	78.4147	0	0
ONIVA01G06710.1	3253	2993.49	1234	10.8558
ONIVA01G06720.1	303	63.2232	0	0
ONIVA01G06730.1	2791	2531.49	3027	31.4892
ONIVA01G06740.1	879	619.489	0	0
ONIVA01G06760.1	1181	921.489	895.844	25.6016
ONIVA01G06770.1	483	224.111	0	0
ONIVA01G06780.1	944	684.489	13	0.500152
ONIVA01G06790.1	1457	1197.49	108.476	2.38553
ONIVA01G06790.2	1436	1176.49	1066.52	23.873
ONIVA01G06800.1	300	61.3295	0	0
ONIVA01G06810.1	528	268.871	1634	160.042
ONIVA01G06820.1	903	643.489	1710.82	70.0146
ONIVA01G06830.1	267	43.0442	0	0
ONIVA01G06840.1	921	661.489	3552	141.408
ONIVA01G06850.1	774	514.533	18	0.921264
ONIVA01G06860.1	1044	784.489	29	0.9735
ONIVA01G06870.1	408	150.271	0	0
ONIVA01G06880.1	1377	1117.49	2	0.0471315
ONIVA01G06890.1	345	92.5211	0	0
ONIVA01G06900.1	648	388.654	1	0.0677581
ONIVA01G06910.1	1533	1273.49	0	0
ONIVA01G06910.2	3744	3484.49	53.4383	0.403867
ONIVA01G06920.1	1527	1267.49	63.5617	1.32062
ONIVA01G06930.1	1674	1414.49	199	3.70492
ONIVA01G06940.1	3977	3717.49	64.7845	0.45893
ONIVA01G06940.2	6499	6239.49	330.663	1.3956
ONIVA01G06940.3	6286	6026.49	209.365	0.914882
ONIVA01G06950.1	1836	1576.49	897.187	14.9871
ONIVA01G06960.1	222	30.6836	6	5.14955
ONIVA01G06970.1	1368	1108.49	17	0.403871
ONIVA01G06980.1	1749	1489.49	376	6.64776
ONIVA01G06990.1	474	215.185	0	0
ONIVA01G07000.1	378	121.307	29	6.29562
ONIVA01G07010.1	924	664.489	18	0.713361
ONIVA01G07020.1	2957	2697.49	116.571	1.13804
ONIVA01G07020.2	2613	2353.49	313.171	3.50424
ONIVA01G07020.3	3094	2834.49	360.258	3.34706
ONIVA01G07030.1	3435	3175.49	0	0
ONIVA01G07030.2	3213	2953.49	60	0.534984
ONIVA01G07030.3	3303	3043.49	0	0
ONIVA01G07030.4	189	26.0606	2	2.02102
ONIVA01G07040.1	459	200.309	43	5.65317
ONIVA01G07050.1	867	607.501	73	3.16447
ONIVA01G07060.1	600	340.712	1566	121.04
ONIVA01G07070.1	624	364.669	0	0
ONIVA01G07080.1	1044	784.489	0	0
ONIVA01G07090.1	3187	2927.49	0	0
ONIVA01G07100.1	204	28.4235	0	0
ONIVA01G07110.1	321	74.9228	0	0
ONIVA01G07120.1	1461	1201.49	0	0
ONIVA01G07130.1	228	31.3533	0	0
ONIVA01G07140.1	222	30.6836	0	0
ONIVA01G07150.1	1074	814.489	332	10.7344
ONIVA01G07160.1	523	263.887	33	3.29322
ONIVA01G07170.1	1336	1076.49	17	0.415876
ONIVA01G07180.1	975	715.489	7.89633	0.290635
ONIVA01G07180.2	984	724.489	7.16356e-06	2.60389e-07
ONIVA01G07180.3	1218	958.489	3.9444	0.108372
ONIVA01G07180.4	909	649.489	202.159	8.19685
ONIVA01G07190.1	2098	1838.49	0	0
ONIVA01G07200.1	1440	1180.49	187	4.17162
ONIVA01G07210.1	1835	1575.49	15.2484	0.254879
ONIVA01G07210.2	1700	1440.49	455.064	8.3193
ONIVA01G07210.3	1292	1032.49	50.6881	1.29284
ONIVA01G07210.4	479	220.133	0	0
ONIVA01G07220.1	1440	1180.49	380	8.47708
ONIVA01G07220.2	1362	1102.49	0	0
ONIVA01G07230.1	318	72.915	0	0
ONIVA01G07240.1	2679	2419.49	361.526	3.93496
ONIVA01G07250.1	1710	1450.49	37.4741	0.680365
ONIVA01G07260.1	873	613.489	58	2.4897
ONIVA01G07270.1	1704	1444.49	71	1.2944
ONIVA01G07280.1	6147	5887.49	38.9561	0.174249
ONIVA01G07280.2	6351	6091.49	0	0
ONIVA01G07280.3	6216	5956.49	16.0439	0.0709322
ONIVA01G07280.4	6084	5824.49	0	0
ONIVA01G07290.1	1899	1639.49	1843	29.6034
ONIVA01G07300.1	462	203.281	0	0
ONIVA01G07310.1	1449	1189.49	0	0
ONIVA01G07320.1	579	319.738	39	3.21215
ONIVA01G07330.1	690	430.581	847	51.8028
ONIVA01G07340.1	354	99.674	335	88.5091
ONIVA01G07360.1	288	54.229	46	22.3383
ONIVA01G07370.1	525	265.881	783	77.553
ONIVA01G07380.1	498	239.028	0	0
ONIVA01G07390.1	180	24.8516	8	8.47737
ONIVA01G07400.1	444	185.525	24	3.4067
ONIVA01G07410.1	1695	1435.49	6	0.110072
ONIVA01G07420.1	273	46.0507	0	0
ONIVA01G07430.1	285	52.569	0	0
ONIVA01G07440.1	1395	1135.49	131	3.03818
ONIVA01G07450.1	572	312.75	0	0
ONIVA01G07460.1	1155	895.489	1797.6	52.8638
ONIVA01G07470.1	776	516.533	0	0
ONIVA01G07480.1	450	191.415	171	23.5258
ONIVA01G07490.1	2241	1981.49	0	0
ONIVA01G07500.1	1541	1281.49	0	0
ONIVA01G07510.1	3220	2960.49	0	0
ONIVA01G07520.1	636	376.662	0	0
ONIVA01G07530.1	216	30.234	0	0
ONIVA01G07540.1	711	451.572	0	0
ONIVA01G07550.1	465	206.24	0	0
ONIVA01G07560.1	408	150.271	0	0
ONIVA01G07570.1	2046	1786.49	0	0
ONIVA01G07580.1	747	487.562	69	3.72686
ONIVA01G07590.1	762	502.543	1318.94	69.116
ONIVA01G07590.2	789	529.522	1137.15	56.5535
ONIVA01G07590.3	681	421.581	11.9023	0.74349
ONIVA01G07600.1	3180	2920.49	399.092	3.59867
ONIVA01G07600.2	3066	2806.49	313.908	2.94554
ONIVA01G07610.1	612	352.705	2.45815	0.183536
ONIVA01G07610.2	588	328.718	657	52.634
ONIVA01G07610.3	546	286.81	28.5418	2.62067
ONIVA01G07620.1	2072	1812.49	253.908	3.68914
ONIVA01G07620.2	2147	1887.49	3.09233	0.0431445
ONIVA01G07630.1	1194	934.489	641	18.0638
ONIVA01G07640.1	2700	2440.49	13.1284	0.141664
ONIVA01G07640.2	2782	2522.49	332.872	3.47514
ONIVA01G07650.1	1395	1135.49	552	12.8021
ONIVA01G07660.1	13535	13275.5	242.138	0.480326
ONIVA01G07660.2	13627	13367.5	3.00182e-05	5.9137e-08
ONIVA01G07660.3	13469	13209.5	1060.79	2.1148
ONIVA01G07660.4	13561	13301.5	280.068	0.554483
ONIVA01G07670.1	2453	2193.49	18184	218.313
ONIVA01G07670.2	2417	2157.49	0	0
ONIVA01G07680.1	354	99.674	0	0
ONIVA01G07690.1	2921	2661.49	1	0.00989464
ONIVA01G07700.1	1470	1210.49	0	0
ONIVA01G07710.1	2912	2652.49	98.4695	0.977627
ONIVA01G07720.1	405	147.334	0.530466	0.0948156
ONIVA01G07730.1	444	185.525	0	0
ONIVA01G07740.1	1773	1513.49	400	6.95994
ONIVA01G07750.1	627	367.662	0	0
ONIVA01G07760.1	513	253.949	2	0.2074
ONIVA01G07770.1	387	129.905	0	0
ONIVA01G07780.1	585	325.725	133	10.7529
ONIVA01G07790.1	360	104.774	525	131.957
ONIVA01G07800.1	345	92.5211	232	66.0346
ONIVA01G07810.1	1004	744.489	11	0.389098
ONIVA01G07820.1	470	211.219	274	34.1619
ONIVA01G07830.1	366	110.104	93	22.2437
ONIVA01G07840.1	1379	1119.49	5505.61	129.512
ONIVA01G07850.1	2178	1918.49	23.923	0.328384
ONIVA01G07850.2	2172	1912.49	781.458	10.7605
ONIVA01G07860.1	1920	1660.49	58.6188	0.929664
ONIVA01G07870.1	328	79.8553	18	5.936
ONIVA01G07880.1	258	39.0356	0	0
ONIVA01G07890.1	2358	2098.49	134	1.6816
ONIVA01G07900.1	714	454.572	0	0
ONIVA01G07910.1	651	391.646	256	17.2136
ONIVA01G07920.1	579	319.738	0	0
ONIVA01G07930.1	1188	928.489	1134	32.1633
ONIVA01G07940.1	615	355.691	23	1.70286
ONIVA01G07950.1	3522	3262.49	0	0
ONIVA01G07950.2	2490	2230.49	0	0
ONIVA01G07950.3	2484	2224.49	0	0
