target_id	length	eff_length	est_counts	tpm
Os01t0602075-00	912	650.764	0	0
Os12t0113550-01	525	264.591	0	0
Os03t0733200-00	1348	1086.61	0	0
Os06t0315450-00	780	518.922	0	0
Os07t0507850-00	279	54.5006	0	0
Os01t0818800-01	918	656.764	6	0.323945
Os04t0616266-00	461	201.025	0	0
Os02t0686450-00	1500	1238.61	0	0
Os03t0599700-00	68	40.4048	0	0
Os04t0311000-00	166	21.3161	0	0
Os02t0834050-00	565	304.406	33	3.84405
Os04t0161736-00	2342	2080.61	0	0
Os05t0114050-00	569	308.399	0	0
Os11t0491850-00	503	242.729	22	3.21388
Os06t0140950-01	1338	1076.61	2	0.0658722
Os11t0139800-01	328	82.5645	137	58.8378
Os10t0560600-01	1951	1689.61	3	0.06296
Os02t0251200-01	1173	911.606	4.21542	0.16397
Os01t0552100-01	285	57.395	35.6667	22.0353
Os03t0757550-01	790	528.896	24.4681	1.64044
Os02t0648000-01	1678	1416.61	9	0.22528
Os09t0492733-00	599	338.302	0	0
Os09t0476700-01	1634	1372.61	0	0
Os04t0413950-00	1360	1098.61	1	0.0322766
Os03t0828701-00	466	206.005	12	2.06554
Os03t0254250-00	220	39.5299	54	48.4393
Os10t0142301-00	453	193.168	0	0
Os11t0195750-01	558	297.429	18	2.14595
Os06t0504850-00	72	42.5455	0	0
Os02t0209201-00	510	249.662	70.0408	9.94783
Os12t0115050-01	286	57.95	90	55.0704
Os01t0384375-01	4156	3894.61	11.2013	0.101984
Os07t0589532-00	320	77.4195	0	0
Os07t0170400-00	507	246.687	0	0
Os10t0541800-01	769	507.935	260	18.1508
Os08t0416250-01	505	244.705	34	4.92681
Os02t0618301-00	207	34.1303	0	0
Os01t0276033-00	281	55.4777	0	0
Os04t0659450-00	568	307.406	2.02116	0.23314
Os04t0683950-00	368	111.657	2.02267	0.642344
Os03t0394001-01	2467	2205.61	8	0.128615
Os01t0391951-00	63	36.3171	0	0
Os03t0769300-00	75	42.7021	0	0
Os01t0857975-00	187	26.6661	0	0
Os01t0104350-00	628	367.223	634	61.2193
Os06t0268600-01	2110	1848.61	16	0.306906
Os07t0132001-00	312	72.4071	3	1.46916
Os08t0439200-01	527	266.584	106	14.0994
Os02t0322500-01	1098	836.606	679	28.7791
Os08t0421500-01	372	115.087	37	11.4
Os02t0826533-00	1415	1153.61	0	0
Os03t0117432-00	194	29.2873	0	0
Os03t0609400-01	825	563.855	21	1.32063
Os04t0508975-00	1595	1333.61	2	0.053178
Os09t0371650-00	356	102.021	0	0
Os06t0624200-01	2742	2480.61	25	0.357365
Os04t0444250-00	527	266.584	258.459	34.3785
Os03t0182900-01	900	638.764	0	0
Os12t0507350-00	270	50.6994	39	27.2767
Os05t0475550-00	611	350.268	0	0
Os01t0882250-00	281	55.4777	1.13329	0.724352
Os11t0658950-00	466	206.005	2	0.344257
Os02t0623550-00	441	181.393	0	0
Os11t0100151-01	392	133.77	57.6823	15.2902
Os01t0744101-00	71	41.5455	0	0
Os02t0123116-00	63	36.3171	94	91.7796
Os02t0796750-00	211	35.899	9	8.88974
Os05t0539750-00	828	566.855	1.09108	0.0682517
Os02t0621350-00	211	35.899	1.09919	1.08573
Os11t0536000-01	315	74.271	203	96.9183
Os06t0277850-00	1000	738.606	0	0
Os06t0642950-00	292	61.0721	0	0
Os03t0605400-01	1141	879.606	111	4.4747
Os01t0234566-00	73	43.5455	0	0
Os05t0405200-00	120	27.9193	2	2.54012
Os06t0506850-00	447	187.283	0	0
Os02t0750200-01	742	480.972	522	38.484
Os11t0187550-00	337	88.5671	0	0
Os12t0417600-01	475	214.967	0	0
Os04t0602250-00	97	44.7183	5	3.96473
Os01t0771950-00	1614	1352.61	0	0
Os03t0841150-00	902	640.764	7.01185	0.388029
Os05t0482050-01	2232	1970.61	0	0
Os08t0153101-00	921	659.764	11	0.591199
Os06t0584400-01	698	437.064	8	0.649044
Os12t0604650-00	634	373.223	3.56301	0.338514
Os08t0429200-01	590	329.319	12	1.29209
Os09t0513850-00	137	22.0487	0	0
Os12t0133350-00	904	642.764	1.38741	0.076539
Os10t0364600-00	646	385.176	335.826	30.9161
Os04t0437401-00	73	43.5455	2.1	1.71004
Os03t0155632-00	565	304.406	0	0
Os09t0458500-01	530	269.571	4	0.526158
Os01t0846525-00	115	30.7176	0	0
Os09t0389201-01	3106	2844.61	2	0.0249309
Os04t0134101-00	425	165.732	0	0
Os02t0552450-00	538	277.516	5.4215	0.692725
Os09t0534650-00	270	50.6994	0	0
Os08t0110550-00	113	31.3397	0	0
Os05t0152366-00	947	685.73	22.5704	1.16712
Os11t0622700-00	1085	823.606	0	0
Os02t0772700-01	3118	2856.61	4.27498	0.0530656
Os04t0499150-00	1497	1235.61	0	0
Os05t0258501-00	451	191.207	0	0
Os05t0197500-00	178	23.8851	3	4.45372
Os03t0108932-00	913	651.764	0	0
Os06t0286400-01	303	67.0959	142	75.0449
Os09t0112300-00	339	89.8899	15	5.91711
Os12t0139350-00	789	527.896	3	0.201513
Os03t0688250-00	619	358.25	1	0.0989789
Os04t0557400-00	66	38.4048	0	0
Os09t0255600-00	534	273.544	0	0
Os11t0540700-00	492	231.818	14.9616	2.28855
Os07t0461800-01	744	482.972	3	0.220257
Os05t0161100-01	388	129.936	54	14.7365
Os03t0592633-00	159	20.3948	0	0
Os06t0292600-01	543	282.509	33	4.14201
Os11t0609650-00	63	36.3171	0	0
Os06t0625766-00	634	373.223	4	0.380032
Os08t0103700-01	922	660.764	0	0
Os11t0417800-01	812	550.868	231	14.8694
Os06t0708075-00	1047	785.606	0	0
Os11t0240550-01	1305	1043.61	0	0
Os01t0114650-00	1983	1721.61	0	0
Os06t0337100-01	964	702.678	0	0
Os08t0424850-00	375	117.731	0	0
Os03t0787400-01	395	136.657	0	0
Os12t0563100-00	64	37.3171	0	0
Os12t0487750-01	771	509.935	2	0.139074
Os09t0341001-01	295	62.7327	12	6.78292
Os10t0109801-01	2103	1841.61	0	0
Os04t0288550-00	363	107.478	4.87903	1.60969
Os04t0380400-00	1460	1198.61	13.2637	0.392389
Os10t0422050-00	750	488.959	1.18986	0.0862882
Os01t0695150-00	1340	1078.61	235.755	7.75044
Os03t0285166-00	178	23.8851	0	0
Os01t0638701-01	1114	852.606	8	0.332714
Os01t0617950-00	953	691.696	5.22556	0.267884
Os08t0358050-00	1019	757.606	36.3509	1.70138
Os10t0439650-00	264	48.4563	0	0
Os03t0781750-00	554	293.444	1.0532	0.127266
Os03t0328450-00	615	354.268	89	8.90814
Os09t0237900-01	923	661.764	593	31.7747
Os07t0672534-00	382	124.209	0	0
Os08t0527766-00	431	171.597	0	0
Os04t0616750-00	443	183.338	0	0
Os10t0402300-00	48	25.8571	0	0
Os02t0659301-00	73	43.5455	0	0
Os08t0243001-00	839	577.855	0	0
Os08t0517650-00	721	460.03	1.0243	0.0789532
Os05t0535566-00	1925	1663.61	17.9366	0.382313
Os07t0448150-00	766	504.935	1.41846	0.0996116
Os01t0535001-00	1384	1122.61	4.62372	0.146047
Os09t0268500-01	2266	2004.61	3	0.0530666
Os05t0588750-00	1665	1403.61	0	0
Os03t0730600-00	1342	1080.61	0	0
Os10t0198300-00	499	238.753	17	2.52481
Os09t0368101-00	58	32.175	0	0
Os12t0171250-01	2218	1956.61	8	0.144983
Os10t0462966-00	484	223.875	0	0
Os08t0515600-01	1225	963.606	94.2891	3.46969
Os01t0117050-01	639	378.204	40	3.75027
Os01t0276066-00	593	332.319	26	2.77426
Os11t0536400-00	165	21.0943	122	205.08
Os09t0429300-01	1480	1218.61	6	0.174589
Os03t0669700-00	84	49.7551	0	0
Os12t0456783-00	2064	1802.61	0	0
Os12t0136950-00	371	114.252	0	0
Os04t0439501-01	2598	2336.61	3.13575	0.0475867
Os11t0176250-00	561	300.414	0	0
Os05t0149450-00	806	544.882	470.918	30.6459
Os10t0503550-00	336	87.8891	0.5	0.201727
Os11t0661350-00	229	42.6265	0	0
Os07t0419400-00	756	494.947	0	0
Os01t0566701-00	323	79.307	1	0.447113
Os05t0391400-00	62	35.3171	4.13494	4.15158
Os09t0125450-00	109	35.4344	0	0
Os05t0346901-00	173	22.6248	1	1.56727
Os04t0580450-00	399	140.496	6	1.51432
Os10t0569450-00	176	23.2883	0	0
Os03t0401366-01	769	507.935	5	0.349053
Os05t0185525-00	897	635.779	18	1.00391
Os10t0495050-00	518	257.624	14.4279	1.98585
Os12t0248800-00	269	50.2964	0	0
Os09t0124166-00	1268	1006.61	0	0
Os08t0407101-00	96	44.9855	0	0
Os01t0772650-00	1200	938.606	0	0
Os04t0606425-00	596	335.311	28	2.96101
Os02t0638950-00	124	26.0072	0	0
Os03t0268050-00	703	442.064	0	0
Os02t0702633-00	365	109.134	0	0
Os02t0699350-00	488	227.835	2.32561	0.361947
Os10t0440050-00	686	425.075	19.3656	1.61545
Os02t0217666-00	561	300.414	0	0
Os08t0267425-00	1337	1075.61	0	0
Os02t0641850-01	1457	1195.61	0	0
Os03t0127800-00	343	92.7362	0	0
Os02t0825166-00	1494	1232.61	1	0.0287677
Os05t0252701-00	372	115.087	0	0
Os02t0192250-00	2295	2033.61	11.4451	0.199564
Os01t0106750-00	338	89.2044	73	29.0179
Os01t0367201-00	704	443.064	12.2626	0.981402
Os06t0142550-00	390	131.84	80	21.5165
Os01t0119800-01	1446	1184.61	3	0.0898
Os11t0112966-00	316	74.8867	0	0
Os03t0142666-00	109	35.4344	0	0
Os08t0157550-01	1589	1327.61	1	0.0267091
Os06t0185933-00	431	171.597	3.02741	0.625593
Os04t0335400-00	306	68.862	0	0
Os05t0117667-00	73	43.5455	0	0
Os02t0833950-00	278	54.0159	0	0
Os06t0228350-01	797	535.896	0	0
Os08t0435750-00	202	31.9527	0	0
Os12t0536500-00	609	348.268	1	0.101816
Os10t0539350-01	1283	1021.61	0	0
Os10t0364800-01	1518	1256.61	31	0.874766
Os09t0474350-00	786	524.896	29.4191	1.9874
Os01t0820750-01	2508	2246.61	0	0
Os08t0130250-01	1850	1588.61	0	0
Os08t0543650-00	969	707.661	0	0
Os06t0330250-00	89	51.7115	0	0
Os04t0651700-01	670	409.106	562	48.7113
Os02t0769250-00	368	111.657	0	0
Os11t0690866-01	1562	1300.61	0	0
Os04t0632350-01	1523	1261.61	1.28906	0.0362308
Os08t0551700-01	2530	2268.61	10	0.156304
Os01t0812025-00	2036	1774.61	5.10044	0.101914
Os07t0626466-00	1084	822.606	34.3925	1.48252
Os01t0881950-00	575	314.36	1	0.112798
Os08t0419200-00	177	23.5775	0	0
Os10t0187410-00	121	27.6068	1	1.28444
Os11t0639850-00	286	57.95	0	0
Os10t0396350-00	499	238.753	0	0
Os10t0143932-00	1774	1512.61	0	0
Os07t0689900-00	545	284.509	177	22.06
Os10t0497466-00	1135	873.606	8.37885	0.340093
Os04t0333850-00	623	362.241	1	0.0978884
Os08t0423850-00	324	79.9517	0	0
Os02t0200950-00	567	306.406	0	0
Os09t0133650-00	221	39.9744	0	0
Os04t0537450-00	410	151.118	4	0.938582
Os01t0670200-01	1572	1310.61	21	0.568167
Os08t0190901-00	398	139.539	0	0
Os02t0261150-00	450	190.226	0	0
Os07t0516250-00	414	155.01	0	0
Os05t0263500-01	1424	1162.61	80	2.43998
Os01t0118066-01	4110	3848.61	78.0365	0.718991
Os09t0505950-00	1126	864.606	0	0
Os01t0147950-00	988	726.625	1.05634	0.0515492
Os02t0202225-00	692	431.064	0	0
Os03t0155966-00	564	303.406	0	0
Os02t0597950-00	903	641.764	494.204	27.3062
Os05t0540350-00	348	96.2017	0	0
Os02t0617550-00	97	44.7183	0	0
Os10t0192301-00	408	149.175	0	0
Os01t0339001-00	467	207.005	4.03968	0.691984
Os05t0375466-00	1350	1088.61	0	0
Os04t0129400-01	533	272.544	30	3.90314
Os04t0115600-01	1035	773.606	0	0
Os01t0973250-00	236	43.6891	0.370076	0.300363
Os01t0819433-00	454	194.158	0	0
Os06t0158850-01	1054	792.606	7.32067	0.327508
Os06t0234700-01	1363	1101.61	46.9508	1.51128
Os03t0709533-00	60	34.175	0	0
Os04t0467550-00	1032	770.606	66.7623	3.07205
Os06t0143650-00	1447	1185.61	522	15.612
Os10t0123350-00	85	50.7551	0	0
Os07t0661201-00	1666	1404.61	83.0244	2.09595
Os10t0502566-00	687	426.064	3678.85	306.173
Os05t0526532-00	68	40.4048	0	0
Os12t0636900-01	623	362.241	0	0
Os05t0511133-00	68	40.4048	0	0
Os07t0604900-00	68	40.4048	0	0
Os10t0186600-00	408	149.175	0	0
Os03t0798233-00	228	42.3353	0	0
Os01t0532750-00	1321	1059.61	0	0
Os09t0376350-00	195	29.5799	259	310.479
Os01t0624133-00	2465	2203.61	0	0
Os05t0127450-00	971	709.661	68.5119	3.4233
Os06t0197901-00	62	35.3171	4.13494	4.15158
Os01t0347150-00	556	295.429	0	0
Os01t0643666-00	594	333.319	0	0
Os05t0466000-01	1830	1568.61	12	0.271267
Os09t0358300-00	107	36.7928	0	0
Os06t0481000-01	588	327.336	33	3.57479
Os05t0125350-00	921	659.764	2	0.107491
Os08t0396401-01	2757	2495.61	0	0
Os06t0477600-01	1797	1535.61	707.294	16.3324
Os03t0592766-00	167	21.5107	0	0
Os05t0317550-00	99	43.1948	0	0
Os12t0533550-00	1732	1470.61	0	0
Os07t0684500-01	145	20.6892	0	0
Os04t0435450-00	442	182.357	1	0.19445
Os08t0139400-01	432	172.571	69	14.1779
Os03t0812500-01	1494	1232.61	363	10.4427
Os02t0676450-01	600	339.302	4	0.418025
Os10t0474700-00	2288	2026.61	0	0
Os10t0571250-00	53	28.7105	0	0
Os07t0226601-01	3383	3121.61	0	0
Os01t0322700-01	971	709.661	3	0.149899
Os01t0896350-00	417	157.931	0	0
Os05t0555201-00	73	43.5455	0	0
Os12t0565166-00	2845	2583.61	7.72089	0.105967
Os02t0653000-01	404	145.309	62	15.1297
Os12t0500050-01	3422	3160.61	55	0.617052
Os08t0293000-00	190	27.7983	3	3.82677
Os03t0120425-00	1048	786.606	1.72328	0.0776831
Os06t0660000-00	70	40.5455	0	0
Os03t0143466-00	493	232.8	0	0
Os02t0726833-01	1615	1353.61	6	0.157177
Os05t0132650-00	314	73.6246	0	0
Os03t0285850-00	370	113.386	0	0
Os06t0662151-00	113	31.3397	7	7.92012
Os03t0152200-00	554	293.444	41	4.95437
Os04t0175750-01	2380	2118.61	5	0.0836853
Os03t0341150-00	643	382.185	10.5652	0.980238
Os06t0550901-00	378	120.476	9	2.64893
Os03t0137250-00	285	57.395	7.93947	4.90509
Os06t0715650-00	1333	1071.61	1.28582	0.0425477
Os01t0185350-01	1033	771.606	46.7389	2.14789
Os02t0832833-00	213	36.775	0	0
Os10t0564050-00	1146	884.606	2.38764	0.0957081
Os02t0784801-00	600	339.302	125.66	13.1322
Os06t0639150-00	1906	1644.61	0	0
Os12t0593650-00	81	47.7292	0	0
Os06t0520300-00	1375	1113.61	0	0
Os12t0281966-00	457	197.09	0	0
Os02t0162050-00	360	105.132	1.02288	0.345
Os05t0502150-00	68	40.4048	0	0
Os01t0133766-00	73	43.5455	2.1	1.71004
Os02t0207300-01	979	717.661	1	0.0494095
Os01t0290650-00	1412	1150.61	41.4667	1.27791
Os02t0583900-01	620	359.241	12	1.18447
Os09t0478733-00	611	350.268	144.235	14.6016
Os11t0579000-01	1688	1426.61	8.42581	0.209429
Os03t0278066-00	774	512.922	1.00684	0.069605
Os01t0911133-00	437	177.461	0	0
Os02t0161400-01	290	60.0154	294	173.706
Os09t0349675-00	109	35.4344	0	0
Os05t0311225-00	330	83.8793	0	0
Os12t0585650-01	2848	2586.61	0	0
Os05t0476434-00	939	677.73	0	0
Os04t0472600-01	309	70.654	117	58.7189
Os02t0575425-00	48	25.8571	0	0
Os01t0816450-00	1014	752.606	0	0
Os02t0590850-00	456	196.119	10	1.80804
Os10t0562900-01	382	124.209	85	24.2658
Os01t0290901-00	286	57.95	0	0
Os07t0462132-00	744	482.972	3	0.220257
Os09t0519150-00	783	521.909	86	5.84296
Os02t0731300-01	1845	1583.61	128	2.8661
Os06t0318800-01	603	342.285	1489	154.254
Os01t0769100-01	314	73.6246	116	55.8681
Os06t0591050-00	225	41.3496	0	0
Os05t0438550-00	556	295.429	0	0
Os06t0690400-00	355	101.283	14.6475	5.12812
Os09t0115950-01	3739	3477.61	5	0.0509822
Os01t0683250-00	68	40.4048	0	0
Os01t0926501-00	73	43.5455	2.1	1.71004
Os01t0971550-00	438	178.447	0	0
Os12t0530200-01	699	438.064	0	0
Os03t0862300-00	1676	1414.61	3	0.0751995
Os12t0621050-00	606	345.268	0	0
Os02t0753100-00	182	25.1382	0	0
Os03t0345500-00	885	623.779	0	0
Os11t0528924-00	766	504.935	0	0
Os02t0226350-01	214	37.2315	20	19.048
Os11t0134232-00	621	360.241	11	1.08275
Os06t0594940-00	395	136.657	2.02796	0.526207
Os03t0146800-01	564	303.406	0	0
Os01t0142400-00	68	40.4048	0	0
Os08t0387450-00	1419	1157.61	43.5646	1.33445
Os11t0269233-01	426	166.698	0	0
Os06t0480500-01	1002	740.606	132	6.31998
Os05t0412500-01	759	497.947	53	3.77417
Os01t0561800-00	1191	929.606	0	0
Os06t0120050-00	763	501.935	1	0.0706451
Os12t0124300-01	1741	1479.61	45	1.07844
Os08t0192001-00	607	346.268	0	0
Os12t0146275-00	605	344.268	0	0
Os10t0451600-01	2888	2626.61	0	0
Os01t0549600-00	1744	1482.61	0	0
Os01t0810401-01	2266	2004.61	151.259	2.67559
Os04t0527300-01	903	641.764	0	0
Os01t0200950-00	1047	785.606	195.349	8.8173
Os02t0800433-00	973	711.661	0.333333	0.0166087
Os11t0147901-00	680	419.085	3.93838	0.333231
Os11t0117450-00	312	72.4071	0	0
Os04t0669375-00	1554	1292.61	1	0.0274323
Os05t0363533-00	508	247.668	0	0
Os01t0569450-00	238	43.8641	0	0
Os07t0618450-00	1543	1281.61	3.53539	0.0978163
Os02t0717550-00	712	451.053	9.97434	0.784126
Os04t0182225-00	750	488.959	0	0
Os01t0310700-01	430	170.601	0	0
Os03t0149050-00	506	245.693	0	0
Os04t0635450-00	482	221.88	2.0538	0.328223
Os04t0683875-00	419	159.871	0	0
Os04t0448250-00	2312	2050.61	12.5627	0.217235
Os05t0115950-00	906	644.764	1.04099	0.0572498
Os05t0239900-01	2027	1765.61	127	2.55058
Os05t0476332-00	1366	1104.61	0	0
Os03t0275350-00	192	28.4595	0	0
Os06t0132200-01	962	700.678	20	1.01214
Os06t0556450-00	625	364.232	0	0
Os01t0364412-00	745	483.972	0	0
Os02t0484900-01	525	264.591	4.82916	0.647181
Os10t0500650-01	290	60.0154	9	5.31752
Os12t0149050-00	541	280.516	1	0.126407
Os01t0698150-00	342	92.0187	0	0
Os04t0552550-00	71	41.5455	0.588686	0.502446
Os03t0678100-00	475	214.967	201	33.1553
Os01t0939450-00	1418	1156.61	247	7.57252
Os07t0485950-01	920	658.764	4	0.215308
Os12t0429050-00	136	22.0055	0	0
Os12t0641600-01	1317	1055.61	2.08374	0.0699957
Os12t0485300-01	581	320.352	52	5.7558
Os03t0136975-00	571	310.399	0	0
Os04t0608850-00	497	236.759	0	0
Os03t0775650-00	1330	1068.61	73.941	2.45356
Os01t0601687-00	60	34.175	0	0
Os05t0135150-00	632	371.223	0	0
Os02t0452550-00	2288	2026.61	4.39405	0.0768821
Os12t0407250-01	1733	1471.61	2	0.0481912
Os04t0616450-00	480	219.902	0	0
Os04t0502850-00	471	210.994	21.9344	3.68625
Os02t0128501-00	627	366.232	10.423	1.00917
Os07t0418150-01	1095	833.606	53	2.25447
Os08t0139300-00	587	326.336	0	0
Os07t0301050-00	405	146.272	0	0
Os01t0137875-00	1236	974.606	0	0
Os02t0612950-00	395	136.657	0	0
Os05t0229950-00	179	24.0997	0	0
Os05t0530600-00	1742	1480.61	1.18246	0.0283188
Os03t0127650-00	1277	1015.61	36.5079	1.27465
Os04t0587451-00	837	575.855	4	0.246307
Os03t0704901-01	1771	1509.61	9.08214	0.213331
Os04t0403450-00	337	88.5671	0	0
Os03t0259551-00	377	119.559	0	0
Os03t0781501-01	399	140.496	2570	648.632
Os12t0226066-00	612	351.268	0	0
Os04t0599675-00	2106	1844.61	0	0
Os02t0142850-01	912	650.764	1	0.0544886
Os04t0283001-00	275	52.6495	72	48.4917
Os08t0550000-00	350	97.6238	19	6.90124
Os03t0862150-00	1223	961.606	118.675	4.37616
Os02t0498600-01	466	206.005	542	93.2936
Os07t0640800-01	387	128.985	0	0
Os07t0185500-01	288	58.9985	89	53.4907
Os08t0136725-00	783	521.909	0	0
Os11t0475200-00	525	264.591	8	1.07212
Os05t0406200-01	309	70.654	0	0
Os11t0438500-01	2592	2330.61	15	0.228219
Os01t0846550-00	238	43.8641	0	0
Os10t0114101-00	680	419.085	331.475	28.0464
Os02t0120850-00	816	554.855	0	0
Os11t0173100-01	1514	1252.61	5	0.141542
Os09t0347601-00	73	43.5455	2.1	1.71004
Os03t0598600-00	283	56.4615	0	0
Os08t0501800-00	236	43.6891	0	0
Os09t0251400-01	374	116.833	256.232	77.7674
Os01t0554400-01	1391	1129.61	15	0.470862
Os09t0375050-00	299	64.8928	0	0
Os03t0318550-00	2663	2401.61	4.44878	0.0656853
Os06t0233451-00	504	243.717	0	0
Os01t0352751-00	125	26.1073	0	0
Os09t0456150-00	1157	895.606	0	0
Os12t0587116-00	771	509.935	0	0
Os06t0114132-00	68	40.4048	0	0
Os01t0795700-01	542	281.516	30	3.77874
Os01t0974550-00	439	179.443	0	0
Os08t0112450-01	649	388.176	1	0.0913484
Os12t0597051-00	682	421.075	0	0
Os08t0524900-00	1092	830.606	0	0
Os01t0830300-01	306	68.862	44	22.657
Os12t0567200-01	571	310.399	279	31.8723
Os01t0559900-01	614	353.268	2122.37	213.032
Os07t0115650-00	601	340.302	0	0
Os12t0407350-00	273	51.7589	18	12.3315
Os04t0633250-01	600	339.302	2	0.209013
Os10t0493201-00	530	269.571	0	0
Os08t0556650-00	3051	2789.61	52.9347	0.672863
Os12t0155600-00	75	42.7021	0	0
Os08t0160700-01	935	673.747	0	0
Os09t0338675-00	68	40.4048	0	0
Os02t0285775-00	389	130.88	1.26985	0.344041
Os11t0205301-00	714	453.053	0	0
Os06t0268900-01	505	244.705	41	5.94115
Os04t0281300-00	47	26.3636	0	0
Os02t0124550-00	354	100.556	0	0
Os03t0764150-01	1211	949.606	0	0
Os04t0512225-00	232	43.037	0	0
Os03t0131450-00	1488	1226.61	0	0
Os04t0504551-00	547	286.502	0	0
Os03t0852101-00	826	564.855	7.22429	0.453511
Os11t0610120-00	863	601.825	0	0
Os02t0189500-01	415	155.999	29	6.59184
Os11t0300501-01	215	37.5963	2	1.88632
Os02t0718050-00	701	440.064	0	0
Os06t0693025-00	350	97.6238	0	0
Os03t0646850-00	685	424.075	0	0
Os09t0568266-00	404	145.309	1594	388.979
Os01t0356450-00	467	207.005	0	0
Os01t0103050-01	2487	2225.61	6	0.0955943
Os11t0615550-00	57	31.9744	0	0
Os07t0655851-00	160	20.5267	0	0
Os02t0781350-00	616	355.268	0	0
Os12t0424062-00	274	52.1678	5.9824	4.06633
Os04t0551400-00	1121	859.606	0	0
Os03t0405525-00	802	540.882	0	0
Os05t0256250-00	511	250.662	1.11071	0.157124
Os10t0164001-00	958	696.678	0	0
Os05t0401050-00	380	122.347	0	0
Os03t0698400-01	287	58.4551	14	8.49249
Os06t0228732-00	196	29.9152	15	17.7799
Os02t0176650-01	416	156.991	48	10.8417
Os01t0727860-00	643	382.185	0	0
Os03t0649450-01	2619	2357.61	0	0
Os11t0629150-00	568	307.406	21.8815	2.52402
Os02t0193967-00	156	20.2596	1	1.75024
Os01t0847250-00	1114	852.606	0	0
Os02t0273501-00	1097	835.606	3.04888	0.12938
Os03t0302100-01	755	493.947	2	0.143575
Os07t0487099-00	54	28.9744	0	0
Os07t0193100-00	543	282.509	0	0
Os01t0883600-01	739	477.972	0	0
Os01t0860050-00	50	26.4324	1	1.3415
Os03t0821325-00	1756	1494.61	0	0
Os08t0525050-00	592	331.319	49.6675	5.31564
Os11t0562432-00	100	42.575	0	0
Os01t0756501-00	302	66.5724	263	140.085
Os01t0844850-00	1614	1352.61	3.54437	0.0929174
Os12t0261450-01	631	370.223	0	0
Os01t0259933-00	612	351.268	65.5137	6.61337
Os04t0573700-00	219	39.1969	0	0
Os02t0821850-00	535	274.544	4.42523	0.571549
Os02t0193666-00	73	43.5455	0	0
Os03t0275600-00	239	43.9575	0	0
Os09t0498400-01	141	21.4064	3	4.96943
Os04t0397601-00	229	42.6265	17	14.1416
Os10t0519650-00	522	261.598	3.63726	0.493026
Os10t0390550-00	178	23.8851	0	0
Os11t0201401-00	1258	996.606	3	0.10674
Os06t0579400-01	453	193.168	1	0.183567
Os07t0558350-00	524	263.598	3	0.403561
Os05t0364300-01	602	341.302	476	49.4535
Os11t0458333-00	272	51.3698	0	0
Os07t0630533-00	601	340.302	0	0
Os09t0345350-00	493	232.8	0	0
Os02t0126900-01	3046	2784.61	78.4662	0.999191
Os09t0472301-01	4310	4048.61	12.1861	0.10673
Os04t0618301-00	64	37.3171	0	0
Os02t0199950-00	1219	957.606	12.0827	0.447411
Os07t0530850-00	603	342.285	7	0.725169
Os04t0549650-00	593	332.319	14.994	1.59989
Os10t0332866-00	62	35.3171	4.13494	4.15158
Os01t0706850-00	545	284.509	166	20.6891
Os08t0252050-00	287	58.4551	0	0
Os04t0445050-01	785	523.896	13	0.879889
Os11t0136450-00	1477	1215.61	17.6948	0.516158
Os11t0256075-00	334	86.4555	0	0
Os01t0521250-01	465	205.005	2	0.345936
Os10t0194225-00	1074	812.606	0	0
Os01t0525500-01	932	670.747	0	0
Os03t0849300-01	741	479.972	0	0
Os03t0221150-01	220	39.5299	31	27.8077
Os01t0113750-00	2091	1829.61	0	0
Os07t0574850-00	497	236.759	0	0
Os06t0167125-00	531	270.571	241.006	31.5847
Os01t0682601-00	73	43.5455	1	0.814304
Os08t0487850-00	801	539.896	4.05074	0.266044
Os09t0471300-01	627	366.232	30	2.90465
Os04t0635650-00	363	107.478	3	0.989761
Os09t0548083-00	1083	821.606	2	0.0863168
Os01t0264900-01	293	61.5901	109	62.7545
Os01t0173950-00	658	397.147	0	0
Os02t0154100-01	1825	1563.61	15	0.340168
Os11t0605800-01	756	494.947	210.379	15.0721
Os12t0514550-00	861	599.825	0	0
Os12t0197150-00	392	133.77	3.94727	1.04633
Os05t0195101-01	579	318.352	632	70.3946
Os03t0145950-00	195	29.5799	1	1.19876
Os04t0114950-00	153	20.0536	0	0
Os04t0165450-00	203	32.4052	0	0
Os03t0356477-00	646	385.176	0	0
Os11t0598850-00	84	49.7551	0	0
Os04t0461700-02	4126	3864.61	4.86209	0.0446115
Os04t0461700-01	2437	2175.61	13.1379	0.214129
Os03t0191550-00	68	40.4048	0	0
Os05t0257333-00	508	247.668	164	23.4803
Os04t0428002-01	1311	1049.61	21	0.709451
Os03t0210050-00	372	115.087	148	45.5999
Os09t0409312-00	62	35.3171	4.13494	4.15158
Os01t0650501-00	268	49.9162	0	0
Os03t0337850-00	366	109.982	0	0
Os03t0720033-00	1606	1344.61	7.86018	0.207284
Os10t0457980-01	1292	1030.61	11	0.378468
Os03t0608200-01	2266	2004.61	71	1.25591
Os04t0372775-00	155	20.0807	152	268.406
Os04t0576850-00	636	375.223	2.91282	0.275267
Os08t0437832-00	73	43.5455	0	0
Os05t0166833-00	401	142.418	0	0
Os01t0152675-00	484	223.875	4.31536	0.683504
Os10t0576050-00	1425	1163.61	58.518	1.78325
Os01t0107801-00	73	43.5455	0	0
