target_id	length	eff_length	est_counts	tpm
ONIVA01G03930.1	2671	2402.83	36.4274	0.340285
ONIVA01G03930.2	2103	1834.83	108.242	1.32416
ONIVA01G03930.3	2749	2480.83	462.33	4.18305
ONIVA01G03930.4	2599	2330.83	0	0
ONIVA01G03930.5	2677	2408.83	0	0
ONIVA01G03940.1	753	484.867	0	0
ONIVA01G03950.1	927	658.835	58	1.97601
ONIVA01G03960.1	1029	760.835	0	0
ONIVA01G03970.1	1962	1693.83	0	0
ONIVA01G03980.1	234	33.8137	2	1.32763
ONIVA01G03990.1	780	511.858	1	0.043852
ONIVA01G04000.1	2518	2249.83	0	0
ONIVA01G04000.2	1693	1424.83	0	0
ONIVA01G04000.3	1690	1421.83	0	0
ONIVA01G04000.4	1299	1030.83	0	0
ONIVA01G04000.5	1205	936.835	0	0
ONIVA01G04010.1	2466	2197.83	1	0.0102128
ONIVA01G04020.1	282	51.5279	19	8.27656
ONIVA01G04030.1	2496	2227.83	2	0.0201505
ONIVA01G04040.1	1023	754.835	0	0
ONIVA01G04050.1	2034	1765.83	210.983	2.68187
ONIVA01G04050.2	1911	1642.83	147.599	2.01665
ONIVA01G04050.3	1911	1642.83	147.599	2.01665
ONIVA01G04050.4	477	209.972	184.818	19.757
ONIVA01G04060.1	261	41.5629	11	5.94053
ONIVA01G04070.1	4047	3778.83	4230.4	25.1282
ONIVA01G04080.1	1050	781.835	1532.55	43.9986
ONIVA01G04090.1	752	483.867	33137.1	1537.19
ONIVA01G04100.1	5247	4978.83	0	0
ONIVA01G04110.1	876	607.835	0	0
ONIVA01G04120.1	573	305.18	4	0.2942
ONIVA01G04130.1	573	305.18	0	0
ONIVA01G04140.1	1116	847.835	0	0
ONIVA01G04150.1	561	293.216	0	0
ONIVA01G04160.1	633	365.04	0	0
ONIVA01G04170.1	597	329.136	2	0.136393
ONIVA01G04180.1	885	616.835	2	0.0727779
ONIVA01G04190.1	1317	1048.83	5	0.107004
ONIVA01G04200.1	443	176.714	56	7.11304
ONIVA01G04210.1	723	454.905	1894	93.454
ONIVA01G04220.1	2729	2460.83	676.164	6.16748
ONIVA01G04220.2	2657	2388.83	3.79962e-07	3.5702e-09
ONIVA01G04230.1	774	505.858	258.836	11.4851
ONIVA01G04240.1	2619	2350.83	943	9.00385
ONIVA01G04250.1	760	491.858	386	17.6152
ONIVA01G04250.2	735	466.905	0	0
ONIVA01G04260.1	2363	2094.83	44	0.471456
ONIVA01G04260.2	2192	1923.83	3.14916e-05	3.67423e-07
ONIVA01G04270.1	547	279.29	10	0.80368
ONIVA01G04280.1	3093	2824.83	10	0.0794594
ONIVA01G04290.1	705	436.905	0	0
ONIVA01G04290.2	678	409.964	562.916	30.8203
ONIVA01G04300.1	228	32.8374	0	0
ONIVA01G04310.1	662	393.972	0	0
ONIVA01G04320.1	2739	2470.83	0	0
ONIVA01G04320.2	2730	2461.83	1260	11.4882
ONIVA01G04330.1	810	541.858	44	1.82266
ONIVA01G04340.1	183	25.6298	0	0
ONIVA01G04350.1	1350	1081.83	4.04089	0.0838408
ONIVA01G04350.2	1584	1315.83	0	0
ONIVA01G04350.3	1563	1294.83	440.536	7.63669
ONIVA01G04350.4	1611	1342.83	115.423	1.92935
ONIVA01G04350.5	825	556.858	80.7881	3.25643
ONIVA01G04350.6	882	613.835	10.7734	0.393948
ONIVA01G04350.7	894	625.835	54.4385	1.95247
ONIVA01G04360.1	1302	1033.83	490	10.6386
ONIVA01G04370.1	249	37.221	0	0
ONIVA01G04380.1	264	42.8351	0	0
ONIVA01G04390.1	1652	1383.83	477.103	7.73867
ONIVA01G04390.2	1371	1102.83	430.897	8.77004
ONIVA01G04400.1	1794	1525.83	530	7.79663
ONIVA01G04410.1	2964	2695.83	23	0.191502
ONIVA01G04420.1	3039	2770.83	36	0.291629
ONIVA01G04430.1	6516	6247.83	18.6423	0.0669744
ONIVA01G04430.2	7384	7115.83	0	0
ONIVA01G04430.3	4170	3901.83	28.9533	0.166559
ONIVA01G04430.4	3546	3277.83	0	0
ONIVA01G04430.5	3654	3385.83	105.639	0.700319
ONIVA01G04430.6	1224	955.835	30.1275	0.707487
ONIVA01G04430.7	6474	6205.83	48.5645	0.175654
ONIVA01G04430.8	2802	2533.83	43.1671	0.382396
ONIVA01G04440.1	909	640.835	10.4054	0.364462
ONIVA01G04440.2	339	86.5546	12.6941	3.29192
ONIVA01G04450.1	327	78.4495	0	0
ONIVA01G04460.1	321	74.4269	0	0
ONIVA01G04460.2	309	66.803	6.30497	2.11848
ONIVA01G04470.1	348	92.8939	6	1.44978
ONIVA01G04480.1	1824	1555.83	12.124	0.174913
ONIVA01G04480.2	723	454.905	0	0
ONIVA01G04480.3	333	82.4566	0	0
ONIVA01G04490.1	2904	2635.83	42.4509	0.361499
ONIVA01G04500.1	486	218.873	0	0
ONIVA01G04510.1	6783	6514.83	12.2459	0.0421917
ONIVA01G04520.1	228	32.8374	0	0
ONIVA01G04530.1	828	559.858	0.947635	0.0379929
ONIVA01G04540.1	750	481.867	22.6275	1.05402
ONIVA01G04550.1	1029	760.835	0	0
ONIVA01G04560.1	3567	3298.83	0	0
ONIVA01G04560.2	1980	1711.83	835	10.9487
ONIVA01G04560.3	1935	1666.83	0	0
ONIVA01G04570.1	255	39.276	0	0
ONIVA01G04580.1	3106	2837.83	167.364	1.32377
ONIVA01G04580.2	1594	1325.83	634.028	10.7339
ONIVA01G04590.1	1947	1678.83	645.609	8.63177
ONIVA01G04600.1	996	727.835	884	27.262
ONIVA01G04610.1	2462	2193.83	472.949	4.83893
ONIVA01G04620.1	4932	4663.83	26.0505	0.125375
ONIVA01G04620.2	4794	4525.83	0	0
ONIVA01G04620.3	4794	4525.83	0	0
ONIVA01G04620.4	4755	4486.83	0	0
ONIVA01G04630.1	5842	5573.83	238.432	0.960171
ONIVA01G04630.2	3195	2926.83	0.195421	0.00149869
ONIVA01G04630.3	3177	2908.83	248.948	1.921
ONIVA01G04630.4	3748	3479.83	152.361	0.982775
ONIVA01G04630.5	855	586.835	339.725	12.9942
ONIVA01G04640.1	1509	1240.83	4.33827	0.0784768
ONIVA01G04650.1	2097	1828.83	15	0.184101
ONIVA01G04650.2	1896	1627.83	0	0
ONIVA01G04660.1	513	245.55	13	1.18834
ONIVA01G04670.1	1335	1066.83	0	0
ONIVA01G04680.1	1779	1510.83	359.723	5.34428
ONIVA01G04680.2	1626	1357.83	4.15933e-08	6.87566e-10
ONIVA01G04680.3	1653	1384.83	251.277	4.07281
ONIVA01G04690.1	558	290.216	7	0.541396
ONIVA01G04700.1	549	281.273	1	0.0798013
ONIVA01G04710.1	1683	1414.83	4045	64.1729
ONIVA01G04720.1	1191	922.835	139.037	3.38177
ONIVA01G04720.2	1611	1342.83	78.1232	1.30586
ONIVA01G04720.3	1528	1259.83	11.8768	0.211604
ONIVA01G04720.4	1502	1233.83	0	0
ONIVA01G04730.1	741	472.886	12	0.569591
ONIVA01G04740.1	2116	1847.83	946	11.4912
ONIVA01G04750.1	1839	1570.83	19	0.271495
ONIVA01G04760.1	1166	897.835	186	4.65002
ONIVA01G04770.1	2001	1732.83	132	1.70984
ONIVA01G04780.1	813	544.858	1537	63.3183
ONIVA01G04790.1	1071	802.835	697	19.487
ONIVA01G04800.1	2976	2707.83	0	0
ONIVA01G04800.2	3009	2740.83	0	0
ONIVA01G04800.3	2976	2707.83	0	0
ONIVA01G04800.4	3009	2740.83	26	0.212926
ONIVA01G04800.5	3021	2752.83	0	0
ONIVA01G04810.1	1102	833.835	0	0
ONIVA01G04810.2	853	584.846	9	0.345413
ONIVA01G04820.1	1887	1618.83	198	2.74537
ONIVA01G04830.1	1182	913.835	148	3.63524
ONIVA01G04840.1	1299	1030.83	92	2.00326
ONIVA01G04850.1	1842	1573.83	1199	17.1001
ONIVA01G04860.1	455	188.382	750	89.3637
ONIVA01G04870.1	1143	874.835	696	17.8575
ONIVA01G04880.1	6978	6709.83	733.817	2.45479
ONIVA01G04880.2	5683	5414.83	93.183	0.386269
ONIVA01G04890.1	1011	742.835	78	2.3569
ONIVA01G04920.1	267	44.1779	0	0
ONIVA01G04930.1	837	568.846	2	0.0789175
ONIVA01G04940.1	5196	4927.83	860	3.91725
ONIVA01G04950.1	1524	1255.83	62	1.10815
ONIVA01G04970.1	1743	1474.83	2942	44.7752
ONIVA01G04980.1	2523	2254.83	1810	18.0178
ONIVA01G04990.1	2564	2295.83	23.91	0.233764
ONIVA01G04990.2	2088	1819.83	127.237	1.56935
ONIVA01G04990.3	2139	1870.83	19.8534	0.238198
ONIVA01G05000.1	4007	3738.83	9	0.0540312
ONIVA01G05010.1	1473	1204.83	31	0.577528
ONIVA01G05020.1	1760	1491.83	989	14.8804
ONIVA01G05030.1	2356	2087.83	9	0.0967576
ONIVA01G05040.1	626	358.047	1	0.0626901
ONIVA01G05050.1	1749	1480.83	94	1.42482
ONIVA01G05060.1	339	86.5546	6	1.55596
ONIVA01G05070.1	1902	1633.83	97	1.33261
ONIVA01G05080.1	1608	1339.83	36	0.603101
ONIVA01G05090.1	222	31.9141	0	0
ONIVA01G05100.1	1065	796.835	0	0
ONIVA01G05110.1	1194	925.835	0	0
ONIVA01G05120.1	1320	1051.83	504	10.7553
ONIVA01G05130.1	1177	908.835	2	0.0493951
ONIVA01G05140.1	1245	976.835	340.218	7.81761
ONIVA01G05140.2	996	727.835	172.782	5.32851
ONIVA01G05150.1	3404	3135.83	1277.87	9.14684
ONIVA01G05160.1	2119	1850.83	221.134	2.6818
ONIVA01G05170.1	555	287.234	172	13.441
ONIVA01G05180.1	2619	2350.83	4993	47.6736
ONIVA01G05180.2	2439	2170.83	0	0
ONIVA01G05200.1	771	502.858	197.723	8.82572
ONIVA01G05200.2	687	418.93	162.277	8.6947
ONIVA01G05210.1	570	302.192	1124	83.4875
ONIVA01G05220.1	1533	1264.83	68	1.20674
ONIVA01G05230.1	459	192.29	580	67.7033
ONIVA01G05240.1	279	49.9137	0	0
ONIVA01G05250.1	324	76.4331	0	0
ONIVA01G05260.1	3638	3369.83	184	1.2256
ONIVA01G05270.1	1329	1060.83	404	8.54815
ONIVA01G05280.1	480	212.925	0	0
ONIVA01G05290.1	663	394.972	256	14.5483
ONIVA01G05300.1	1182	913.835	19	0.466686
ONIVA01G05310.1	2838	2569.83	373	3.25793
ONIVA01G05320.1	2009	1740.83	509.787	6.57309
ONIVA01G05320.2	1833	1564.83	202.213	2.90054
ONIVA01G05330.1	207	29.4484	28	21.342
ONIVA01G05340.1	696	427.905	46	2.41295
ONIVA01G05350.1	3237	2968.83	6	0.0453632
ONIVA01G05360.1	747	478.867	1	0.0468731
ONIVA01G05370.1	1326	1057.83	0	0
ONIVA01G05380.1	324	76.4331	13	3.81769
ONIVA01G05390.1	6031	5762.83	1829.29	7.125
ONIVA01G05400.1	618	350.068	207.71	13.3182
ONIVA01G05410.1	336	84.5198	86	22.8391
ONIVA01G05420.1	1431	1162.83	755	14.5736
ONIVA01G05430.1	584	316.162	0	0
ONIVA01G05440.1	1809	1540.83	35	0.50986
ONIVA01G05450.1	1632	1363.83	30.049	0.494546
ONIVA01G05450.2	1745	1476.83	208.768	3.173
ONIVA01G05450.3	1685	1416.83	141.425	2.2405
ONIVA01G05450.4	299	60.8655	24.6748	9.09956
ONIVA01G05450.5	1476	1207.83	61.0837	1.13516
ONIVA01G05460.1	1435	1166.83	593	11.4073
ONIVA01G05470.1	951	682.835	711.739	23.3961
ONIVA01G05470.2	1194	925.835	51.0027	1.23651
ONIVA01G05470.3	963	694.835	753.258	24.3333
ONIVA01G05480.1	983	714.835	1	0.0314002
ONIVA01G05490.1	417	151.648	126	18.6497
ONIVA01G05500.1	1155	886.835	445.3	11.2706
ONIVA01G05510.1	1681	1412.83	51	0.810247
ONIVA01G05520.1	2162	1893.83	3	0.0355564
ONIVA01G05530.1	1860	1591.83	184	2.59453
ONIVA01G05540.1	357	99.4655	14	3.15932
ONIVA01G05550.1	1506	1237.83	45	0.815997
ONIVA01G05560.1	351	95.0786	0	0
ONIVA01G05570.1	3402	3133.83	166.707	1.19404
ONIVA01G05570.2	3663	3394.83	66.2513	0.438041
ONIVA01G05570.3	2283	2014.83	21.5602	0.240188
ONIVA01G05580.1	426	160.309	11.4811	1.60754
ONIVA01G05590.1	1711	1442.83	1	0.0155569
ONIVA01G05600.1	2745	2476.83	0	0
ONIVA01G05610.1	1779	1510.83	288	4.27872
ONIVA01G05620.1	3604	3335.83	2.00007	0.013458
ONIVA01G05630.1	486	218.873	0	0
ONIVA01G05640.1	3557	3288.83	7	0.0477743
ONIVA01G05650.1	3159	2890.83	889	6.90267
ONIVA01G05650.2	3228	2959.83	0	0
ONIVA01G05660.1	186	26.0288	0	0
ONIVA01G05670.1	1122	853.835	349	9.17466
ONIVA01G05680.1	297	59.7373	0	0
ONIVA01G05690.1	4314	4045.83	36	0.199725
ONIVA01G05690.2	4347	4078.83	0	0
ONIVA01G05690.3	4395	4126.83	0	0
ONIVA01G05700.1	1353	1084.83	788	16.3043
ONIVA01G05710.1	1702	1433.83	458	7.16977
ONIVA01G05720.1	2940	2671.83	307	2.5791
ONIVA01G05730.1	627	359.04	442.55	27.6668
ONIVA01G05740.1	1272	1003.83	323.353	7.23024
ONIVA01G05750.1	2109	1840.83	0	0
ONIVA01G05750.2	2331	2062.83	24	0.261147
ONIVA01G05760.1	5537	5268.83	218	0.928711
ONIVA01G05770.1	1323	1054.83	2	0.0425583
ONIVA01G05780.1	2089	1820.83	513	6.32391
ONIVA01G05790.1	2718	2449.83	4861	44.5377
ONIVA01G05800.1	6850	6581.83	553	1.88589
ONIVA01G05810.1	6302	6033.83	855.452	3.1823
ONIVA01G05810.2	5986	5717.83	261.548	1.02674
ONIVA01G05820.1	1455	1186.83	7343.67	138.887
ONIVA01G05830.1	927	658.835	562.842	19.1756
ONIVA01G05830.2	960	691.835	0	0
ONIVA01G05840.1	186	26.0288	0	0
ONIVA01G05850.1	1068	799.835	333	9.34507
ONIVA01G05860.1	1841	1572.83	184.696	2.63581
ONIVA01G05870.1	1005	736.835	114.304	3.482
ONIVA01G05880.1	2448	2179.83	102	1.0503
ONIVA01G05890.1	1164	895.835	89	2.22998
ONIVA01G05900.1	3675	3406.83	108	0.71156
ONIVA01G05910.1	1569	1300.83	109	1.8808
ONIVA01G05920.1	3254	2985.83	9665	72.6565
ONIVA01G05930.1	1606	1337.83	0	0
ONIVA01G05940.1	1788	1519.83	1206	17.8111
ONIVA01G05950.1	459	192.29	50	5.83649
ONIVA01G05960.1	291	56.3441	0	0
ONIVA01G05970.1	303	63.2084	0	0
ONIVA01G05980.1	393	129.098	0	0
ONIVA01G05990.1	1905	1636.83	2.38408	0.032693
ONIVA01G05990.2	960	691.835	1.61592	0.0524271
ONIVA01G05990.3	894	625.835	0	0
ONIVA01G06000.1	189	26.4221	0	0
ONIVA01G06010.1	408	143.063	0	0
ONIVA01G06020.1	2111	1842.83	111	1.352
ONIVA01G06030.1	777	508.858	711	31.3626
ONIVA01G06030.2	741	472.886	0	0
ONIVA01G06040.1	516	248.51	3	0.270966
ONIVA01G06050.1	1293	1024.83	305	6.68013
ONIVA01G06060.1	751	482.867	199	9.25047
ONIVA01G06070.1	3294	3025.83	74.0338	0.549191
ONIVA01G06070.2	3408	3139.83	0.00118895	8.49957e-06
ONIVA01G06070.3	3420	3151.83	26077.4	185.712
ONIVA01G06070.4	3468	3199.83	394.538	2.76757
ONIVA01G06070.5	3456	3187.83	2.10567e-05	1.48263e-07
ONIVA01G06080.1	966	697.835	0	0
ONIVA01G06080.2	1146	877.835	78	1.99444
ONIVA01G06090.1	284	52.5515	0	0
ONIVA01G06100.1	9746	9477.83	1079	2.55535
ONIVA01G06100.2	9872	9603.83	8.86721e-07	2.07244e-09
ONIVA01G06100.3	3016	2747.83	638	5.21157
ONIVA01G06110.1	2367	2098.83	1085	11.6035
ONIVA01G06120.1	1755	1486.83	39	0.588763
ONIVA01G06130.1	717	448.905	0	0
ONIVA01G06140.1	3595	3326.83	105	0.70843
ONIVA01G06150.1	234	33.8137	134	88.951
ONIVA01G06160.1	1902	1633.83	1	0.0137382
ONIVA01G06170.1	1417	1148.83	742	14.4972
ONIVA01G06180.1	501	233.679	1	0.0960547
ONIVA01G06190.1	468	201.124	6	0.669615
ONIVA01G06200.1	1749	1480.83	355	5.38097
ONIVA01G06210.1	501	233.679	551	52.9261
ONIVA01G06220.1	1872	1603.83	2107	29.4879
ONIVA01G06230.1	426	160.309	0	0
ONIVA01G06240.1	468	201.124	61	6.80775
ONIVA01G06250.1	1335	1066.83	272.487	5.73307
ONIVA01G06260.1	549	281.273	3.51278	0.280325
ONIVA01G06270.1	756	487.858	822	37.8196
ONIVA01G06280.1	2905	2636.83	3855	32.8156
ONIVA01G06290.1	231	33.3326	0	0
ONIVA01G06300.1	1196	927.835	0	0
ONIVA01G06300.2	1180	911.835	1	0.0246163
ONIVA01G06310.1	2541	2272.83	1969	19.4454
ONIVA01G06320.1	2556	2287.83	6783	66.5481
ONIVA01G06330.1	2789	2520.83	0	0
ONIVA01G06330.2	2881	2612.83	774	6.64917
ONIVA01G06340.1	1378	1109.83	77	1.5573
ONIVA01G06350.1	2160	1891.83	10.5773	0.125496
ONIVA01G06360.1	656	387.972	29	1.67779
ONIVA01G06370.1	1188	919.835	911	22.2304
ONIVA01G06370.2	1098	829.835	0	0
ONIVA01G06380.1	750	481.867	0	0
ONIVA01G06390.1	456	189.355	2	0.237078
ONIVA01G06400.1	735	466.905	2	0.0961479
ONIVA01G06410.1	213	30.612	0	0
ONIVA01G06420.1	627	359.04	0	0
ONIVA01G06430.1	2048	1779.83	5.65624	0.0713323
ONIVA01G06430.2	1766	1497.83	957.344	14.3464
ONIVA01G06440.1	1368	1099.83	1174	23.9596
ONIVA01G06450.1	1548	1279.83	24	0.420916
ONIVA01G06460.1	1167	898.835	0	0
ONIVA01G06470.1	5592	5323.83	1169	4.92866
ONIVA01G06480.1	1743	1474.83	651	9.90778
ONIVA01G06490.1	1599	1330.83	0	0
ONIVA01G06500.1	177	25.1274	61	54.4905
ONIVA01G06510.1	1101	832.835	1482	39.9418
ONIVA01G06520.1	5683	5414.83	175.569	0.727781
ONIVA01G06520.2	2037	1768.83	1919.71	24.3605
ONIVA01G06530.1	3354	3085.83	0	0
ONIVA01G06530.2	3435	3166.83	129.724	0.919459
ONIVA01G06530.3	3348	3079.83	0	0
ONIVA01G06540.1	1917	1648.83	14.1203	0.192224
ONIVA01G06540.2	1902	1633.83	2038.88	28.0106
ONIVA01G06550.1	333	82.4566	0	0
ONIVA01G06560.1	1644	1375.83	11	0.179459
ONIVA01G06570.1	735	466.905	12	0.576888
ONIVA01G06580.1	2694	2425.83	481.7	4.45712
ONIVA01G06590.1	1526	1257.83	0	0
ONIVA01G06590.2	1519	1250.83	115.346	2.06986
ONIVA01G06590.3	1439	1170.83	0	0
ONIVA01G06590.4	1430	1161.83	137.654	2.6594
ONIVA01G06600.1	1494	1225.83	2799	51.2519
ONIVA01G06610.1	1431	1162.83	4740	91.4953
ONIVA01G06620.1	2094	1825.83	55.532	0.682685
ONIVA01G06620.2	2058	1789.83	155.468	1.9497
ONIVA01G06630.1	1479	1210.83	207.498	3.84652
ONIVA01G06630.2	1521	1252.83	0	0
ONIVA01G06630.3	1377	1108.83	11.502	0.232833
ONIVA01G06640.1	1908	1639.83	0	0
ONIVA01G06650.1	291	56.3441	0	0
ONIVA01G06660.1	483	215.904	97	10.0844
ONIVA01G06670.1	1162	893.835	1927	48.3908
ONIVA01G06670.2	1039	770.835	0	0
ONIVA01G06680.1	750	481.867	7879	367.014
ONIVA01G06680.2	294	58.0776	29	11.208
ONIVA01G06690.1	1464	1195.83	787	14.7721
ONIVA01G06690.2	1476	1207.83	0	0
ONIVA01G06690.3	1431	1162.83	0	0
ONIVA01G06700.1	488	220.834	0	0
ONIVA01G06700.2	326	77.7752	0	0
ONIVA01G06710.1	3253	2984.83	1302	9.79105
ONIVA01G06720.1	303	63.2084	0	0
ONIVA01G06730.1	2791	2522.83	3700	32.9194
ONIVA01G06740.1	879	610.835	3	0.110239
ONIVA01G06760.1	1181	912.835	1180.37	29.0244
ONIVA01G06770.1	483	215.904	0	0
ONIVA01G06780.1	944	675.835	13	0.431759
ONIVA01G06790.1	1457	1188.83	30.387	0.573727
ONIVA01G06790.2	1436	1167.83	1407.61	27.0546
ONIVA01G06800.1	300	61.4301	0	0
ONIVA01G06810.1	528	260.434	1525.55	131.482
ONIVA01G06820.1	903	634.835	1320.93	46.7043
ONIVA01G06830.1	267	44.1779	0	0
ONIVA01G06840.1	921	652.835	4294	147.638
ONIVA01G06850.1	774	505.858	34	1.50865
ONIVA01G06860.1	1044	775.835	40	1.15726
ONIVA01G06870.1	408	143.063	0	0
ONIVA01G06880.1	1377	1108.83	6	0.121457
ONIVA01G06890.1	345	90.7434	0	0
ONIVA01G06900.1	648	379.995	0	0
ONIVA01G06910.1	1533	1264.83	0	0
ONIVA01G06910.2	3744	3475.83	54.8733	0.354357
ONIVA01G06920.1	1527	1258.83	61.1267	1.08993
ONIVA01G06930.1	1674	1405.83	213	3.40082
ONIVA01G06940.1	3977	3708.83	44.6441	0.270187
ONIVA01G06940.2	6499	6230.83	584.149	2.10434
ONIVA01G06940.3	6286	6017.83	0	0
ONIVA01G06950.1	1836	1567.83	831.207	11.9
ONIVA01G06960.1	222	31.9141	4	2.8133
ONIVA01G06970.1	1368	1099.83	19	0.387762
ONIVA01G06980.1	1749	1480.83	417	6.32074
ONIVA01G06990.1	474	207.022	0	0
ONIVA01G07000.1	378	115.862	49	9.49281
ONIVA01G07010.1	924	655.835	15	0.513376
ONIVA01G07020.1	2957	2688.83	68.4536	0.57144
ONIVA01G07020.2	2613	2344.83	422.003	4.03964
ONIVA01G07020.3	3094	2825.83	371.543	2.95122
ONIVA01G07030.1	3435	3166.83	0	0
ONIVA01G07030.2	3213	2944.83	77	0.586906
ONIVA01G07030.3	3303	3034.83	0	0
ONIVA01G07030.4	189	26.4221	3	2.54855
ONIVA01G07040.1	459	192.29	78	9.10493
ONIVA01G07050.1	867	598.835	55	2.06155
ONIVA01G07060.1	600	332.129	1641	110.902
ONIVA01G07070.1	624	356.054	0	0
ONIVA01G07080.1	1044	775.835	0	0
ONIVA01G07090.1	3187	2918.83	0	0
ONIVA01G07100.1	204	28.6026	0	0
ONIVA01G07110.1	321	74.4269	0	0
ONIVA01G07120.1	1461	1192.83	0	0
ONIVA01G07130.1	228	32.8374	0	0
ONIVA01G07140.1	222	31.9141	0	0
ONIVA01G07150.1	1074	805.835	363	10.1111
ONIVA01G07160.1	523	255.455	22	1.93307
ONIVA01G07170.1	1336	1067.83	18	0.378362
ONIVA01G07180.1	975	706.835	0	0
ONIVA01G07180.2	984	715.835	0	0
ONIVA01G07180.3	1218	949.835	3.00955	0.0711201
ONIVA01G07180.4	909	640.835	193.99	6.79474
ONIVA01G07190.1	2098	1829.83	7	0.0858667
ONIVA01G07200.1	1440	1171.83	212	4.06077
ONIVA01G07210.1	1835	1566.83	11.7743	0.168675
ONIVA01G07210.2	1700	1431.83	606.348	9.50534
ONIVA01G07210.3	1292	1023.83	25.8777	0.567328
ONIVA01G07210.4	479	211.947	0	0
ONIVA01G07220.1	1440	1171.83	438	8.3897
ONIVA01G07220.2	1362	1093.83	0	0
ONIVA01G07230.1	318	72.4813	0	0
ONIVA01G07240.1	2679	2410.83	462.332	4.30452
ONIVA01G07250.1	1710	1441.83	42.6684	0.664247
ONIVA01G07260.1	873	604.835	78	2.89465
ONIVA01G07270.1	1704	1435.83	53	0.828533
ONIVA01G07280.1	6147	5878.83	52	0.198541
ONIVA01G07280.2	6351	6082.83	0	0
ONIVA01G07280.3	6216	5947.83	0	0
ONIVA01G07280.4	6084	5815.83	0	0
ONIVA01G07290.1	1899	1630.83	2315	31.8625
ONIVA01G07300.1	462	195.232	0	0
ONIVA01G07310.1	1449	1180.83	0	0
ONIVA01G07320.1	579	311.174	52	3.75092
ONIVA01G07330.1	690	421.922	732	38.9419
ONIVA01G07340.1	354	97.296	430	99.2
ONIVA01G07360.1	288	54.6883	67	27.4991
ONIVA01G07370.1	525	257.45	875	76.2876
ONIVA01G07380.1	498	230.721	0	0
ONIVA01G07390.1	180	25.4942	21	18.4892
ONIVA01G07400.1	444	177.679	23	2.90557
ONIVA01G07410.1	1695	1426.83	9	0.141582
ONIVA01G07420.1	273	46.9424	0	0
ONIVA01G07430.1	285	53.0597	0	0
ONIVA01G07440.1	1395	1126.83	119	2.37042
ONIVA01G07450.1	572	304.186	0	0
ONIVA01G07460.1	1155	886.835	1697.95	42.9754
ONIVA01G07470.1	776	507.858	0	0
ONIVA01G07480.1	450	183.494	185	22.6302
ONIVA01G07490.1	2241	1972.83	0	0
ONIVA01G07500.1	1541	1272.83	0	0
ONIVA01G07510.1	3220	2951.83	0	0
ONIVA01G07520.1	636	368.032	0	0
ONIVA01G07530.1	216	31.1567	0	0
ONIVA01G07540.1	711	442.905	0	0
ONIVA01G07550.1	465	198.18	0	0
ONIVA01G07560.1	408	143.063	0	0
ONIVA01G07570.1	2046	1777.83	0	0
ONIVA01G07580.1	747	478.867	112	5.24978
ONIVA01G07590.1	762	493.858	1394.03	63.359
ONIVA01G07590.2	789	520.858	1413.72	60.923
ONIVA01G07590.3	681	412.964	20.2567	1.10102
ONIVA01G07600.1	3180	2911.83	420.375	3.24048
ONIVA01G07600.2	3066	2797.83	445.625	3.57508
ONIVA01G07610.1	612	344.068	3.02705	0.197476
ONIVA01G07610.2	588	320.155	770.985	54.0535
ONIVA01G07610.3	546	278.29	28.9875	2.33804
ONIVA01G07620.1	2072	1803.83	228	2.83711
ONIVA01G07620.2	2147	1878.83	0	0
ONIVA01G07630.1	1194	925.835	835	20.2438
ONIVA01G07640.1	2700	2431.83	0	0
ONIVA01G07640.2	2782	2513.83	425	3.79482
ONIVA01G07650.1	1395	1126.83	575	11.4537
ONIVA01G07660.1	13535	13266.8	232.542	0.393434
ONIVA01G07660.2	13627	13358.8	75.4263	0.126734
ONIVA01G07660.3	13469	13200.8	812.6	1.3817
ONIVA01G07660.4	13561	13292.8	335.432	0.566404
ONIVA01G07670.1	2453	2184.83	19033.2	195.538
ONIVA01G07670.2	2417	2148.83	10.8131	0.11295
ONIVA01G07680.1	354	97.296	0	0
ONIVA01G07690.1	2921	2652.83	0	0
ONIVA01G07700.1	1470	1201.83	0	0
ONIVA01G07710.1	2912	2643.83	104.545	0.887579
ONIVA01G07720.1	405	140.224	1.45512	0.232925
ONIVA01G07730.1	444	177.679	0	0
ONIVA01G07740.1	1773	1504.83	311	4.63885
ONIVA01G07750.1	627	359.04	0	0
ONIVA01G07760.1	513	245.55	4	0.365644
ONIVA01G07770.1	387	123.63	0	0
ONIVA01G07780.1	585	317.162	149	10.5449
ONIVA01G07790.1	360	101.684	658	145.248
ONIVA01G07800.1	345	90.7434	193	47.7398
ONIVA01G07810.1	1004	735.835	9	0.274537
ONIVA01G07820.1	470	203.096	372	41.1131
ONIVA01G07830.1	366	106.278	62	13.0944
ONIVA01G07840.1	1379	1110.83	5786.68	116.928
ONIVA01G07850.1	2178	1909.83	2.01849	0.0237229
ONIVA01G07850.2	2172	1903.83	1024.62	12.0802
ONIVA01G07860.1	1920	1651.83	48.3605	0.657147
ONIVA01G07870.1	328	79.1055	22	6.24244
ONIVA01G07880.1	258	40.377	0	0
ONIVA01G07890.1	2358	2089.83	111	1.1922
ONIVA01G07900.1	714	445.905	0	0
ONIVA01G07910.1	651	382.987	265	15.531
ONIVA01G07920.1	579	311.174	0	0
ONIVA01G07930.1	1188	919.835	1137	27.7453
ONIVA01G07940.1	615	347.068	43	2.78095
ONIVA01G07950.1	3522	3253.83	0	0
