target_id	length	eff_length	est_counts	tpm
ONIVA01G03930.5	2677	2402.38	0	0
ONIVA01G03940.1	753	478.449	0	0
ONIVA01G03950.1	927	652.416	1	0.0433386
ONIVA01G03960.1	1029	754.377	0	0
ONIVA01G03970.1	1962	1687.38	0	0
ONIVA01G03980.1	234	34.7506	0	0
ONIVA01G03990.1	780	505.439	0	0
ONIVA01G04000.1	2518	2243.38	4	0.0504147
ONIVA01G04000.2	1693	1418.38	0	0
ONIVA01G04000.3	1690	1415.38	0	0
ONIVA01G04000.4	1299	1024.38	0	0
ONIVA01G04000.5	1205	930.377	0	0
ONIVA01G04010.1	2466	2191.38	7	0.0903193
ONIVA01G04020.1	282	49.7108	1	0.568786
ONIVA01G04030.1	2496	2221.38	0	0
ONIVA01G04040.1	1023	748.377	0	0
ONIVA01G04050.1	2034	1759.38	165.23	2.6554
ONIVA01G04050.2	1911	1636.38	63.2142	1.09227
ONIVA01G04050.3	1911	1636.38	63.2142	1.09227
ONIVA01G04050.4	477	203.825	68.3417	9.48043
ONIVA01G04060.1	261	40.7343	2	1.38826
ONIVA01G04070.1	4047	3772.38	4652.14	34.8688
ONIVA01G04080.1	1050	775.377	741.863	27.0527
ONIVA01G04090.1	752	477.449	238	14.0945
ONIVA01G04100.1	5247	4972.38	0	0
ONIVA01G04110.1	876	601.429	0	0
ONIVA01G04120.1	573	298.749	3	0.283932
ONIVA01G04130.1	573	298.749	0	0
ONIVA01G04140.1	1116	841.377	0	0
ONIVA01G04150.1	561	286.808	0	0
ONIVA01G04160.1	633	358.575	0	0
ONIVA01G04170.1	597	322.669	2	0.175256
ONIVA01G04180.1	885	610.429	1	0.0463195
ONIVA01G04190.1	1317	1042.38	2	0.0542507
ONIVA01G04200.1	443	170.703	10	1.65638
ONIVA01G04210.1	723	448.449	1388	87.5136
ONIVA01G04220.1	2729	2454.38	314.041	3.61781
ONIVA01G04220.2	2657	2382.38	0	0
ONIVA01G04230.1	774	499.439	12.9587	0.733631
ONIVA01G04240.1	2619	2344.38	447	5.39113
ONIVA01G04250.1	760	485.449	359	20.9098
ONIVA01G04250.2	735	460.449	0	0
ONIVA01G04260.1	2363	2088.38	12.2127	0.16535
ONIVA01G04260.2	2192	1917.38	7.78727	0.114836
ONIVA01G04270.1	547	272.874	1	0.103618
ONIVA01G04280.1	3093	2818.38	0	0
ONIVA01G04290.1	705	430.476	0	0
ONIVA01G04290.2	678	403.492	484	33.9164
ONIVA01G04300.1	228	33.9006	0	0
ONIVA01G04310.1	662	387.516	0	0
ONIVA01G04320.1	2739	2464.38	0	0
ONIVA01G04320.2	2730	2455.38	1474	16.9738
ONIVA01G04330.1	810	535.429	29	1.53142
ONIVA01G04340.1	183	23.835	0	0
ONIVA01G04350.1	1350	1075.38	20.4245	0.53702
ONIVA01G04350.2	1584	1309.38	0	0
ONIVA01G04350.3	1563	1288.38	1653.42	36.2862
ONIVA01G04350.4	1611	1336.38	397.151	8.40285
ONIVA01G04350.5	825	550.429	0	0
ONIVA01G04350.6	882	607.429	0	0
ONIVA01G04350.7	894	619.429	15	0.684698
ONIVA01G04360.1	1302	1027.38	459	12.6323
ONIVA01G04370.1	249	37.0552	0	0
ONIVA01G04380.1	264	41.8257	0	0
ONIVA01G04390.1	1652	1377.38	58.8203	1.20746
ONIVA01G04390.2	1371	1096.38	6.17965	0.159369
ONIVA01G04400.1	1794	1519.38	110	2.04704
ONIVA01G04410.1	2964	2689.38	3	0.0315405
ONIVA01G04420.1	3039	2764.38	8	0.0818262
ONIVA01G04430.1	6516	6241.38	21.2835	0.0964188
ONIVA01G04430.2	7384	7109.38	15.2246	0.06055
ONIVA01G04430.3	4170	3895.38	9.58515	0.0695744
ONIVA01G04430.4	3546	3271.38	0	0
ONIVA01G04430.5	3654	3379.38	4.67798	0.03914
ONIVA01G04430.6	1224	949.377	0	0
ONIVA01G04430.7	6474	6199.38	22.8083	0.104027
ONIVA01G04430.8	2802	2527.38	1.39362	0.0155909
ONIVA01G04440.1	909	634.429	3.45448	0.153957
ONIVA01G04440.2	339	83.4663	0.0555186	0.0188073
ONIVA01G04450.1	327	75.5601	0	0
ONIVA01G04460.1	321	71.7632	0	0
ONIVA01G04460.2	309	64.4922	4.62138	2.02612
ONIVA01G04470.1	348	89.5375	2	0.631574
ONIVA01G04480.1	1824	1549.38	0	0
ONIVA01G04480.2	723	448.449	0	0
ONIVA01G04480.3	333	79.3966	0	0
ONIVA01G04490.1	2904	2629.38	0	0
ONIVA01G04500.1	486	212.641	0	0
ONIVA01G04510.1	6783	6508.38	0	0
ONIVA01G04520.1	228	33.9006	0	0
ONIVA01G04530.1	828	553.429	0	0
ONIVA01G04540.1	750	475.449	0	0
ONIVA01G04550.1	1029	754.377	0	0
ONIVA01G04560.1	3567	3292.38	0	0
ONIVA01G04560.2	1980	1705.38	697	11.5561
ONIVA01G04560.3	1935	1660.38	0	0
ONIVA01G04570.1	255	38.8119	0	0
ONIVA01G04580.1	3106	2831.38	23.0105	0.229789
ONIVA01G04580.2	1594	1319.38	230.696	4.94391
ONIVA01G04590.1	1947	1672.38	187.294	3.16657
ONIVA01G04600.1	996	721.377	877	34.3746
ONIVA01G04610.1	2462	2187.38	303	3.91669
ONIVA01G04620.1	4932	4657.38	22	0.133561
ONIVA01G04620.2	4794	4519.38	0	0
ONIVA01G04620.3	4794	4519.38	0	0
ONIVA01G04620.4	4755	4480.38	0	0
ONIVA01G04630.1	5842	5567.38	98.187	0.498658
ONIVA01G04630.2	3195	2920.38	0.133969	0.00129708
ONIVA01G04630.3	3177	2902.38	154.175	1.50197
ONIVA01G04630.4	3748	3473.38	54.7483	0.445675
ONIVA01G04630.5	855	580.429	161.755	7.87969
ONIVA01G04640.1	1509	1234.38	0	0
ONIVA01G04650.1	2097	1822.38	0	0
ONIVA01G04650.2	1896	1621.38	8	0.13951
ONIVA01G04660.1	513	239.23	0	0
ONIVA01G04670.1	1335	1060.38	0	0
ONIVA01G04680.1	1779	1504.38	107.455	2.01963
ONIVA01G04680.2	1626	1351.38	0	0
ONIVA01G04680.3	1653	1378.38	191.545	3.92918
ONIVA01G04690.1	558	283.813	4	0.398499
ONIVA01G04700.1	549	274.858	0	0
ONIVA01G04710.1	1683	1408.38	1061	21.3008
ONIVA01G04720.1	1191	916.377	45.0734	1.39074
ONIVA01G04720.2	1611	1336.38	0	0
ONIVA01G04720.3	1528	1253.38	0	0
ONIVA01G04720.4	1502	1227.38	0	0
ONIVA01G04730.1	741	466.449	5	0.303085
ONIVA01G04740.1	2116	1841.38	675	10.3648
ONIVA01G04750.1	1839	1564.38	2	0.0361483
ONIVA01G04760.1	1166	891.377	70	2.22043
ONIVA01G04770.1	2001	1726.38	10	0.163781
ONIVA01G04780.1	813	538.429	222	11.658
ONIVA01G04790.1	1071	796.377	373	13.2431
ONIVA01G04800.1	2976	2701.38	28	0.293071
ONIVA01G04800.2	3009	2734.38	0	0
ONIVA01G04800.3	2976	2701.38	0	0
ONIVA01G04800.4	3009	2734.38	0	0
ONIVA01G04800.5	3021	2746.38	0	0
ONIVA01G04810.1	1102	827.377	0	0
ONIVA01G04810.2	853	578.429	8	0.391056
ONIVA01G04820.1	1887	1612.38	44	0.771589
ONIVA01G04830.1	1182	907.377	53	1.65154
ONIVA01G04840.1	1299	1024.38	10	0.27602
ONIVA01G04850.1	1842	1567.38	3049	55.0027
ONIVA01G04860.1	455	182.319	71	11.011
ONIVA01G04870.1	1143	868.377	218	7.0982
ONIVA01G04880.1	6978	6703.38	467.134	1.97037
ONIVA01G04880.2	5683	5408.38	43.8659	0.229329
ONIVA01G04890.1	1011	736.377	22	0.844739
ONIVA01G04920.1	267	43.0713	0	0
ONIVA01G04930.1	837	562.429	0	0
ONIVA01G04940.1	5196	4921.38	573	3.29206
ONIVA01G04950.1	1524	1249.38	91	2.05943
ONIVA01G04970.1	1743	1468.38	2030	39.0893
ONIVA01G04980.1	2523	2248.38	1659	20.863
ONIVA01G04990.1	2564	2289.38	11.7939	0.14566
ONIVA01G04990.2	2088	1813.38	68.2061	1.06349
ONIVA01G04990.3	2139	1864.38	0	0
ONIVA01G05000.1	4007	3732.38	7	0.0530288
ONIVA01G05010.1	1473	1198.38	18	0.424697
ONIVA01G05020.1	1760	1485.38	216	4.11166
ONIVA01G05030.1	2356	2081.38	6	0.081508
ONIVA01G05040.1	626	351.59	1	0.0804199
ONIVA01G05050.1	1749	1474.38	46	0.882163
ONIVA01G05060.1	339	83.4663	8	2.71006
ONIVA01G05070.1	1902	1627.38	75	1.30309
ONIVA01G05080.1	1608	1333.38	34	0.720984
ONIVA01G05090.1	222	33.1186	0	0
ONIVA01G05100.1	1065	790.377	0	0
ONIVA01G05110.1	1194	919.377	0	0
ONIVA01G05120.1	1320	1045.38	305	8.24948
ONIVA01G05130.1	1177	902.377	0	0
ONIVA01G05140.1	1245	970.377	138.776	4.04365
ONIVA01G05140.2	996	721.377	74.2242	2.90926
ONIVA01G05150.1	3404	3129.38	197.544	1.78487
ONIVA01G05160.1	2119	1844.38	97.4556	1.49402
ONIVA01G05170.1	555	280.819	116	11.6797
ONIVA01G05180.1	2619	2344.38	3663	44.1783
ONIVA01G05180.2	2439	2164.38	0	0
ONIVA01G05200.1	771	496.449	130.076	7.40836
ONIVA01G05200.2	687	412.484	63.924	4.38184
ONIVA01G05210.1	570	295.767	324	30.9738
ONIVA01G05220.1	1533	1258.38	48	1.07853
ONIVA01G05230.1	459	186.201	268	40.6961
ONIVA01G05240.1	279	48.3661	0	0
ONIVA01G05250.1	324	73.6494	0	0
ONIVA01G05260.1	3638	3363.38	131	1.10127
ONIVA01G05270.1	1329	1054.38	230	6.16782
ONIVA01G05280.1	480	206.78	0	0
ONIVA01G05290.1	663	388.516	342	24.8895
ONIVA01G05300.1	1182	907.377	1	0.031161
ONIVA01G05310.1	2838	2563.38	177	1.95236
ONIVA01G05320.1	2009	1734.38	292.904	4.77509
ONIVA01G05320.2	1833	1558.38	248.096	4.50139
ONIVA01G05330.1	207	29.0477	70	68.1374
ONIVA01G05340.1	696	421.476	40	2.68341
ONIVA01G05350.1	3237	2962.38	0	0
ONIVA01G05360.1	747	472.449	0	0
ONIVA01G05370.1	1326	1051.38	0	0
ONIVA01G05380.1	324	73.6494	19	7.29431
ONIVA01G05390.1	6031	5756.38	471.056	2.31378
ONIVA01G05400.1	618	343.59	53.9442	4.4392
ONIVA01G05410.1	336	81.4405	39	13.5402
ONIVA01G05420.1	1431	1156.38	134	3.27646
ONIVA01G05430.1	584	309.694	0	0
ONIVA01G05440.1	1809	1534.38	23	0.423834
ONIVA01G05450.1	1632	1357.38	12.2751	0.255697
ONIVA01G05450.2	1745	1470.38	148.311	2.85197
ONIVA01G05450.3	1685	1410.38	42.3807	0.849635
ONIVA01G05450.4	299	58.7557	53.0332	25.521
ONIVA01G05450.5	1476	1201.38	0	0
ONIVA01G05460.1	1435	1160.38	210	5.11705
ONIVA01G05470.1	951	676.377	343.416	14.3559
ONIVA01G05470.2	1194	919.377	46.0925	1.41754
ONIVA01G05470.3	963	688.377	413.492	16.984
ONIVA01G05480.1	983	708.377	1	0.0399149
ONIVA01G05490.1	417	145.76	2255	437.428
ONIVA01G05500.1	1155	880.377	175.669	5.64192
ONIVA01G05510.1	1681	1406.38	22	0.442304
ONIVA01G05520.1	2162	1887.38	67	1.00373
ONIVA01G05530.1	1860	1585.38	271	4.83322
ONIVA01G05540.1	357	95.7915	25	7.37926
ONIVA01G05550.1	1506	1231.38	17	0.390353
ONIVA01G05560.1	351	91.5817	0	0
ONIVA01G05570.1	3402	3127.38	0	0
ONIVA01G05570.2	3663	3388.38	9.15866	0.0764258
ONIVA01G05570.3	2283	2008.38	46	0.647608
ONIVA01G05580.1	426	154.335	4.84134	0.88695
ONIVA01G05590.1	1711	1436.38	2	0.0393696
ONIVA01G05600.1	2745	2470.38	3	0.0343366
ONIVA01G05610.1	1779	1504.38	397	7.46163
ONIVA01G05620.1	3604	3329.38	1.07425	0.00912305
ONIVA01G05630.1	486	212.641	0	0
ONIVA01G05640.1	3557	3282.38	12	0.10337
ONIVA01G05650.1	3159	2884.38	455	4.46025
ONIVA01G05650.2	3228	2953.38	0	0
ONIVA01G05660.1	186	24.2809	0	0
ONIVA01G05670.1	1122	847.377	59	1.96868
ONIVA01G05680.1	297	57.6171	0	0
ONIVA01G05690.1	4314	4039.38	34	0.237993
ONIVA01G05690.2	4347	4072.38	0	0
ONIVA01G05690.3	4395	4120.38	0	0
ONIVA01G05700.1	1353	1078.38	972	25.4856
ONIVA01G05710.1	1702	1427.38	330	6.53695
ONIVA01G05720.1	2940	2665.38	298	3.16124
ONIVA01G05730.1	627	352.59	860.489	69.0042
ONIVA01G05740.1	1272	997.377	363.927	10.317
ONIVA01G05750.1	2109	1834.38	0	0
ONIVA01G05750.2	2331	2056.38	27	0.371245
ONIVA01G05760.1	5537	5262.38	34	0.182682
ONIVA01G05770.1	1323	1048.38	2	0.0539402
ONIVA01G05780.1	2089	1814.38	248	3.86477
ONIVA01G05790.1	2718	2443.38	3149	36.4403
ONIVA01G05800.1	6850	6575.38	609	2.61876
ONIVA01G05810.1	6302	6027.38	381.48	1.78954
ONIVA01G05810.2	5986	5711.38	278.52	1.37885
ONIVA01G05820.1	1455	1180.38	21580.7	516.945
ONIVA01G05830.1	927	652.416	278.354	12.0635
ONIVA01G05830.2	960	685.377	0	0
ONIVA01G05840.1	186	24.2809	0	0
ONIVA01G05850.1	1068	793.377	1206	42.9801
ONIVA01G05860.1	1841	1566.38	12.7857	0.230795
ONIVA01G05870.1	1005	730.377	9.21432	0.356711
ONIVA01G05880.1	2448	2173.38	85	1.10582
ONIVA01G05890.1	1164	889.377	37	1.17629
ONIVA01G05900.1	3675	3400.38	99	0.823205
ONIVA01G05910.1	1569	1294.38	74	1.61648
ONIVA01G05920.1	3254	2979.38	4210	39.9536
ONIVA01G05930.1	1606	1331.38	0	0
ONIVA01G05940.1	1788	1513.38	510	9.52846
ONIVA01G05950.1	459	186.201	9	1.36666
ONIVA01G05960.1	291	54.3385	0	0
ONIVA01G05970.1	303	61.052	0	0
ONIVA01G05980.1	393	123.676	0	0
ONIVA01G05990.1	1905	1630.38	0	0
ONIVA01G05990.2	960	685.377	0	0
ONIVA01G05990.3	894	619.429	1	0.0456465
ONIVA01G06000.1	189	25.1212	0	0
ONIVA01G06010.1	408	137.337	0	0
ONIVA01G06020.1	2111	1836.38	105	1.61669
ONIVA01G06030.1	777	502.439	947	53.2925
ONIVA01G06030.2	741	466.449	0	0
ONIVA01G06040.1	516	242.182	11	1.28425
ONIVA01G06050.1	1293	1018.38	118	3.27622
ONIVA01G06060.1	751	476.449	78	4.6289
ONIVA01G06070.1	3294	3019.38	32.4223	0.303617
ONIVA01G06070.2	3408	3133.38	2.03458e-08	1.83595e-10
ONIVA01G06070.3	3420	3145.38	33903.3	304.768
ONIVA01G06070.4	3468	3193.38	555.279	4.91656
ONIVA01G06070.5	3456	3181.38	0	0
ONIVA01G06080.1	966	691.377	0	0
ONIVA01G06080.2	1146	871.377	29	0.941005
ONIVA01G06090.1	284	50.6792	0	0
ONIVA01G06100.1	9746	9471.38	554	1.65385
ONIVA01G06100.2	9872	9597.38	0.000158693	4.67525e-07
ONIVA01G06100.3	3016	2741.38	246	2.53727
ONIVA01G06110.1	2367	2092.38	315	4.25667
ONIVA01G06120.1	1755	1480.38	203	3.87725
ONIVA01G06130.1	717	442.458	0	0
ONIVA01G06140.1	3595	3320.38	113	0.962256
ONIVA01G06150.1	234	34.7506	72	58.5828
ONIVA01G06160.1	1902	1627.38	1	0.0173745
ONIVA01G06170.1	1417	1142.38	511	12.6477
ONIVA01G06180.1	501	227.398	7	0.870383
ONIVA01G06190.1	468	195.001	1	0.144998
ONIVA01G06200.1	1749	1474.38	60	1.15065
ONIVA01G06210.1	501	227.398	31	3.85455
ONIVA01G06220.1	1872	1597.38	1223	21.648
ONIVA01G06230.1	426	154.335	0	0
ONIVA01G06240.1	468	195.001	47	6.81492
ONIVA01G06250.1	1335	1060.38	63	1.67989
ONIVA01G06260.1	549	274.858	0	0
ONIVA01G06270.1	756	481.449	290	17.0313
ONIVA01G06280.1	2905	2630.38	1736	18.6608
ONIVA01G06290.1	231	34.3277	0	0
ONIVA01G06300.1	1196	921.377	0	0
ONIVA01G06300.2	1180	905.377	0	0
ONIVA01G06310.1	2541	2266.38	3588	44.7631
ONIVA01G06320.1	2556	2281.38	4595	56.9493
ONIVA01G06330.1	2789	2514.38	0	0
ONIVA01G06330.2	2881	2606.38	572	6.20524
ONIVA01G06340.1	1378	1103.38	64	1.64005
ONIVA01G06350.1	2160	1885.38	2.39142	0.0358639
ONIVA01G06360.1	656	381.524	188	13.9327
ONIVA01G06370.1	1188	913.377	1405	43.4937
ONIVA01G06370.2	1098	823.377	0	0
ONIVA01G06380.1	750	475.449	0	0
ONIVA01G06390.1	456	183.286	0	0
ONIVA01G06400.1	735	460.449	0	0
ONIVA01G06410.1	213	30.9347	0	0
ONIVA01G06420.1	627	352.59	0	0
ONIVA01G06430.1	2048	1773.38	5.90454	0.0941422
ONIVA01G06430.2	1766	1491.38	627.095	11.889
ONIVA01G06440.1	1368	1093.38	23540	608.746
ONIVA01G06450.1	1548	1273.38	16	0.355273
ONIVA01G06460.1	1167	892.377	0	0
ONIVA01G06470.1	5592	5317.38	1004	5.3387
ONIVA01G06480.1	1743	1468.38	449	8.64587
ONIVA01G06490.1	1599	1324.38	0	0
ONIVA01G06500.1	177	23.1524	12	14.655
ONIVA01G06510.1	1101	826.377	717	24.5324
ONIVA01G06520.1	5683	5408.38	85.9377	0.449279
ONIVA01G06520.2	2037	1762.38	375.593	6.02585
ONIVA01G06530.1	3354	3079.38	1.63872e-05	1.50467e-07
ONIVA01G06530.2	3435	3160.38	61.3246	0.54865
ONIVA01G06530.3	3348	3073.38	18.1449	0.166932
ONIVA01G06540.1	1917	1642.38	9.7951	0.16863
ONIVA01G06540.2	1902	1627.38	2089.2	36.2988
ONIVA01G06550.1	333	79.3966	0	0
ONIVA01G06560.1	1644	1369.38	5	0.10324
ONIVA01G06570.1	735	460.449	8	0.491256
ONIVA01G06580.1	2694	2419.38	96.3308	1.1258
ONIVA01G06590.1	1526	1251.38	0	0
ONIVA01G06590.2	1519	1244.38	31.1402	0.70757
ONIVA01G06590.3	1439	1164.38	8.20663	0.199283
ONIVA01G06590.4	1430	1155.38	78.6532	1.92483
ONIVA01G06600.1	1494	1219.38	764	17.7156
ONIVA01G06610.1	1431	1156.38	1438	35.1608
ONIVA01G06620.1	2094	1819.38	158.815	2.46813
ONIVA01G06620.2	2058	1783.38	358.185	5.6789
ONIVA01G06630.1	1479	1204.38	15.9867	0.375315
ONIVA01G06630.2	1521	1246.38	0	0
ONIVA01G06630.3	1377	1102.38	4.0133	0.102937
ONIVA01G06640.1	1908	1633.38	1	0.0173106
ONIVA01G06650.1	291	54.3385	0	0
ONIVA01G06660.1	483	209.725	19	2.56155
ONIVA01G06670.1	1162	887.377	140	4.46087
ONIVA01G06670.2	1039	764.377	0	0
ONIVA01G06680.1	750	475.449	3446	204.932
ONIVA01G06680.2	294	55.8594	6	3.03707
ONIVA01G06690.1	1464	1189.38	535	12.7184
ONIVA01G06690.2	1476	1201.38	0	0
ONIVA01G06690.3	1431	1156.38	0	0
ONIVA01G06700.1	488	214.619	0	0
ONIVA01G06700.2	326	74.8841	0	0
ONIVA01G06710.1	3253	2978.38	533	5.05996
ONIVA01G06720.1	303	61.052	0	0
ONIVA01G06730.1	2791	2516.38	2548	28.6301
ONIVA01G06740.1	879	604.429	0	0
ONIVA01G06760.1	1181	906.377	282.386	8.80915
ONIVA01G06770.1	483	209.725	0	0
ONIVA01G06780.1	944	669.403	6	0.253433
ONIVA01G06790.1	1457	1182.38	14.0077	0.334973
ONIVA01G06790.2	1436	1161.38	695.992	16.9446
ONIVA01G06800.1	300	59.363	0	0
ONIVA01G06810.1	528	253.989	5896.86	656.455
ONIVA01G06820.1	903	628.429	1339.03	60.2468
ONIVA01G06830.1	267	43.0713	0	0
ONIVA01G06840.1	921	646.416	3120	136.471
ONIVA01G06850.1	774	499.439	4	0.226452
ONIVA01G06860.1	1044	769.377	15	0.551254
ONIVA01G06870.1	408	137.337	0	0
ONIVA01G06880.1	1377	1102.38	0	0
ONIVA01G06890.1	345	87.4504	0	0
ONIVA01G06900.1	648	373.539	0	0
ONIVA01G06910.1	1533	1258.38	0	0
ONIVA01G06910.2	3744	3469.38	53.2065	0.433624
ONIVA01G06920.1	1527	1252.38	24.7935	0.559761
ONIVA01G06930.1	1674	1399.38	65	1.31334
ONIVA01G06940.1	3977	3702.38	0	0
ONIVA01G06940.2	6499	6224.38	321.447	1.4602
ONIVA01G06940.3	6286	6011.38	359.034	1.68873
ONIVA01G06950.1	1836	1561.38	2562.52	46.4044
ONIVA01G06960.1	222	33.1186	1	0.853743
ONIVA01G06970.1	1368	1093.38	5	0.1293
ONIVA01G06980.1	1749	1474.38	311	5.96419
ONIVA01G06990.1	474	200.89	0	0
ONIVA01G07000.1	378	111.405	11	2.79182
ONIVA01G07010.1	924	649.416	6	0.261233
ONIVA01G07020.1	2957	2682.38	18.9821	0.200089
ONIVA01G07020.2	2613	2338.38	42.4117	0.512827
ONIVA01G07020.3	3094	2819.38	202.606	2.03189
ONIVA01G07030.1	3435	3160.38	0	0
ONIVA01G07030.2	3213	2938.38	14	0.134716
ONIVA01G07030.3	3303	3028.38	0	0
ONIVA01G07030.4	189	25.1212	0	0
ONIVA01G07040.1	459	186.201	237	35.9887
ONIVA01G07050.1	867	592.429	17	0.811357
ONIVA01G07060.1	600	325.65	928	80.5743
ONIVA01G07070.1	624	349.59	0	0
ONIVA01G07080.1	1044	769.377	0	0
ONIVA01G07090.1	3187	2912.38	0	0
ONIVA01G07100.1	204	28.3106	0	0
ONIVA01G07110.1	321	71.7632	0	0
ONIVA01G07120.1	1461	1186.38	2	0.0476658
ONIVA01G07130.1	228	33.9006	0	0
ONIVA01G07140.1	222	33.1186	0	0
ONIVA01G07150.1	1074	799.377	455	16.0938
ONIVA01G07160.1	523	249.054	0	0
ONIVA01G07170.1	1336	1061.38	33749	899.065
ONIVA01G07180.1	975	700.377	0	0
ONIVA01G07180.2	984	709.377	0	0
ONIVA01G07180.3	1218	943.377	0	0
ONIVA01G07180.4	909	634.429	125	5.57091
ONIVA01G07190.1	2098	1823.38	0	0
ONIVA01G07200.1	1440	1165.38	73	1.77115
ONIVA01G07210.1	1835	1560.38	0	0
ONIVA01G07210.2	1700	1425.38	406.771	8.069
ONIVA01G07210.3	1292	1017.38	11.2293	0.312083
ONIVA01G07210.4	479	205.8	0	0
ONIVA01G07220.1	1440	1165.38	298	7.23019
ONIVA01G07220.2	1362	1087.38	0	0
ONIVA01G07230.1	318	69.8835	0	0
ONIVA01G07240.1	2679	2404.38	188.374	2.21523
ONIVA01G07250.1	1710	1435.38	29.6255	0.583579
ONIVA01G07260.1	873	598.429	34	1.60644
ONIVA01G07270.1	1704	1429.38	0	0
ONIVA01G07280.1	6147	5872.38	47.451	0.228471
ONIVA01G07280.2	6351	6076.38	0	0
ONIVA01G07280.3	6216	5941.38	0	0
ONIVA01G07280.4	6084	5809.38	8.54899	0.0416088
ONIVA01G07290.1	1899	1624.38	1491	25.9532
ONIVA01G07300.1	462	189.156	0	0
ONIVA01G07310.1	1449	1174.38	0	0
ONIVA01G07320.1	579	304.725	35	3.24758
ONIVA01G07330.1	690	415.484	818	55.6671
ONIVA01G07340.1	354	93.711	720	217.241
ONIVA01G07360.1	288	52.7561	50	26.7977
ONIVA01G07370.1	525	251.014	256	28.8364
ONIVA01G07380.1	498	224.444	0	0
ONIVA01G07390.1	180	23.5653	12	14.3982
ONIVA01G07400.1	444	171.668	4	0.658825
ONIVA01G07410.1	1695	1420.38	3138	62.4668
ONIVA01G07420.1	273	45.5799	0	0
ONIVA01G07430.1	285	51.2205	0	0
ONIVA01G07440.1	1395	1120.38	45	1.13566
ONIVA01G07450.1	572	297.755	0	0
ONIVA01G07460.1	1155	880.377	1130.93	36.3218
ONIVA01G07470.1	776	501.439	1	0.0563873
ONIVA01G07480.1	450	177.475	270	43.0156
ONIVA01G07490.1	2241	1966.38	0	0
ONIVA01G07500.1	1541	1266.38	3	0.066982
ONIVA01G07510.1	3220	2945.38	0	0
ONIVA01G07520.1	636	361.568	0	0
ONIVA01G07530.1	216	31.9367	0	0
ONIVA01G07540.1	711	436.467	0	0
ONIVA01G07550.1	465	192.094	0	0
ONIVA01G07560.1	408	137.337	0	0
ONIVA01G07570.1	2046	1771.38	0	0
ONIVA01G07580.1	747	472.449	247	14.7823
ONIVA01G07590.1	762	487.449	938.196	54.4206
ONIVA01G07590.2	789	514.429	726.296	39.9197
ONIVA01G07590.3	681	406.492	34.5083	2.40033
ONIVA01G07600.1	3180	2905.38	174.644	1.69961
ONIVA01G07600.2	3066	2791.38	222.356	2.25232
ONIVA01G07610.1	612	337.61	9.54593	0.79947
ONIVA01G07610.2	588	313.682	472.982	42.6338
ONIVA01G07610.3	546	271.874	77.4725	8.0571
ONIVA01G07620.1	2072	1797.38	115	1.80908
ONIVA01G07620.2	2147	1872.38	0	0
ONIVA01G07630.1	1194	919.377	800	24.6035
ONIVA01G07640.1	2700	2425.38	4.44468e-08	5.18157e-10
ONIVA01G07640.2	2782	2507.38	199	2.24405
ONIVA01G07650.1	1395	1120.38	283	7.14204
ONIVA01G07660.1	13535	13260.4	204.14	0.435282
ONIVA01G07660.2	13627	13352.4	0.000561541	1.18911e-06
ONIVA01G07660.3	13469	13194.4	350.2	0.750458
ONIVA01G07660.4	13561	13286.4	455.66	0.969692
ONIVA01G07670.1	2453	2178.38	24203	314.149
ONIVA01G07670.2	2417	2142.38	0	0
ONIVA01G07680.1	354	93.711	0	0
ONIVA01G07690.1	2921	2646.38	0	0
ONIVA01G07700.1	1470	1195.38	0	0
ONIVA01G07710.1	2912	2637.38	70.6012	0.756901
ONIVA01G07720.1	405	134.525	0.398831	0.0838272
ONIVA01G07730.1	444	171.668	0	0
ONIVA01G07740.1	1773	1498.38	496	9.35967
ONIVA01G07750.1	627	352.59	0	0
ONIVA01G07760.1	513	239.23	0	0
ONIVA01G07770.1	387	118.65	0	0
ONIVA01G07780.1	585	310.688	123	11.1939
ONIVA01G07790.1	360	97.9238	1702	491.44
ONIVA01G07800.1	345	87.4504	58	18.7528
ONIVA01G07810.1	1004	729.377	6	0.232594
ONIVA01G07820.1	470	196.962	134	19.2364
ONIVA01G07830.1	366	102.29	35	9.67465
ONIVA01G07840.1	1379	1104.38	4415.03	113.036
ONIVA01G07850.1	2178	1903.38	19.2539	0.286019
ONIVA01G07850.2	2172	1897.38	704.16	10.4934
ONIVA01G07860.1	1920	1645.38	199.586	3.42977
ONIVA01G07870.1	328	76.1336	13	4.828
ONIVA01G07880.1	258	39.7961	23	16.3413
ONIVA01G07890.1	2358	2083.38	167	2.26646
ONIVA01G07900.1	714	439.467	0	0
ONIVA01G07910.1	651	376.531	355	26.658
ONIVA01G07920.1	579	304.725	0	0
ONIVA01G07930.1	1188	913.377	332	10.2775
ONIVA01G07940.1	615	340.597	10	0.830155
ONIVA01G07950.1	3522	3247.38	0	0
ONIVA01G07950.2	2490	2215.38	0	0
ONIVA01G07950.3	2484	2209.38	0	0
ONIVA01G07950.4	2745	2470.38	360.128	4.12186
ONIVA01G07950.5	2838	2563.38	227.379	2.50806
ONIVA01G07950.6	1701	1426.38	0	0
ONIVA01G07950.7	1928	1653.38	64.3491	1.10045
ONIVA01G07950.8	2139	1864.38	5.14398	0.0780127
ONIVA01G07960.1	1362	1087.38	231.837	6.02841
ONIVA01G07960.2	963	688.377	0	0
