target_id	length	eff_length	est_counts	tpm
ONIVA01G03950.1	927	669.841	0	0
ONIVA01G03960.1	1029	771.824	1	0.0408141
ONIVA01G03970.1	1962	1704.82	0	0
ONIVA01G03980.1	234	31.8379	0	0
ONIVA01G03990.1	780	522.881	0	0
ONIVA01G04000.1	2518	2260.82	4	0.0557342
ONIVA01G04000.2	1693	1435.82	0	0
ONIVA01G04000.3	1690	1432.82	0	0
ONIVA01G04000.4	1299	1041.82	0	0
ONIVA01G04000.5	1205	947.824	0	0
ONIVA01G04010.1	2466	2208.82	0	0
ONIVA01G04020.1	282	52.6592	3	1.79463
ONIVA01G04030.1	2496	2238.82	2	0.0281409
ONIVA01G04040.1	1023	765.824	0	0
ONIVA01G04050.1	2034	1776.82	232.587	4.12354
ONIVA01G04050.2	1911	1653.82	90.9668	1.73269
ONIVA01G04050.3	1911	1653.82	90.9668	1.73269
ONIVA01G04050.4	477	220.525	144.479	20.6384
ONIVA01G04060.1	261	41.6858	0	0
ONIVA01G04070.1	4047	3789.82	5477.93	45.5329
ONIVA01G04080.1	1050	792.824	945.35	37.5616
ONIVA01G04090.1	752	494.881	35721.7	2273.84
ONIVA01G04100.1	5247	4989.82	0	0
ONIVA01G04110.1	876	618.841	0	0
ONIVA01G04120.1	573	316.104	3	0.298965
ONIVA01G04130.1	573	316.104	0	0
ONIVA01G04140.1	1116	858.824	0	0
ONIVA01G04150.1	561	304.111	0	0
ONIVA01G04160.1	633	376.011	0	0
ONIVA01G04170.1	597	340.055	0	0
ONIVA01G04180.1	885	627.841	0	0
ONIVA01G04190.1	1317	1059.82	1	0.0297231
ONIVA01G04200.1	443	186.951	9	1.5165
ONIVA01G04210.1	723	465.917	1251	84.5818
ONIVA01G04220.1	2729	2471.82	396.369	5.05139
ONIVA01G04220.2	2657	2399.82	0	0
ONIVA01G04230.1	774	516.881	188.631	11.4961
ONIVA01G04240.1	2619	2361.82	313	4.1747
ONIVA01G04250.1	760	502.881	85	5.32454
ONIVA01G04250.2	735	477.906	0	0
ONIVA01G04260.1	2363	2105.82	12.3148	0.184218
ONIVA01G04260.2	2192	1934.82	25.6852	0.418187
ONIVA01G04270.1	547	290.156	19	2.06277
ONIVA01G04280.1	3093	2835.82	10	0.111083
ONIVA01G04290.1	705	447.929	0	0
ONIVA01G04290.2	678	420.962	425.855	31.8674
ONIVA01G04300.1	228	30.7884	0	0
ONIVA01G04310.1	662	404.972	0	0
ONIVA01G04320.1	2739	2481.82	0	0
ONIVA01G04320.2	2730	2472.82	538	6.85358
ONIVA01G04330.1	810	552.841	24	1.36754
ONIVA01G04340.1	183	22.8195	0	0
ONIVA01G04350.1	1350	1092.82	0	0
ONIVA01G04350.2	1584	1326.82	0	0
ONIVA01G04350.3	1563	1305.82	272.145	6.56515
ONIVA01G04350.4	1611	1353.82	91.8547	2.13731
ONIVA01G04350.5	825	567.841	342.617	19.0068
ONIVA01G04350.6	882	624.841	21.9243	1.10531
ONIVA01G04350.7	894	636.841	18.4592	0.913081
ONIVA01G04360.1	1302	1044.82	347	10.462
ONIVA01G04370.1	249	36.4101	0	0
ONIVA01G04380.1	264	43.0846	0	0
ONIVA01G04390.1	1652	1394.82	58.7297	1.32638
ONIVA01G04390.2	1371	1113.82	236.27	6.68222
ONIVA01G04400.1	1794	1536.82	226	4.63247
ONIVA01G04410.1	2964	2706.82	0	0
ONIVA01G04420.1	3039	2781.82	7	0.0792678
ONIVA01G04430.1	6516	6258.82	0	0
ONIVA01G04430.2	7384	7126.82	7.46889	0.0330133
ONIVA01G04430.3	4170	3912.82	3	0.0241524
ONIVA01G04430.4	3546	3288.82	0.527759	0.00505503
ONIVA01G04430.5	3654	3396.82	0	0
ONIVA01G04430.6	1224	966.824	0	0
ONIVA01G04430.7	6474	6216.82	7.90701	0.0400657
ONIVA01G04430.8	2802	2544.82	4.13307	0.0511616
ONIVA01G04440.1	909	651.841	1	0.0483267
ONIVA01G04440.2	339	89.9765	0	0
ONIVA01G04450.1	327	81.3961	0	0
ONIVA01G04460.1	321	77.2007	0	0
ONIVA01G04460.2	309	69.2604	0	0
ONIVA01G04470.1	348	96.9839	1	0.32481
ONIVA01G04480.1	1824	1566.82	0	0
ONIVA01G04480.2	723	465.917	0	0
ONIVA01G04480.3	333	85.6832	0	0
ONIVA01G04490.1	2904	2646.82	0	0
ONIVA01G04500.1	486	229.435	0	0
ONIVA01G04510.1	6783	6525.82	6	0.0289631
ONIVA01G04520.1	228	30.7884	0	0
ONIVA01G04530.1	828	570.841	0	0
ONIVA01G04540.1	750	492.881	0	0
ONIVA01G04550.1	1029	771.824	0	0
ONIVA01G04560.1	3567	3309.82	0	0
ONIVA01G04560.2	1980	1722.82	611	11.1719
ONIVA01G04560.3	1935	1677.82	0	0
ONIVA01G04570.1	255	38.9453	0	0
ONIVA01G04580.1	3106	2848.82	36.693	0.405738
ONIVA01G04580.2	1594	1336.82	281.638	6.63659
ONIVA01G04590.1	1947	1689.82	224.669	4.18824
ONIVA01G04600.1	996	738.824	584	24.9001
ONIVA01G04610.1	2462	2204.82	271	3.8719
ONIVA01G04620.1	4932	4674.82	0	0
ONIVA01G04620.2	4794	4536.82	0.000292559	2.03138e-06
ONIVA01G04620.3	4794	4536.82	0.000292559	2.03138e-06
ONIVA01G04620.4	4755	4497.82	5.99941	0.042018
ONIVA01G04630.1	5842	5584.82	144.599	0.815611
ONIVA01G04630.2	3195	2937.82	0.056782	0.000608855
ONIVA01G04630.3	3177	2919.82	66.631	0.718866
ONIVA01G04630.4	3748	3490.82	55.0233	0.496532
ONIVA01G04630.5	855	597.841	131.615	6.93503
ONIVA01G04640.1	1509	1251.82	2.07518	0.0522205
ONIVA01G04650.1	2097	1839.82	1	0.0171219
ONIVA01G04650.2	1896	1638.82	0	0
ONIVA01G04660.1	513	256.291	6	0.737474
ONIVA01G04670.1	1335	1077.82	0	0
ONIVA01G04680.1	1779	1521.82	241.559	5.00021
ONIVA01G04680.2	1626	1368.82	0	0
ONIVA01G04680.3	1653	1395.82	67.4406	1.52202
ONIVA01G04690.1	558	301.127	6	0.627669
ONIVA01G04700.1	549	292.149	0	0
ONIVA01G04710.1	1683	1425.82	1987	43.8996
ONIVA01G04720.1	1191	933.824	19.0196	0.641599
ONIVA01G04720.2	1611	1353.82	0	0
ONIVA01G04720.3	1528	1270.82	0	0
ONIVA01G04720.4	1502	1244.82	8	0.202447
ONIVA01G04730.1	741	483.894	28	1.82279
ONIVA01G04740.1	2116	1858.82	548	9.2869
ONIVA01G04750.1	1839	1581.82	14	0.278804
ONIVA01G04760.1	1166	908.824	77	2.66894
ONIVA01G04770.1	2001	1743.82	19	0.343225
ONIVA01G04780.1	813	555.841	149	8.44431
ONIVA01G04790.1	1071	813.824	302	11.6897
ONIVA01G04800.1	2976	2718.82	3.5	0.0405523
ONIVA01G04800.2	3009	2751.82	3.30047e-06	3.77819e-08
ONIVA01G04800.3	2976	2718.82	3.5	0.0405523
ONIVA01G04800.4	3009	2751.82	0	0
ONIVA01G04800.5	3021	2763.82	0	0
ONIVA01G04810.1	1102	844.824	0	0
ONIVA01G04810.2	853	595.841	9	0.475818
ONIVA01G04820.1	1887	1629.82	159	3.07316
ONIVA01G04830.1	1182	924.824	31	1.05592
ONIVA01G04840.1	1299	1041.82	29	0.876864
ONIVA01G04850.1	1842	1584.82	1091	21.6856
ONIVA01G04860.1	455	198.744	513	81.3115
ONIVA01G04870.1	1143	885.824	431	15.327
ONIVA01G04880.1	6978	6720.82	521.624	2.44492
ONIVA01G04880.2	5683	5425.82	52.3756	0.304083
ONIVA01G04890.1	1011	753.824	88	3.6774
ONIVA01G04920.1	267	44.5707	0	0
ONIVA01G04930.1	837	579.841	0	0
ONIVA01G04940.1	5196	4938.82	327	2.0857
ONIVA01G04950.1	1524	1266.82	88	2.18824
ONIVA01G04970.1	1743	1485.82	2359	50.0137
ONIVA01G04980.1	2523	2265.82	776	10.7886
ONIVA01G04990.1	2564	2306.82	26.6035	0.36329
ONIVA01G04990.2	2088	1830.82	42.1016	0.724403
ONIVA01G04990.3	2139	1881.82	5.29493	0.0886359
ONIVA01G05000.1	4007	3749.82	0	0
ONIVA01G05010.1	1473	1215.82	6	0.155457
ONIVA01G05020.1	1760	1502.82	599	12.5559
ONIVA01G05030.1	2356	2098.82	26	0.390235
ONIVA01G05040.1	626	369.011	2	0.170734
ONIVA01G05050.1	1749	1491.82	35	0.739059
ONIVA01G05060.1	339	89.9765	9	3.15095
ONIVA01G05070.1	1902	1644.82	86	1.64705
ONIVA01G05080.1	1608	1350.82	31	0.722922
ONIVA01G05090.1	222	29.842	1	1.0556
ONIVA01G05100.1	1065	807.824	3	0.116986
ONIVA01G05110.1	1194	936.824	0	0
ONIVA01G05120.1	1320	1062.82	180	5.33506
ONIVA01G05130.1	1177	919.824	1	0.0342471
ONIVA01G05140.1	1245	987.824	160.44	5.11638
ONIVA01G05140.2	996	738.824	79.5597	3.39219
ONIVA01G05150.1	3404	3146.82	467	4.67491
ONIVA01G05160.1	2119	1861.82	104	1.75964
ONIVA01G05170.1	555	298.141	130	13.7357
ONIVA01G05180.1	2619	2361.82	3203	42.7207
ONIVA01G05180.2	2439	2181.82	0	0
ONIVA01G05200.1	771	513.881	122.47	7.50751
ONIVA01G05200.2	687	429.962	200.53	14.6919
ONIVA01G05210.1	570	313.104	708	71.2318
ONIVA01G05220.1	1533	1275.82	23	0.567892
ONIVA01G05230.1	459	202.694	331	51.4418
ONIVA01G05240.1	279	50.9404	0	0
ONIVA01G05250.1	324	79.3342	0	0
ONIVA01G05260.1	3638	3380.82	47	0.437929
ONIVA01G05270.1	1329	1071.82	213	6.26015
ONIVA01G05280.1	480	223.481	0	0
ONIVA01G05290.1	663	405.972	377	29.2532
ONIVA01G05300.1	1182	924.824	11	0.374681
ONIVA01G05310.1	2838	2580.82	204	2.49001
ONIVA01G05320.1	2009	1751.82	290.188	5.21816
ONIVA01G05320.2	1833	1575.82	288.812	5.77347
ONIVA01G05330.1	207	27.7604	15	17.0213
ONIVA01G05340.1	696	438.951	21	1.50706
ONIVA01G05350.1	3237	2979.82	9	0.0951438
ONIVA01G05360.1	747	489.881	0	0
ONIVA01G05370.1	1326	1068.82	0	0
ONIVA01G05380.1	324	79.3342	20	7.94142
ONIVA01G05390.1	6031	5773.82	530.493	2.89431
ONIVA01G05400.1	618	361.011	126.507	11.0389
ONIVA01G05410.1	336	87.8254	43	15.4233
ONIVA01G05420.1	1431	1173.82	387	10.3857
ONIVA01G05430.1	584	327.088	0	0
ONIVA01G05440.1	1809	1551.82	19	0.385691
ONIVA01G05450.1	1632	1374.82	17.028	0.390163
ONIVA01G05450.2	1745	1487.82	168.161	3.56043
ONIVA01G05450.3	1685	1427.82	184.593	4.07256
ONIVA01G05450.4	299	62.7775	7.21813	3.622
ONIVA01G05450.5	1476	1218.82	1.52545e-06	3.94263e-08
ONIVA01G05460.1	1435	1177.82	284	7.59568
ONIVA01G05470.1	951	693.824	398.808	18.1069
ONIVA01G05470.2	1194	936.824	45.8562	1.54194
ONIVA01G05470.3	963	705.824	446.336	19.9202
ONIVA01G05480.1	983	725.824	0	0
ONIVA01G05490.1	417	161.485	1742	339.817
ONIVA01G05500.1	1155	897.824	59	2.07009
ONIVA01G05510.1	1681	1423.82	15	0.331867
ONIVA01G05520.1	2162	1904.82	0	0
ONIVA01G05530.1	1860	1602.82	3	0.0589609
ONIVA01G05540.1	357	104.445	1	0.301606
ONIVA01G05550.1	1506	1248.82	19	0.479271
ONIVA01G05560.1	351	99.4377	0.104167	0.0329994
ONIVA01G05570.1	3402	3144.82	39.6022	0.39669
ONIVA01G05570.2	3663	3405.82	38.8663	0.359484
ONIVA01G05570.3	2283	2025.82	13.1126	0.203899
ONIVA01G05580.1	426	170.268	15.3147	2.83339
ONIVA01G05590.1	1711	1453.82	0	0
ONIVA01G05600.1	2745	2487.82	0	0
ONIVA01G05610.1	1779	1521.82	172	3.56035
ONIVA01G05620.1	3604	3346.82	0	0
ONIVA01G05630.1	486	229.435	0	0
ONIVA01G05640.1	3557	3299.82	4	0.0381854
ONIVA01G05650.1	3159	2901.82	480	5.21073
ONIVA01G05650.2	3228	2970.82	0	0
ONIVA01G05660.1	186	23.3319	0	0
ONIVA01G05670.1	1122	864.824	24	0.874202
ONIVA01G05680.1	297	61.4698	0	0
ONIVA01G05690.1	4314	4056.82	33	0.256246
ONIVA01G05690.2	4347	4089.82	0	0
ONIVA01G05690.3	4395	4137.82	0	0
ONIVA01G05700.1	1353	1095.82	687	19.749
ONIVA01G05710.1	1702	1444.82	262	5.71235
ONIVA01G05720.1	2940	2682.82	252	2.95895
ONIVA01G05730.1	627	370.011	249.558	21.2464
ONIVA01G05740.1	1272	1014.82	265	8.2259
ONIVA01G05750.1	2109	1851.82	0	0
ONIVA01G05750.2	2331	2073.82	10	0.1519
ONIVA01G05760.1	5537	5279.82	39	0.232688
ONIVA01G05770.1	1323	1065.82	5	0.147779
ONIVA01G05780.1	2089	1831.82	224	3.85206
ONIVA01G05790.1	2718	2460.82	3261	41.7445
ONIVA01G05800.1	6850	6592.82	274	1.30921
ONIVA01G05810.1	6302	6044.82	581.82	3.03203
ONIVA01G05810.2	5986	5728.82	81.1802	0.446389
ONIVA01G05820.1	1455	1197.82	676.279	17.7853
ONIVA01G05830.1	927	669.841	271.378	12.7624
ONIVA01G05830.2	960	702.824	0	0
ONIVA01G05840.1	186	23.3319	0	0
ONIVA01G05850.1	1068	810.824	230	8.93572
ONIVA01G05860.1	1841	1583.82	39.1572	0.778814
ONIVA01G05870.1	1005	747.824	22.8428	0.962228
ONIVA01G05880.1	2448	2190.82	219	3.14895
ONIVA01G05890.1	1164	906.824	76	2.64009
ONIVA01G05900.1	3675	3417.82	69	0.635957
ONIVA01G05910.1	1569	1311.82	51	1.22468
ONIVA01G05920.1	3254	2996.82	2720	28.5915
ONIVA01G05930.1	1606	1348.82	0	0
ONIVA01G05940.1	1788	1530.82	758	15.5981
ONIVA01G05950.1	459	202.694	25	3.88533
ONIVA01G05960.1	291	57.7951	0	0
ONIVA01G05970.1	303	65.3084	0	0
ONIVA01G05980.1	393	138.188	0	0
ONIVA01G05990.1	1905	1647.82	22.6685	0.433351
ONIVA01G05990.2	960	702.824	4.5545	0.204138
ONIVA01G05990.3	894	636.841	38.777	1.9181
ONIVA01G06000.1	189	24.0204	0	0
ONIVA01G06010.1	408	152.729	0	0
ONIVA01G06020.1	2111	1853.82	65	1.10452
ONIVA01G06030.1	777	519.881	767	46.475
ONIVA01G06030.2	741	483.894	0	0
ONIVA01G06040.1	516	259.265	3	0.364507
ONIVA01G06050.1	1293	1035.82	93	2.8283
ONIVA01G06060.1	751	493.881	68	4.33725
ONIVA01G06070.1	3294	3036.82	37.8109	0.392216
ONIVA01G06070.2	3408	3150.82	1.40378	0.0140347
ONIVA01G06070.3	3420	3162.82	24319.5	242.219
ONIVA01G06070.4	3468	3210.82	346.282	3.39737
ONIVA01G06070.5	3456	3198.82	0.0215911	0.000212625
ONIVA01G06080.1	966	708.824	0	0
ONIVA01G06080.2	1146	888.824	33	1.16957
ONIVA01G06090.1	284	53.7454	0	0
ONIVA01G06100.1	9746	9488.82	407	1.35117
ONIVA01G06100.2	9872	9614.82	0	0
ONIVA01G06100.3	3016	2758.82	188	2.14666
ONIVA01G06110.1	2367	2109.82	339	5.06153
ONIVA01G06120.1	1755	1497.82	39	0.820224
ONIVA01G06130.1	717	459.917	0	0
ONIVA01G06140.1	3595	3337.82	106	1.00039
ONIVA01G06150.1	234	31.8379	102	100.922
ONIVA01G06160.1	1902	1644.82	0	0
ONIVA01G06170.1	1417	1159.82	442	12.0049
ONIVA01G06180.1	501	244.316	9	1.16043
ONIVA01G06190.1	468	211.601	0	0
ONIVA01G06200.1	1749	1491.82	144	3.0407
ONIVA01G06210.1	501	244.316	90	11.6043
ONIVA01G06220.1	1872	1614.82	1744	34.0212
ONIVA01G06230.1	426	170.268	0	0
ONIVA01G06240.1	468	211.601	80	11.9097
ONIVA01G06250.1	1335	1077.82	106.966	3.12626
ONIVA01G06260.1	549	292.149	1.03445	0.111541
ONIVA01G06270.1	756	498.881	287	18.1223
ONIVA01G06280.1	2905	2647.82	1668	19.8443
ONIVA01G06290.1	231	31.2555	0	0
ONIVA01G06300.1	1196	938.824	1.03984e-08	3.48906e-10
ONIVA01G06300.2	1180	922.824	4	0.136543
ONIVA01G06310.1	2541	2283.82	1314	18.1243
ONIVA01G06320.1	2556	2298.82	1577	21.61
ONIVA01G06330.1	2789	2531.82	0	0
ONIVA01G06330.2	2881	2623.82	446	5.35462
ONIVA01G06340.1	1378	1120.82	40	1.12422
ONIVA01G06350.1	2160	1902.82	4.09146	0.0677342
ONIVA01G06360.1	656	398.972	17	1.34225
ONIVA01G06370.1	1188	930.824	651	22.0314
ONIVA01G06370.2	1098	840.824	0	0
ONIVA01G06380.1	750	492.881	0	0
ONIVA01G06390.1	456	199.729	0	0
ONIVA01G06400.1	735	477.906	0	0
ONIVA01G06410.1	213	28.8388	0	0
ONIVA01G06420.1	627	370.011	0	0
ONIVA01G06430.1	2048	1790.82	5.7917	0.101878
ONIVA01G06430.2	1766	1508.82	538.208	11.2367
ONIVA01G06440.1	1368	1110.82	28954	821.092
ONIVA01G06450.1	1548	1290.82	13	0.317252
ONIVA01G06460.1	1167	909.824	0	0
ONIVA01G06470.1	5592	5334.82	570	3.36576
ONIVA01G06480.1	1743	1485.82	240	5.0883
ONIVA01G06490.1	1599	1341.82	2	0.046953
ONIVA01G06500.1	177	22.2427	45.9876	65.1301
ONIVA01G06510.1	1101	843.824	895	33.4118
ONIVA01G06520.1	5683	5425.82	62.0873	0.360467
ONIVA01G06520.2	2037	1779.82	974.634	17.2502
ONIVA01G06530.1	3354	3096.82	0	0
ONIVA01G06530.2	3435	3177.82	32.9723	0.326849
ONIVA01G06530.3	3348	3090.82	36.3068	0.370035
ONIVA01G06540.1	1917	1659.82	0	0
ONIVA01G06540.2	1902	1644.82	897	17.1791
ONIVA01G06550.1	333	85.6832	0	0
ONIVA01G06560.1	1644	1386.82	0	0
ONIVA01G06570.1	735	477.906	1	0.0659153
ONIVA01G06580.1	2694	2436.82	0	0
ONIVA01G06590.1	1526	1268.82	0	0
ONIVA01G06590.2	1519	1261.82	0	0
ONIVA01G06590.3	1439	1181.82	0	0
ONIVA01G06590.4	1430	1172.82	0	0
ONIVA01G06600.1	1494	1236.82	585	14.8997
ONIVA01G06610.1	1431	1173.82	3297	88.4799
ONIVA01G06620.1	2094	1836.82	85.8215	1.47183
ONIVA01G06620.2	2058	1800.82	247.179	4.32382
ONIVA01G06630.1	1479	1221.82	90.9689	2.34538
ONIVA01G06630.2	1521	1263.82	0	0
ONIVA01G06630.3	1377	1119.82	26.0311	0.732271
ONIVA01G06640.1	1908	1650.82	0	0
ONIVA01G06650.1	291	57.7951	0	0
ONIVA01G06660.1	483	226.447	30	4.17334
ONIVA01G06670.1	1162	904.824	573	19.9489
ONIVA01G06670.2	1039	781.824	0	0
ONIVA01G06680.1	750	492.881	12467	796.798
ONIVA01G06680.2	294	59.5972	65	34.3571
ONIVA01G06690.1	1464	1206.82	538	14.0432
ONIVA01G06690.2	1476	1218.82	0	0
ONIVA01G06690.3	1431	1173.82	0	0
ONIVA01G06700.1	488	231.43	2	0.272232
ONIVA01G06700.2	326	80.7155	0	0
ONIVA01G06710.1	3253	2995.82	701	7.37107
ONIVA01G06720.1	303	65.3084	0	0
ONIVA01G06730.1	2791	2533.82	2768	34.4127
ONIVA01G06740.1	879	621.841	0	0
ONIVA01G06760.1	1181	923.824	1054.35	35.952
ONIVA01G06770.1	483	226.447	0	0
ONIVA01G06780.1	944	686.824	1	0.0458652
ONIVA01G06790.1	1457	1199.82	0	0
ONIVA01G06790.2	1436	1178.82	740	19.7748
ONIVA01G06800.1	300	63.3785	0	0
ONIVA01G06810.1	528	271.219	5289	614.303
ONIVA01G06820.1	903	645.841	1372.83	66.9607
ONIVA01G06830.1	267	44.5707	0	0
ONIVA01G06840.1	921	663.841	1559	73.9794
ONIVA01G06850.1	774	516.881	38	2.31591
ONIVA01G06860.1	1044	786.824	18	0.720648
ONIVA01G06870.1	408	152.729	0	0
ONIVA01G06880.1	1377	1119.82	1	0.0281306
ONIVA01G06890.1	345	94.5819	0	0
ONIVA01G06900.1	648	390.982	0	0
ONIVA01G06910.1	1533	1275.82	0	0
ONIVA01G06910.2	3744	3486.82	39.3192	0.355225
ONIVA01G06920.1	1527	1269.82	19.6808	0.488234
ONIVA01G06930.1	1674	1416.82	95	2.11221
ONIVA01G06940.1	3977	3719.82	0	0
ONIVA01G06940.2	6499	6241.82	263.739	1.33104
ONIVA01G06940.3	6286	6028.82	362.083	1.89193
ONIVA01G06950.1	1836	1578.82	2258.18	45.056
ONIVA01G06960.1	222	29.842	4	4.22242
ONIVA01G06970.1	1368	1110.82	5	0.141793
ONIVA01G06980.1	1749	1491.82	124	2.61838
ONIVA01G06990.1	474	217.558	0	0
ONIVA01G07000.1	378	123.856	7	1.78036
ONIVA01G07010.1	924	666.841	4	0.188958
ONIVA01G07020.1	2957	2699.82	62.6289	0.730748
ONIVA01G07020.2	2613	2355.82	232.991	3.11547
ONIVA01G07020.3	3094	2836.82	100.381	1.11467
ONIVA01G07030.1	3435	3177.82	0	0
ONIVA01G07030.2	3213	2955.82	8.16402	0.087007
ONIVA01G07030.3	3303	3045.82	33.836	0.349947
ONIVA01G07030.4	189	24.0204	0	0
ONIVA01G07040.1	459	202.694	460	71.4901
ONIVA01G07050.1	867	609.841	235	12.1389
ONIVA01G07060.1	600	343.037	1094	100.463
ONIVA01G07070.1	624	367.011	0	0
ONIVA01G07080.1	1044	786.824	0	0
ONIVA01G07090.1	3187	2929.82	0	0
ONIVA01G07100.1	204	27.4207	0	0
ONIVA01G07110.1	321	77.2007	0	0
ONIVA01G07120.1	1461	1203.82	0	0
ONIVA01G07130.1	228	30.7884	0	0
ONIVA01G07140.1	222	29.842	0	0
ONIVA01G07150.1	1074	816.824	183	7.0575
ONIVA01G07160.1	523	266.239	0	0
ONIVA01G07170.1	1336	1078.82	4244	123.923
ONIVA01G07180.1	975	717.824	0	0
ONIVA01G07180.2	984	726.824	0	0
ONIVA01G07180.3	1218	960.824	0	0
ONIVA01G07180.4	909	651.841	80	3.86613
ONIVA01G07190.1	2098	1840.82	1	0.0171126
ONIVA01G07200.1	1440	1182.82	72	1.91752
ONIVA01G07210.1	1835	1577.82	17.1771	0.342941
ONIVA01G07210.2	1700	1442.82	399.875	8.7305
ONIVA01G07210.3	1292	1034.82	28.9483	0.88122
ONIVA01G07210.4	479	222.486	0	0
ONIVA01G07220.1	1440	1182.82	213	5.67268
ONIVA01G07220.2	1362	1104.82	0	0
ONIVA01G07230.1	318	75.2217	0	0
ONIVA01G07240.1	2679	2421.82	442.777	5.75932
ONIVA01G07250.1	1710	1452.82	56.2228	1.21907
ONIVA01G07260.1	873	615.841	49	2.50643
ONIVA01G07270.1	1704	1446.82	18	0.391909
ONIVA01G07280.1	6147	5889.82	75	0.401132
ONIVA01G07280.2	6351	6093.82	0	0
ONIVA01G07280.3	6216	5958.82	0	0
ONIVA01G07280.4	6084	5826.82	0	0
ONIVA01G07290.1	1899	1641.82	1421	27.2644
ONIVA01G07300.1	462	205.668	0	0
ONIVA01G07310.1	1449	1191.82	0	0
ONIVA01G07320.1	579	322.096	33	3.22744
ONIVA01G07330.1	690	432.962	517	37.6157
ONIVA01G07340.1	354	101.905	853	263.684
ONIVA01G07360.1	288	55.9671	21	11.8199
ONIVA01G07370.1	525	268.226	400	46.9773
ONIVA01G07380.1	498	241.334	0	0
ONIVA01G07390.1	180	22.5283	16	22.3728
ONIVA01G07400.1	444	187.932	31	5.19623
ONIVA01G07410.1	1695	1437.82	38	0.832543
ONIVA01G07420.1	273	47.6766	0	0
ONIVA01G07430.1	285	54.2731	0	0
ONIVA01G07440.1	1395	1137.82	51	1.41196
ONIVA01G07450.1	572	315.104	0	0
ONIVA01G07460.1	1155	897.824	1033.61	36.2655
ONIVA01G07470.1	776	518.881	3	0.18213
ONIVA01G07480.1	450	193.813	173	28.1185
ONIVA01G07490.1	2241	1983.82	0	0
ONIVA01G07500.1	1541	1283.82	0	0
ONIVA01G07510.1	3220	2962.82	1	0.0106322
ONIVA01G07520.1	636	379.001	0	0
ONIVA01G07530.1	216	29.0678	0	0
ONIVA01G07540.1	711	453.929	0	0
ONIVA01G07550.1	465	208.616	0	0
ONIVA01G07560.1	408	152.729	2	0.412512
ONIVA01G07570.1	2046	1788.82	0	0
ONIVA01G07580.1	747	489.881	191	12.2821
ONIVA01G07590.1	762	504.881	1435.12	89.542
ONIVA01G07590.2	789	531.868	1137.79	67.3886
ONIVA01G07590.3	681	423.962	6.09193	0.452643
ONIVA01G07600.1	3180	2922.82	239.977	2.5864
ONIVA01G07600.2	3066	2808.82	92.0228	1.03205
ONIVA01G07610.1	612	355.037	0	0
ONIVA01G07610.2	588	331.063	615	58.5185
ONIVA01G07610.3	546	289.156	0	0
ONIVA01G07620.1	2072	1814.82	133	2.30858
ONIVA01G07620.2	2147	1889.82	0	0
ONIVA01G07630.1	1194	936.824	546	18.3596
ONIVA01G07640.1	2700	2442.82	0.0147801	0.000190596
ONIVA01G07640.2	2782	2524.82	205.985	2.57
ONIVA01G07650.1	1395	1137.82	457	12.6523
ONIVA01G07660.1	13535	13277.8	106.052	0.251606
ONIVA01G07660.2	13627	13369.8	0	0
ONIVA01G07660.3	13469	13211.8	512.389	1.2217
ONIVA01G07660.4	13561	13303.8	174.559	0.413327
ONIVA01G07670.1	2453	2195.82	14772	211.919
ONIVA01G07670.2	2417	2159.82	0	0
ONIVA01G07680.1	354	101.905	0	0
ONIVA01G07690.1	2921	2663.82	0	0
ONIVA01G07700.1	1470	1212.82	0	0
ONIVA01G07710.1	2912	2654.82	83	0.984852
ONIVA01G07720.1	405	149.794	0	0
ONIVA01G07730.1	444	187.932	0	0
ONIVA01G07740.1	1773	1515.82	237	4.92525
ONIVA01G07750.1	627	370.011	0	0
ONIVA01G07760.1	513	256.291	0	0
ONIVA01G07770.1	387	132.489	0	0
ONIVA01G07780.1	585	328.088	49	4.70473
ONIVA01G07790.1	360	107.057	2555	751.801
ONIVA01G07800.1	345	94.5819	20	6.66117
ONIVA01G07810.1	1004	746.824	10	0.421804
ONIVA01G07820.1	470	213.579	206	30.3834
ONIVA01G07830.1	366	112.509	47	13.1595
ONIVA01G07840.1	1379	1121.82	4297.48	120.675
ONIVA01G07850.1	2178	1920.82	5.05458	0.0828945
ONIVA01G07850.2	2172	1914.82	869.958	14.3119
ONIVA01G07860.1	1920	1662.82	106.987	2.02682
ONIVA01G07870.1	328	82.0639	13	4.99022
ONIVA01G07880.1	258	40.2155	1	0.783313
ONIVA01G07890.1	2358	2100.82	13	0.194932
ONIVA01G07900.1	714	456.929	0	0
ONIVA01G07910.1	651	393.972	150	11.9937
ONIVA01G07920.1	579	322.096	1	0.0978011
ONIVA01G07930.1	1188	930.824	424	14.3492
ONIVA01G07940.1	615	358.029	11	0.96784
ONIVA01G07950.1	3522	3264.82	0	0
ONIVA01G07950.2	2490	2232.82	0	0
ONIVA01G07950.3	2484	2226.82	0	0
ONIVA01G07950.4	2745	2487.82	261.533	3.31158
ONIVA01G07950.5	2838	2580.82	221.903	2.70853
ONIVA01G07950.6	1701	1443.82	0	0
ONIVA01G07950.7	1928	1670.82	74.4456	1.40358
ONIVA01G07950.8	2139	1881.82	37.1184	0.621354
ONIVA01G07960.1	1362	1104.82	194.14	5.53541
ONIVA01G07960.2	963	705.824	0	0
ONIVA01G07960.3	924	666.841	0	0
ONIVA01G07960.4	921	663.841	2.53389	0.120241
