target_id	length	eff_length	est_counts	tpm
Os01t0848250-01	2523	2250.75	314.73	6.01606
Os04t0247875-00	62	34.4792	3.68972	4.60402
Os04t0127550-00	656	384.553	0	0
Os01t0602075-00	912	639.923	0	0
Os12t0113550-01	525	254.101	4	0.677259
Os03t0733200-00	1348	1075.75	0	0
Os06t0315450-00	780	508.228	0	0
Os07t0507850-00	279	48.0927	0	0
Os01t0818800-01	918	645.897	2	0.133219
Os04t0616266-00	461	190.957	0	0
Os02t0686450-00	1500	1227.75	0	0
Os03t0599700-00	68	37	0.15	0.174418
Os04t0311000-00	166	22.4477	0	0
Os02t0834050-00	565	293.809	22	3.2215
Os04t0161736-00	2342	2069.75	0	0
Os05t0114050-00	569	297.78	1	0.144479
Os11t0491850-00	503	232.25	13	2.40817
Os06t0140950-01	1338	1065.75	4.84344	0.195525
Os11t0139800-01	328	75.7237	148	84.0873
Os10t0560600-01	1951	1678.75	9	0.230653
Os02t0251200-01	1173	900.746	14.1135	0.674112
Os01t0552100-01	285	50.8876	40	33.8181
Os03t0757550-01	790	518.208	9.05192	0.751514
Os02t0648000-01	1678	1405.75	26.1877	0.801477
Os09t0492733-00	599	327.688	0	0
Os09t0476700-01	1634	1361.75	4	0.126376
Os04t0413950-00	1360	1087.75	0	0
Os03t0828701-00	466	195.852	5	1.09835
Os03t0254250-00	220	34.4714	72	89.8616
Os10t0142301-00	453	183.089	0	0
Os11t0195750-01	558	286.85	28	4.19956
Os06t0504850-00	72	39.5818	0	0
Os02t0209201-00	510	239.189	47.451	8.53502
Os12t0115050-01	286	51.4035	20	16.7393
Os01t0384375-01	4156	3883.75	23.4466	0.259735
Os07t0589532-00	320	70.516	0	0
Os07t0170400-00	507	236.203	0	0
Os10t0541800-01	769	497.259	152	13.1511
Os08t0416250-01	505	234.227	41	7.53091
Os02t0618301-00	207	30.4066	0	0
Os01t0276033-00	281	49.0232	0	0
Os04t0659450-00	568	296.78	0	0
Os04t0683950-00	368	103.905	7.08745	2.93462
Os03t0394001-01	2467	2194.75	10	0.196027
Os01t0391951-00	63	34.7755	0	0
Os03t0769300-00	75	41.8571	0	0
Os01t0857975-00	187	24.9624	0	0
Os01t0104350-00	628	356.62	473	57.0633
Os06t0268600-01	2110	1837.75	20	0.468215
Os07t0132001-00	312	65.6419	1	0.655421
Os08t0439200-01	527	256.096	71	11.9277
Os02t0322500-01	1098	825.746	368	19.1735
Os08t0421500-01	372	107.114	12	4.81987
Os02t0826533-00	1415	1142.75	0	0
Os03t0117432-00	194	26.8619	0	0
Os03t0609400-01	825	553.1	6	0.466711
Os04t0508975-00	1595	1322.75	1.20406	0.0391626
Os09t0371650-00	356	95.0163	1	0.452796
Os06t0624200-01	2742	2469.75	21	0.36582
Os04t0444250-00	527	256.096	225.822	37.9372
Os03t0182900-01	900	627.923	0	0
Os12t0507350-00	270	44.3193	55	53.3913
Os05t0475550-00	611	339.654	0	0
Os01t0882250-00	281	49.0232	0	0
Os11t0658950-00	466	195.852	0	0
Os02t0623550-00	441	171.373	0	0
Os11t0100151-01	392	124.387	40.6979	14.0766
Os01t0744101-00	71	39.2963	0	0
Os02t0123116-00	63	34.7755	117	144.748
Os02t0796750-00	211	31.672	3	4.07518
Os05t0539750-00	828	556.089	5.4013	0.417883
Os02t0621350-00	211	31.672	0	0
Os11t0536000-01	315	67.4273	232	148.031
Os06t0277850-00	1000	727.746	0	0
Os06t0642950-00	292	54.3904	0	0
Os03t0605400-01	1141	868.746	37	1.83235
Os01t0234566-00	73	40.5818	0	0
Os05t0405200-00	120	37.082	0	0
Os06t0506850-00	447	177.208	0	0
Os02t0750200-01	742	470.335	323	29.5458
Os11t0187550-00	337	81.7076	0	0
Os12t0417600-01	475	204.707	1	0.210169
Os04t0602250-00	97	46.253	14	13.0223
Os01t0771950-00	1614	1341.75	0	0
Os03t0841150-00	902	629.923	8.71995	0.595563
Os05t0482050-01	2232	1959.75	0	0
Os08t0153101-00	921	648.897	1	0.0663017
Os06t0584400-01	698	426.398	29	2.92606
Os12t0604650-00	634	362.598	2.5201	0.299015
Os08t0429200-01	590	318.701	25	3.37488
Os09t0513850-00	137	29.8229	0	0
Os12t0133350-00	904	631.923	0	0
Os10t0364600-00	646	374.583	160.936	18.4844
Os04t0437401-00	73	40.5818	2.39974	2.5441
Os03t0155632-00	565	293.809	0	0
Os09t0458500-01	530	259.096	11	1.82656
Os01t0846525-00	115	39.1382	0	0
Os09t0389201-01	3106	2833.75	1	0.0151824
Os04t0134101-00	425	155.811	0	0
Os02t0552450-00	538	267.017	3.21951	0.518742
Os09t0534650-00	270	44.3193	0	0
Os08t0110550-00	113	39.4965	0	0
Os05t0152366-00	947	674.857	3	0.191254
Os11t0622700-00	1085	812.746	0	0
Os02t0772700-01	3118	2845.75	10.1551	0.153528
Os04t0499150-00	1497	1224.75	5.32999	0.187232
Os05t0258501-00	451	181.125	0	0
Os05t0197500-00	178	23.4773	0	0
Os03t0108932-00	913	640.923	1	0.0671267
Os06t0286400-01	303	60.3578	169	120.463
Os09t0112300-00	339	83.0582	8	4.14389
Os12t0139350-00	789	517.208	1	0.0831832
Os03t0688250-00	619	347.627	1	0.123762
Os04t0557400-00	66	35	0	0
Os09t0255600-00	534	263.044	0	0
Os11t0540700-00	492	221.418	15.2418	2.96158
Os07t0461800-01	744	472.316	4.5	0.409902
Os05t0161100-01	388	120.72	29	10.3352
Os03t0592633-00	159	22.6028	0	0
Os06t0292600-01	543	271.996	13	2.05628
Os11t0609650-00	63	34.7755	0	0
Os06t0625766-00	634	362.598	0	0
Os08t0103700-01	922	649.897	8.44094	0.558788
Os11t0417800-01	812	540.155	119	9.47828
Os06t0708075-00	1047	774.746	2.12354	0.117924
Os11t0240550-01	1305	1032.75	0	0
Os01t0114650-00	1983	1710.75	0	0
Os06t0337100-01	964	691.789	16	0.995055
Os08t0424850-00	375	109.501	0	0
Os03t0787400-01	395	127.167	12	4.05983
Os12t0563100-00	64	35.7755	0	0
Os12t0487750-01	771	499.249	0	0
Os09t0341001-01	295	56.0159	12	9.2166
Os10t0109801-01	2103	1830.75	1	0.0235003
Os04t0288550-00	363	100.179	0	0
Os04t0380400-00	1460	1187.75	0	0
Os10t0422050-00	750	478.288	0	0
Os01t0695150-00	1340	1067.75	191.137	7.70152
Os03t0285166-00	178	23.4773	0	0
Os01t0638701-01	1114	841.746	0	0
Os01t0617950-00	953	680.803	1.05253	0.0665143
Os08t0358050-00	1019	746.746	14.7156	0.847825
Os10t0439650-00	264	41.9198	0	0
Os03t0781750-00	554	282.901	1.07389	0.163315
Os03t0328450-00	615	343.647	47	5.88417
Os09t0237900-01	923	650.897	353	23.3326
Os07t0672534-00	382	115.413	0	0
Os08t0527766-00	431	161.655	1	0.266141
Os04t0616750-00	443	173.328	0	0
Os10t0402300-00	48	26.7179	0.181818	0.292776
Os02t0659301-00	73	40.5818	0	0
Os08t0243001-00	839	567.067	8.22614	0.624113
Os08t0517650-00	721	449.363	1.01738	0.0974063
Os05t0535566-00	1925	1652.75	28.9903	0.754652
Os07t0448150-00	766	494.259	0	0
Os01t0535001-00	1384	1111.75	4.31702	0.167063
Os09t0268500-01	2266	1993.75	20.0209	0.43203
Os05t0588750-00	1665	1392.75	0	0
Os03t0730600-00	1342	1069.75	0	0
Os10t0198300-00	499	228.306	22	4.14579
Os09t0368101-00	58	32.6	0	0
Os12t0171250-01	2218	1945.75	12	0.265336
Os10t0462966-00	484	213.527	0	0
Os08t0515600-01	1225	952.746	56.6796	2.55947
Os01t0117050-01	639	367.598	42	4.9156
Os01t0276066-00	593	321.694	16	2.13982
Os11t0536400-00	165	22.4446	124	237.689
Os09t0429300-01	1480	1207.75	4	0.14249
Os03t0669700-00	84	43.803	0	0
Os12t0456783-00	2064	1791.75	0	0
Os12t0136950-00	371	106.315	0	0
Os04t0439501-01	2598	2325.75	1.02253	0.0189154
Os11t0176250-00	561	289.827	0	0
Os05t0149450-00	806	534.176	728.258	58.6546
Os10t0503550-00	336	81.0795	0	0
Os11t0661350-00	229	36.2314	0	0
Os07t0419400-00	756	484.268	0	0
Os01t0566701-00	323	72.4655	1	0.593704
Os05t0391400-00	62	34.4792	3.68972	4.60402
Os09t0125450-00	109	40.2205	7	7.48776
Os05t0346901-00	173	23.1022	2	3.72458
Os04t0580450-00	399	130.91	3	0.98594
Os10t0569450-00	176	23.0149	0	0
Os03t0401366-01	769	497.259	1	0.0865204
Os05t0185525-00	897	624.923	2	0.137691
Os10t0495050-00	518	247.121	6.24641	1.08748
Os12t0248800-00	269	43.8979	0	0
Os09t0124166-00	1268	995.746	1	0.0432068
Os08t0407101-00	96	46.3704	1	0.927813
Os01t0772650-00	1200	927.746	0	0
Os04t0606425-00	596	324.694	20	2.65006
Os02t0638950-00	124	34.6227	0	0
Os03t0268050-00	703	431.389	3.19662	0.318803
Os02t0702633-00	365	101.625	4	1.6934
Os02t0699350-00	488	217.462	0	0
Os10t0440050-00	686	414.44	20.365	2.11409
Os02t0217666-00	561	289.827	0	0
Os08t0267425-00	1337	1064.75	0	0
Os02t0641850-01	1457	1184.75	0	0
Os03t0127800-00	343	85.7631	0	0
Os02t0825166-00	1494	1221.75	5	0.176072
Os05t0252701-00	372	107.114	0	0
Os02t0192250-00	2295	2022.75	0	0
Os01t0106750-00	338	82.3741	67	34.9933
Os01t0367201-00	704	432.389	16.1775	1.60967
Os06t0142550-00	390	122.529	47	16.5029
Os01t0119800-01	1446	1173.75	1	0.0366544
Os11t0112966-00	316	68.039	1.32408	0.837254
Os03t0142666-00	109	40.2205	0	0
Os08t0157550-01	1589	1316.75	0	0
Os06t0185933-00	431	161.655	0	0
Os04t0335400-00	306	62.1114	3.02804	2.09745
Os05t0117667-00	73	40.5818	0	0
Os02t0833950-00	278	47.6831	0	0
Os06t0228350-01	797	525.187	0	0
Os08t0435750-00	202	28.7346	3	4.49176
Os12t0536500-00	609	337.661	0	0
Os10t0539350-01	1283	1010.75	2	0.0851312
Os10t0364800-01	1518	1245.75	10	0.345359
Os09t0474350-00	786	514.218	23.3435	1.95308
Os01t0820750-01	2508	2235.75	4	0.076973
Os08t0130250-01	1850	1577.75	0	0
Os08t0543650-00	969	696.789	0	0
Os06t0330250-00	89	46.1571	1	0.932099
Os04t0651700-01	670	398.522	244	26.3414
Os02t0769250-00	368	103.905	0	0
Os11t0690866-01	1562	1289.75	1	0.0333577
Os04t0632350-01	1523	1250.75	3.91604	0.134703
Os08t0551700-01	2530	2257.75	9	0.171502
Os01t0812025-00	2036	1763.75	0	0
Os07t0626466-00	1084	811.746	16.1504	0.85598
Os01t0881950-00	575	303.738	0	0
Os08t0419200-00	177	23.216	0	0
Os10t0187410-00	121	35.8	0	0
Os11t0639850-00	286	51.4035	0	0
Os10t0396350-00	499	228.306	0	0
Os10t0143932-00	1774	1501.75	0	0
Os07t0689900-00	545	273.985	125	19.6284
Os10t0497466-00	1135	862.746	5.44584	0.27157
Os04t0333850-00	623	351.627	0	0
Os08t0423850-00	324	73.1028	0	0
Os02t0200950-00	567	295.78	2	0.290912
Os09t0133650-00	221	34.6868	0	0
Os04t0537450-00	410	141.392	3	0.912847
Os01t0670200-01	1572	1299.75	16	0.529617
Os08t0190901-00	398	129.987	0	0
Os02t0261150-00	450	180.158	1.04107	0.248614
Os07t0516250-00	414	145.217	0	0
Os05t0263500-01	1424	1151.75	32	1.19535
Os01t0118066-01	4110	3837.75	26	0.291473
Os09t0505950-00	1126	853.746	10	0.503932
Os01t0147950-00	988	715.789	2.09463	0.125899
Os02t0202225-00	692	420.423	1.03389	0.1058
Os03t0155966-00	564	292.809	0	0
Os02t0597950-00	903	630.923	325.607	22.2034
Os05t0540350-00	348	89.2991	0	0
Os02t0617550-00	97	46.253	0	0
Os10t0192301-00	408	139.48	0	0
Os01t0339001-00	467	196.84	8.8373	1.93155
Os05t0375466-00	1350	1077.75	1	0.0399194
Os04t0129400-01	533	262.044	24	3.94038
Os04t0115600-01	1035	762.746	0	0
Os01t0973250-00	236	36.8131	0	0
Os01t0819433-00	454	184.07	0	0
Os06t0158850-01	1054	781.746	1	0.0550345
Os06t0234700-01	1363	1090.75	72.4351	2.8571
Os03t0709533-00	60	33.8913	0	0
Os04t0467550-00	1032	759.746	43.4093	2.45819
Os06t0143650-00	1447	1174.75	418	15.3085
Os10t0123350-00	85	44.1493	0	0
Os07t0661201-00	1666	1393.75	42.8038	1.32129
Os10t0502566-00	687	415.432	3396.07	351.705
Os05t0526532-00	68	37	0	0
Os12t0636900-01	623	351.627	0	0
Os05t0511133-00	68	37	0.15	0.174418
Os07t0604900-00	68	37	0.15	0.174418
Os10t0186600-00	408	139.48	0	0
Os03t0798233-00	228	36.1142	0	0
Os01t0532750-00	1321	1048.75	0	0
Os09t0376350-00	195	27.0242	85	135.322
Os01t0624133-00	2465	2192.75	0	0
Os05t0127450-00	971	698.789	36.7234	2.26098
Os06t0197901-00	62	34.4792	3.68972	4.60402
Os01t0347150-00	556	284.867	0	0
Os01t0643666-00	594	322.694	0	0
Os05t0466000-01	1830	1557.75	9	0.248569
Os09t0358300-00	107	41.161	10	10.4524
Os06t0481000-01	588	316.707	15	2.03767
Os05t0125350-00	921	648.897	2	0.132603
Os08t0396401-01	2757	2484.75	4.16233	0.0720701
Os06t0477600-01	1797	1524.75	474.647	13.3929
Os03t0592766-00	167	22.3023	0	0
Os05t0317550-00	99	45.5909	2	1.88735
Os12t0533550-00	1732	1459.75	0	0
Os07t0684500-01	145	26.3935	0.6217	1.01341
Os04t0435450-00	442	172.346	0	0
Os08t0139400-01	432	162.632	101	26.7188
Os03t0812500-01	1494	1221.75	301	10.5995
Os02t0676450-01	600	328.681	1	0.130896
Os10t0474700-00	2288	2015.75	0	0
Os10t0571250-00	53	29.6667	0	0
Os07t0226601-01	3383	3110.75	1	0.0138304
Os01t0322700-01	971	698.789	6	0.369408
Os01t0896350-00	417	148.149	0	0
Os05t0555201-00	73	40.5818	0	0
Os12t0565166-00	2845	2572.75	21.7847	0.364297
Os02t0653000-01	404	135.642	17	5.39207
Os12t0500050-01	3422	3149.75	35.1421	0.480013
Os08t0293000-00	190	25.6466	1	1.67754
Os03t0120425-00	1048	775.746	4.59599	0.254895
Os06t0660000-00	70	38.2963	0	0
Os03t0143466-00	493	222.396	0	0
Os02t0726833-01	1615	1342.75	64.9499	2.08106
Os05t0132650-00	314	66.8109	0	0
Os03t0285850-00	370	105.492	0	0
Os06t0662151-00	113	39.4965	8	8.71429
Os03t0152200-00	554	282.901	46	6.99558
Os04t0175750-01	2380	2107.75	0	0
Os03t0341150-00	643	371.591	5.41688	0.62717
Os06t0550901-00	378	112.03	7	2.68822
Os03t0137250-00	285	50.8876	2.56769	2.17086
Os06t0715650-00	1333	1060.75	5.18421	0.210267
Os01t0185350-01	1033	760.746	86.9471	4.91718
Os02t0832833-00	213	32.3956	0	0
Os10t0564050-00	1146	873.746	2.23029	0.109819
Os02t0784801-00	600	328.681	51.6495	6.7607
Os06t0639150-00	1906	1633.75	0	0
Os12t0593650-00	81	44.1803	0	0
Os06t0520300-00	1375	1102.75	0	0
Os12t0281966-00	457	187.026	0	0
Os02t0162050-00	360	97.9964	1.05368	0.462594
Os05t0502150-00	68	37	0.15	0.174418
Os01t0133766-00	73	40.5818	2.39974	2.5441
Os02t0207300-01	979	706.789	1	0.060871
Os01t0290650-00	1412	1139.75	26	0.981445
Os02t0583900-01	620	348.627	6	0.740443
Os09t0478733-00	611	339.654	41.5756	5.26626
Os11t0579000-01	1688	1415.75	6	0.182334
Os03t0278066-00	774	502.249	0	0
Os01t0911133-00	437	167.472	0	0
Os02t0161400-01	290	53.4229	281	226.297
Os09t0349675-00	109	40.2205	0	0
Os05t0311225-00	330	77.0508	0	0
Os12t0585650-01	2848	2575.75	0	0
Os05t0476434-00	939	666.871	0	0
Os04t0472600-01	309	63.8901	55	37.0365
Os02t0575425-00	48	26.7179	0.181818	0.292776
Os01t0816450-00	1014	741.746	0	0
Os02t0590850-00	456	186.041	10	2.31256
Os10t0562900-01	382	115.413	57	21.2481
Os01t0290901-00	286	51.4035	0	0
Os07t0462132-00	744	472.316	4.5	0.409902
Os09t0519150-00	783	511.218	114	9.59399
Os02t0731300-01	1845	1572.75	83	2.27049
Os06t0318800-01	603	331.675	1103	143.075
Os01t0769100-01	314	66.8109	104	66.971
Os06t0591050-00	225	35.7321	0	0
Os05t0438550-00	556	284.867	0	0
Os06t0690400-00	355	94.3354	10.2483	4.6739
Os09t0115950-01	3739	3466.75	5	0.062051
Os01t0683250-00	68	37	0.15	0.174418
Os01t0926501-00	73	40.5818	2.39974	2.5441
Os01t0971550-00	438	168.442	0	0
Os12t0530200-01	699	427.398	0	0
Os03t0862300-00	1676	1403.75	0	0
Os12t0621050-00	606	334.675	0	0
Os02t0753100-00	182	24.3187	0	0
Os03t0345500-00	885	612.948	0	0
Os11t0528924-00	766	494.259	0	0
Os02t0226350-01	214	32.7527	15	19.7035
Os11t0134232-00	621	349.627	8	0.984433
Os06t0594940-00	395	127.167	0	0
Os03t0146800-01	564	292.809	11	1.61625
Os01t0142400-00	68	37	0.15	0.174418
Os08t0387450-00	1419	1146.75	24.7308	0.927838
Os11t0269233-01	426	156.78	0	0
Os06t0480500-01	1002	729.746	244	14.3853
Os05t0412500-01	759	487.268	18	1.5893
Os01t0561800-00	1191	918.746	2	0.0936559
Os06t0120050-00	763	491.268	2	0.175151
Os12t0124300-01	1741	1468.75	36	1.05452
Os08t0192001-00	607	335.675	0	0
Os12t0146275-00	605	333.675	0	0
Os10t0451600-01	2888	2615.75	2	0.0328954
Os01t0549600-00	1744	1471.75	0	0
Os01t0810401-01	2266	1993.75	97.1319	2.09601
Os04t0527300-01	903	630.923	0	0
Os01t0200950-00	1047	774.746	130.859	7.26683
Os02t0800433-00	973	700.789	0.333333	0.0204641
Os11t0147901-00	680	408.489	7.58119	0.798468
Os11t0117450-00	312	65.6419	2	1.31084
Os04t0669375-00	1554	1281.75	1	0.0335659
Os05t0363533-00	508	237.203	0	0
Os01t0569450-00	238	36.7878	0	0
Os07t0618450-00	1543	1270.75	1	0.0338565
Os02t0717550-00	712	440.372	0	0
Os04t0182225-00	750	478.288	18.7048	1.68254
Os01t0310700-01	430	160.674	4	1.07106
Os03t0149050-00	506	235.218	0	0
Os04t0635450-00	482	211.574	0	0
Os04t0683875-00	419	150.074	0	0
Os04t0448250-00	2312	2039.75	0	0
Os05t0115950-00	906	633.923	3.1177	0.211592
Os05t0239900-01	2027	1754.75	186	4.56036
Os05t0476332-00	1366	1093.75	0	0
Os03t0275350-00	192	26.2557	0	0
Os06t0132200-01	962	689.789	5	0.311856
Os06t0556450-00	625	353.62	1	0.121665
Os01t0364412-00	745	473.316	0	0
Os02t0484900-01	525	254.101	0	0
Os10t0500650-01	290	53.4229	20	16.1066
Os12t0149050-00	541	270.001	0	0
Os01t0698150-00	342	85.063	0	0
Os04t0552550-00	71	39.2963	0	0
Os03t0678100-00	475	204.707	88	18.4948
Os01t0939450-00	1418	1145.75	45	1.68976
Os07t0485950-01	920	647.897	19	1.26168
Os12t0429050-00	136	30.4904	0	0
Os12t0641600-01	1317	1044.75	1.01562	0.0418236
Os12t0485300-01	581	309.713	35	4.86193
Os03t0136975-00	571	299.774	0	0
Os04t0608850-00	497	226.328	0	0
Os03t0775650-00	1330	1057.75	81.1239	3.29965
Os01t0601687-00	60	33.8913	0.5	0.634721
Os05t0135150-00	632	360.605	0	0
Os02t0452550-00	2288	2015.75	4.53768	0.0968499
Os12t0407250-01	1733	1460.75	0	0
Os04t0616450-00	480	209.607	0	0
Os04t0502850-00	471	200.776	11.1519	2.38967
Os02t0128501-00	627	355.62	2	0.241961
Os07t0418150-01	1095	822.746	28	1.46417
Os08t0139300-00	587	315.713	2.51793	0.343124
Os07t0301050-00	405	136.606	0	0
Os01t0137875-00	1236	963.746	14.8896	0.664693
Os02t0612950-00	395	127.167	0	0
Os05t0229950-00	179	23.7849	0	0
Os05t0530600-00	1742	1469.75	3.32884	0.0974432
Os03t0127650-00	1277	1004.75	16.595	0.710596
Os04t0587451-00	837	565.067	20	1.52276
Os03t0704901-01	1771	1498.75	3.00597	0.0862893
Os04t0403450-00	337	81.7076	0	0
Os03t0259551-00	377	111.203	0	0
Os03t0781501-01	399	130.91	1139	374.328
Os12t0226066-00	612	340.654	0	0
Os04t0599675-00	2106	1833.75	0	0
Os02t0142850-01	912	639.923	2	0.134463
Os04t0283001-00	275	46.3221	85	78.9463
Os08t0550000-00	350	90.7326	11	5.21591
Os03t0862150-00	1223	950.746	156.999	7.1045
Os02t0498600-01	466	195.852	311	68.3176
Os07t0640800-01	387	119.804	0	0
Os07t0185500-01	288	52.3951	39	32.0239
Os08t0136725-00	783	511.218	0	0
Os11t0475200-00	525	254.101	26	4.40218
Os05t0406200-01	309	63.8901	2	1.34678
Os11t0438500-01	2592	2319.75	27	0.500754
Os01t0846550-00	238	36.7878	0	0
Os10t0114101-00	680	408.489	205.292	21.6218
Os02t0120850-00	816	544.155	0	0
Os11t0173100-01	1514	1241.75	12	0.415766
Os09t0347601-00	73	40.5818	2.39974	2.5441
Os03t0598600-00	283	49.9069	0	0
Os08t0501800-00	236	36.8131	0	0
Os09t0251400-01	374	108.716	190.863	75.5316
Os01t0554400-01	1391	1118.75	0	0
Os09t0375050-00	299	58.1946	0	0
Os03t0318550-00	2663	2390.75	0	0
Os06t0233451-00	504	233.236	0	0
Os01t0352751-00	125	34.7035	0	0
Os09t0456150-00	1157	884.746	0	0
Os12t0587116-00	771	499.249	0	0
Os06t0114132-00	68	37	0.15	0.174418
Os01t0795700-01	542	270.996	33	5.23905
Os01t0974550-00	439	169.428	0	0
Os08t0112450-01	649	377.576	0	0
Os12t0597051-00	682	410.473	5.72573	0.600133
Os08t0524900-00	1092	819.746	0	0
Os01t0830300-01	306	62.1114	37	25.629
Os12t0567200-01	571	299.774	154	22.1018
Os01t0559900-01	614	342.647	417	52.3588
Os07t0115650-00	601	329.681	0	0
Os12t0407350-00	273	45.4628	13	12.3023
Os04t0633250-01	600	328.681	1	0.130896
Os10t0493201-00	530	259.096	0	0
Os08t0556650-00	3051	2778.75	40.1124	0.621056
Os12t0155600-00	75	41.8571	0	0
Os08t0160700-01	935	662.884	2	0.129806
Os09t0338675-00	68	37	0.15	0.174418
Os02t0285775-00	389	121.608	1.04195	0.368624
Os11t0205301-00	714	442.372	0	0
Os06t0268900-01	505	234.227	37	6.79619
Os04t0281300-00	47	26.3947	0	0
Os02t0124550-00	354	93.6326	0	0
Os03t0764150-01	1211	938.746	1	0.0458303
Os04t0512225-00	232	36.4641	0	0
Os03t0131450-00	1488	1215.75	0	0
Os04t0504551-00	547	275.957	0	0
Os03t0852101-00	826	554.089	14.233	1.10514
Os11t0610120-00	863	591.032	0	0
Os02t0189500-01	415	146.2	21	6.17979
Os11t0300501-01	215	33.0703	1	1.30096
Os02t0718050-00	701	429.398	2	0.200388
Os06t0693025-00	350	90.7326	4.47682	2.12279
Os03t0646850-00	685	413.44	0	0
Os09t0568266-00	404	135.642	545	172.863
Os01t0356450-00	467	196.84	0	0
Os01t0103050-01	2487	2214.75	4.01141	0.0779246
Os11t0615550-00	57	31.6	0	0
Os07t0655851-00	160	22.8258	0	0
Os02t0781350-00	616	344.634	0	0
Os12t0424062-00	274	45.9286	45	42.1532
Os04t0551400-00	1121	848.746	0	0
Os03t0405525-00	802	530.187	5.53138	0.448854
Os05t0256250-00	511	240.175	4.02363	0.720762
Os10t0164001-00	958	685.789	0	0
Os05t0401050-00	380	113.72	0	0
Os03t0698400-01	287	51.9256	20	16.571
Os06t0228732-00	196	27.1702	21	33.2527
Os02t0176650-01	416	147.17	17	4.9697
Os01t0727860-00	643	371.591	0	0
Os03t0649450-01	2619	2346.75	0	0
Os11t0629150-00	568	296.78	12.4053	1.79835
Os02t0193967-00	156	23.1165	1	1.86114
Os01t0847250-00	1114	841.746	1.90061	0.0971432
Os02t0273501-00	1097	824.746	14.4722	0.754945
Os03t0302100-01	755	483.268	1	0.0890251
Os07t0487099-00	54	30.6667	0	0
Os07t0193100-00	543	271.996	0	0
Os01t0883600-01	739	467.345	0	0
Os01t0860050-00	50	28.05	1	1.5338
Os03t0821325-00	1756	1483.75	68.9771	2.00007
Os08t0525050-00	592	320.694	23.2073	3.1134
Os11t0562432-00	100	45.5778	0	0
Os01t0756501-00	302	59.7521	183	131.765
Os01t0844850-00	1614	1341.75	1.12457	0.0360592
Os12t0261450-01	631	359.605	0	0
Os01t0259933-00	612	340.654	22.5555	2.84865
Os04t0573700-00	219	34.1933	0	0
Os02t0821850-00	535	264.038	0	0
Os02t0193666-00	73	40.5818	0	0
Os03t0275600-00	239	36.8094	0	0
Os09t0498400-01	141	27.9661	2	3.0768
Os04t0397601-00	229	36.2314	9	10.6871
Os10t0519650-00	522	251.111	0	0
Os10t0390550-00	178	23.4773	0	0
Os11t0201401-00	1258	985.746	0	0
Os06t0579400-01	453	183.089	7	1.64489
Os07t0558350-00	524	253.106	2	0.33996
Os05t0364300-01	602	330.675	286	37.2106
Os11t0458333-00	272	45.1281	0	0
Os07t0630533-00	601	329.681	0	0
Os09t0345350-00	493	222.396	0	0
Os02t0126900-01	3046	2773.75	29.0143	0.450034
Os09t0472301-01	4310	4037.75	52.6947	0.561473
Os04t0618301-00	64	35.7755	0	0
Os02t0199950-00	1219	946.746	2.14632	0.0975353
Os07t0530850-00	603	331.675	11	1.42686
Os04t0549650-00	593	321.694	19.4863	2.60607
Os10t0332866-00	62	34.4792	3.68972	4.60402
Os01t0706850-00	545	273.985	69	10.8349
Os08t0252050-00	287	51.9256	0	0
Os04t0445050-01	785	513.218	12	1.00596
Os11t0136450-00	1477	1204.75	0	0
Os11t0256075-00	334	79.7398	0	0
Os01t0521250-01	465	194.876	6	1.32463
Os10t0194225-00	1074	801.746	0	0
Os01t0525500-01	932	659.897	0	0
Os03t0849300-01	741	469.335	0	0
Os03t0221150-01	220	34.4714	11	13.7289
Os01t0113750-00	2091	1818.75	5.83661	0.138067
Os07t0574850-00	497	226.328	0	0
Os06t0167125-00	531	260.07	178.446	29.5201
Os01t0682601-00	73	40.5818	0	0
Os08t0487850-00	801	529.187	0	0
Os09t0471300-01	627	355.62	27	3.26647
Os04t0635650-00	363	100.179	5	2.14732
Os09t0548083-00	1083	810.746	9	0.477593
Os01t0264900-01	293	54.9145	93	72.8613
Os01t0173950-00	658	386.553	0	0
Os02t0154100-01	1825	1552.75	7	0.193954
Os11t0605800-01	756	484.268	149.662	13.2961
Os12t0514550-00	861	589.032	0	0
Os12t0197150-00	392	124.387	0	0
Os05t0195101-01	579	307.713	42	5.87224
Os03t0145950-00	195	27.0242	2	3.18404
Os04t0114950-00	153	23.5584	0	0
Os04t0165450-00	203	29.0896	0	0
Os03t0356477-00	646	374.583	2	0.229711
Os11t0598850-00	84	43.803	0	0
Os04t0461700-02	4126	3853.75	6.56464	0.0732873
Os04t0461700-01	2437	2164.75	22.4354	0.445889
Os03t0191550-00	68	37	0.15	0.174418
Os05t0257333-00	508	237.203	131	23.7603
Os04t0428002-01	1311	1038.75	23	0.952619
Os03t0210050-00	372	107.114	82	32.9357
Os09t0409312-00	62	34.4792	3.68972	4.60402
Os01t0650501-00	268	43.5101	0	0
Os03t0337850-00	366	102.373	0	0
Os03t0720033-00	1606	1333.75	0	0
Os10t0457980-01	1292	1019.75	3	0.12657
Os03t0608200-01	2266	1993.75	23	0.496317
Os04t0372775-00	155	23.0781	328	611.47
Os04t0576850-00	636	364.598	0	0
